,分词排序,词频
1660,开支,1
1661,董监,1
1662,利年,1
1663,中介机构,1
1664,一本,1
1665,副本,1
1666,复印件,1
1667,完全一致,1
1668,印章,1
1669,伙,1
1670,完整性,1
1671,四本,1
1672,因涉嫌,1
1673,司法机关,1
1674,立案侦查,1
1675,存续,1
1676,处年,1
1677,罚,1
1678,证券市场,1
1679,刑事,1
1680,经济纠纷,1
1681,民事诉讼,1
1682,均系,1
1683,经年,1
1684,营,1
1685,如股,1
1686,将相,1
1687,任职期间,1
1688,半年,1
1689,六个月,1
1690,十八个,1
1691,贷,1
1692,担限,1
1693,保,1
1694,超期,1
1695,一步,1
1696,财,1
1697,修会,1
1698,企业会计,1
1699,准订,1
1700,格则,1
1701,解聘,1
1702,改聘,1
1703,保荐人,1
1704,宏达,1
1705,南路,1
1706,两栋,1
1707,房产,1
1708,给宏阳,1
1709,租用,1
1710,建筑面积,1
1711,房屋产权,1
1712,证,1
1713,为准,1
1714,自建房,1
1715,昆明,1
1716,百事,1
1717,即前,1
1718,大项,1
1719,概况,1
1720,较差,1
1721,高风险,1
1722,严峻,1
1723,日趋激烈,1
1724,谋求,1
1725,携手,1
1726,控制能力,1
1727,经营机制,1
1728,内生,1
1729,动力,1
1730,几个,1
1731,强有力,1
1732,公正性,1
1733,科学性,1
1734,地向,1
1735,多渠道,1
1736,沟通模式,1
1737,说明会,1
1738,全景网,1
1739,路演,1
1740,专线电话,1
1741,沟通交流,1
1742,全力,1
1743,出发点,1
1744,不可或缺,1
1745,各个环节,1
1746,不断丰富,1
1747,内涵,1
1748,防范,1
1749,营造,1
1750,舒适,1
1751,训练,1
1752,三级,1
1753,资格证,1
1754,疏散,1
1755,救援,1
1756,急救,1
1757,隐患,1
1758,容忍,1
1759,电气设备,1
1760,危化品,1
1761,存储,1
1762,特种设备,1
1763,消防设备,1
1764,系数,1
1765,排查,1
1766,平安,1
1767,场所,1
1768,稳步发展,1
1769,健康检查,1
1770,接触,1
1771,危害,1
1772,体检,1
1773,健康状况,1
1774,运动会,1
1775,羽毛球,1
1776,俱乐部,1
1777,体育锻炼,1
1778,体质,1
1779,严控,1
1780,就业,1
1781,以期,1
1782,自我管理,1
1783,业务管理,1
1784,主题,1
1785,骨干,1
1786,集训营,1
1787,悦,1
1788,享会,1
1789,人际沟通,1
1790,思维,1
1791,互相学习,1
1792,搭建,1
1793,园地,1
1794,劳动法,1
1795,合同法,1
1796,妇女,1
1797,权益保护法,1
1798,惠及,1
1799,劳资关系,1
1800,宣传,1
1801,达标,1
1802,暂未,1
1803,暂无,1
1804,环境保护部,1
1805,门,1
1806,排污,1
1807,全面落实,1
1808,施工,1
1809,投入使用,1
1810,环评,1
1811,试运行,1
1812,片面追求,1
1813,最大化,1
1814,社会效益,1
1815,环境效益,1
1816,未曾,1
1817,信访,1
1818,投诉,1
1819,达标排放,1
1820,环保法,1
1821,节能降耗,1
1822,减排,1
1823,增效,1
1824,当下,1
1825,逐项,1
1826,控制措施,1
1827,贴合,1
1828,防患于未然,1
1829,宣传教育,1
1830,宣传画,1
1831,报等,1
1832,宣贯,1
1833,践行,1
1834,小组,1
1835,浪费,1
1836,办公设备,1
1837,负荷,1
1838,能源消耗,1
1839,电动汽车,1
1840,充电,1
1841,桩,1
1842,便利,1
1843,污染源,1
1844,治污,1
1845,频次,1
1846,按计划,1
1847,保养,1
1848,餐饮业,1
1849,大气污染,1
1850,物排放,1
1851,餐厅,1
1852,油烟,1
1853,净化系统,1
1854,妥善处理,1
1855,储存,1
1856,危险废物,1
1857,贮存,1
1858,联单,1
1859,服务商,1
1860,签订合同,1
1861,交由,1
1862,无害化,1
1863,补选,1
1864,十九,1
1865,内资,1
1866,外资,1
1867,可转,1
1868,债转股,1
1869,次年,1
1870,股中股,1
1871,因在,1
1872,股因,1
1873,就任,1
1874,长效,1
1875,大宗,1
1876,增,1
1877,股高管,1
1878,中高层,1
1879,员及,1
1880,股待,1
1881,回,1
1882,技术骨干,1
1883,人购,1
1884,职工股,1
1885,股前,1
1886,东,1
1887,人前,1
1888,吴,1
1889,国仁王,1
1890,毅兴,1
1891,融券,1
1892,餐饮,1
1893,酒店,1
1894,物业管理,1
1895,公于,1
1896,钦江司,1
1897,活动房屋,1
1898,场地,1
1899,仓储,1
1900,化妆品,1
1901,卫生用品,1
1902,游艺,1
1903,娱乐,1
1904,用品,1
1905,百货,1
1906,室内装饰,1
1907,建筑工程,1
1908,装修,1
1909,代理服务,1
1910,市政,1
1911,城乡,1
1912,市容管理,1
1913,广告业,1
1914,绿化,1
1915,养护,1
1916,病虫,1
1917,独资企业,1
1918,信托,1
1919,股林霖,1
1920,明,1
1921,马,1
1922,汪晓鸿,1
1923,张新宇,1
1924,提前退休,1
1925,张新宇马,1
1926,西安交通大学,1
1927,启德,1
1928,香港,1
1929,东北财经大学,1
1930,动物学,1
1931,英国文化委员会,1
1932,纽卡,1
1933,素尔,1
1934,生理,1
1935,劳动卫生,1
1936,职业病,1
1937,副研究员,1
1938,职称,1
1939,投资部,1
1940,医学博士,1
1941,本科毕业,1
1942,首都医科大学,1
1943,医疗系,1
1944,卡迪夫,1
1945,临床医学,1
1946,于北,1
1947,京,1
1948,威尔士,1
1949,医务处,1
1950,处长,1
1951,主持,1
1952,退休,1
1953,返聘,1
1954,清华大学,1
1955,长庚医院,1
1956,武汉大学,1
1957,长年,1
1958,客座教授,1
1959,重庆,1
1960,医科大学,1
1961,统计学,1
1962,南海,1
1963,中央财经,1
1964,流动站,1
1965,理论,1
1966,起任,1
1967,受聘,1
1968,南岭,1
1969,学者,1
1970,西南,1
1971,政法学院,1
1972,法学,1
1973,人民检察院,1
1974,检察官,1
1975,永备,1
1976,电池,1
1977,办事处,1
1978,行政助理,1
1979,博尔诚,1
1980,部副,1
1981,商务,1
1982,万宝,1
1983,压缩机,1
1984,塔,1
1985,旅游,1
1986,国创,1
1987,富盛,1
1988,行政部,1
1989,乐语,1
1990,世,1
1991,纪,1
1992,荣之联,1
1993,上海大学,1
1994,格拉斯哥,1
1995,信息学,1
1996,美冠科,1
1997,项目部,1
1998,十字,1
1999,产品部,1
2000,北京化工大学,1
2001,彩色,1
2002,显像管,1
2003,总账会计,1
2004,锦,1
2005,江西,1
2006,妮,1
2007,协和,1
2008,仁和,1
2009,于百泰,1
2010,基恒,1
2011,通信,1
2012,康远,1
2013,是否是,1
2014,否钱,1
2015,震斌,1
2016,力建,1
2017,否王艳,1
2018,否高,1
2019,建梅,1
2020,否丁耀良,1
2021,否沈广仟,1
2022,否常明,1
2023,新宇,1
2024,否胡剑,1
2025,飞,1
2026,否庞,1
2027,思奇,1
2028,否马,1
2029,人当期,1
2030,承担费用,1
2031,离退休,1
2032,兴业,1
2033,引才,1
2034,聚,1
2035,绩优,1
2036,创薪,1
2037,高为,1
2038,思想,1
2039,设计规范,1
2040,等级,1
2041,留住,1
2042,激发,1
2043,主动性,1
2044,积极性,1
2045,员工工资,1
2046,专精,1
2047,所长,1
2048,适用范围,1
2049,稀缺,1
2050,留用,1
2051,高级人才,1
2052,吸引力,1
2053,激励性,1
2054,经济性,1
2055,人员编制,1
2056,职业技能,1
2057,展开,1
2058,专业技能,1
2059,并行,1
2060,双通道,1
2061,挖掘,1
2062,培养人才,1
2063,初衷,1
2064,模块,1
2065,为辅,1
2066,线下,1
2067,混合式,1
2068,讲师,1
2069,现代化,1
2070,辅以,1
2071,圈子,1
2072,社群,1
2073,随时随地,1
2074,碎片,1
2075,受训,1
2076,亦师亦友,1
2077,协作,1
2078,节省,1
2079,人力物力,1
2080,财力,1
2081,计划外,1
2082,新入,1
2083,不定期,1
2084,一位,1
2085,财务制度,1
2086,规范化,1
2087,良好基础,1
2088,外包,1
2089,工时,1
2090,小时,1
2091,公司法人,1
2092,三会,1
2093,召集,1
2094,邀请,1
2095,意见书,1
2096,对待,1
2097,充分行使,1
2098,无因,1
2099,提议,1
2100,行为规范,1
2101,无为,1
2102,常设,1
2103,决策机构,1
2104,自律,1
2105,建设性,1
2106,科学决策,1
2107,监督机构,1
2108,合规性,1
2109,知情权,1
2110,绩效评价,1
2111,酬薪,1
2112,按规定,1
2113,透明度,1
2114,来访,1
2115,回答,1
2116,报纸,1
2117,严格控制,1
2118,泄露,1
2119,违规行为,1
2120,获取信息,1
2121,努力实现,1
2122,均衡,1
2123,忠实,1
2124,积极参与,1
2125,公益事业,1
2126,销售业务,1
2127,显失,1
2128,领薪本,1
2129,产供销,1
2130,独立行使,1
2131,职权,1
2132,混同,1
2133,设有,1
2134,配备,1
2135,会计核算,1
2136,届次,1
2137,应参,1
2138,参,1
2139,缺席,1
2140,次加,1
2141,亲自参加,1
2142,建常,1
2143,明否,1
2144,宝贵,1
2145,独,1
2146,立,1
2147,权限,1
2148,职权范围,1
2149,每季度,1
2150,评议,1
2151,科学分析,1
2152,秉着,1
2153,尽职,1
2154,人员选拔,1
2155,侯选人,1
2156,候选人,1
2157,无异议,1
2158,公司业绩,1
2159,年终,1
2160,机密,1
2161,重大损失,1
2162,良,1
2163,流失,1
2164,重大事故,1
2165,严重后果,1
2166,失误,1
2167,不善,1
2168,丢失,1
2169,漏洞,1
2170,遗失,1
2171,贪污,1
2172,挪用,1
2173,缺乏,1
2174,万含,1
2175,日未,1
2176,机构名称,1
2177,文号,1
2178,勤信,1
2179,审字,1
2180,正文,1
2181,守则,1
2182,于利,1
2183,占利,1
2184,二十三,1
2185,期望,1
2186,操纵,1
2187,固有,1
2188,将利,1
2189,发票,1
2190,支持性,1
2191,函证,1
2192,中所作,1
2193,元利,1
2194,依赖于,1
2195,受利,1
2196,假设会,1
2197,主观,1
2198,评估师,1
2199,客观性,1
2200,胜任,1
2201,历史数据,1
2202,评估所,1
2203,这方面,1
2204,五利,1
2205,时利,1
2206,别无其他,1
2207,高水平,1
2208,总能,1
2209,怀疑,1
2210,串通,1
2211,伪造,1
2212,故意,1
2213,凌驾于,1
2214,之上,1
2215,选用,1
2216,疑虑,1
2217,就利,1
2218,值得,1
2219,防范措施,1
2220,负面,1
2221,后果,1
2222,益处,1
2223,不应,1
2224,备付,1
2225,赚,1
2226,退保,1
2227,保险业务,1
2228,保户,1
2229,储金,1
2230,款净,1
2231,股债,1
2232,公减库,1
2233,综,1
2234,储,1
2235,风未,1
2236,积存,1
2237,股合,1
2238,备积险,1
2239,公司概况,1
2240,北京市工商行政管理局,1
2241,注册号,1
2242,企业法人,1
2243,第十五次,1
2244,华,1
2245,普天,1
2246,健,1
2247,会验,1
2248,验资,1
2249,第二十五次,1
2250,向名,1
2251,第三十三,1
2252,邓雪艳,1
2253,刘宗明,1
2254,浩,1
2255,全曦付,1
2256,海军,1
2257,明慧,1
2258,期未,1
2259,因任,1
2260,届,1
2261,第三期,1
2262,书,1
2263,第六次,1
2264,第十四次,1
2265,第十二次,1
2266,述,1
2267,第十七次,1
2268,勤信验,1
2269,住所,1
2270,技术咨询,1
2271,技术转让,1
2272,办公用房,1
2273,租厂房,1
2274,基本准则,1
2275,指南,1
2276,合称,1
2277,编报,1
2278,公历,1
2279,自月,1
2280,日止,1
2281,以个,1
2282,受同,1
2283,不足以,1
2284,不受,1
2285,日因,1
2286,未予,1
2287,上述情况,1
2288,第五十一条,1
2289,四五,1
2290,可变,1
2291,要素,1
2292,流量,1
2293,表中且,1
2294,其自,1
2295,数在,1
2296,下以,1
2297,仍冲,1
2298,当因,1
2299,按原,1
2300,或本,1
2301,四八,1
2302,取决于,1
2303,每一项,1
2304,前段,1
2305,已知,1
2306,很小,1
2307,除摊,1
2308,参与者,1
2309,经纪商,1
2310,行业协会,1
2311,公平交易,1
2312,近期内,1
2313,集中管理,1
2314,近期,1
2315,获利,1
2316,下述,1
2317,载明,1
2318,法是,1
2319,其摊,1
2320,各期,1
2321,间或,1
2322,项是,1
2323,法将,1
2324,下该,1
2325,方该,1
2326,指该,1
2327,追索权,1
2328,签订协议,1
2329,签署日,1
2330,高度,1
2331,未指定,1
2332,主合同,1
2333,分拆,1
2334,当本,1
2335,该种,1
2336,除此以外,1
2337,指能,1
2338,扣减,1
2339,项中,1
2340,以备,1
2341,耗用,1
2342,先进先出,1
2343,日同,1
2344,下同,1
2345,此类,1
2346,惯例,1
2347,当前状况,1
2348,即可,1
2349,组是,1
2350,组时,1
2351,组所,1
2352,组内,1
2353,组和,1
2354,组中除,1
2355,移除,1
2356,下本应,1
2357,一致同意,1
2358,中换,1
2359,或原,1
2360,经营者,1
2361,外当期,1
2362,或应,1
2363,并据,1
2364,此基础,1
2365,但本,1
2366,零为,1
2367,负有,1
2368,额外,1
2369,额后,1
2370,因购买,1
2371,结,1
2372,时结,1
2373,率年,1
2374,钢结构,1
2375,数项,1
2376,届满时,1
2377,远,1
2378,暂估,1
2379,原已,1
2380,非正常,1
2381,当所,1
2382,计算方法,1
2383,借入,1
2384,动用,1
2385,存入,1
2386,乘以,1
2387,分析判断,1
2388,计量单位,1
2389,现阶段,1
2390,以该,1
2391,竞争者,1
2392,使用期,1
2393,关联性,1
2394,专家论证,1
2395,自下而上,1
2396,日有,1
2397,以使,1
2398,在技术上,1
2399,有用,1
2400,性有,1
2401,计划性,1
2402,探索性,1
2403,商业性,1
2404,研究成果,1
2405,出新,1
2406,两者之间,1
2407,但应,1
2408,改良,1
2409,待摊,1
2410,日为,1
2411,计人,1
2412,指除,1
2413,步骤,1
2414,无偏,1
2415,人口统计,1
2416,折,1
2417,相匹配,1
2418,国债,1
2419,赤字,1
2420,退款,1
2421,未决,1
2422,裁员,1
2423,弃置,1
2424,按该,1
2425,概率,1
2426,最新,1
2427,不利于,1
2428,原本,1
2429,管理权,1
2430,售出,1
2431,使用费,1
2432,具体方法,1
2433,身份,1
2434,明确规定,1
2435,补助款,1
2436,中将,1
2437,需在,1
2438,仅作,1
2439,一般性,1
2440,表述,1
2441,指明,1
2442,归类,1
2443,超出,1
2444,时冲减,1
2445,交纳,1
2446,征管,1
2447,每一,1
2448,租赁经营,1
2449,谈判,1
2450,划归,1
2451,仅仅,1
2452,见本,1
2453,税项,1
2454,税务局,1
2455,国家税务局,1
2456,地方税务局,1
2457,中无因,1
2458,华侨银行,1
2459,锁汇,1
2460,年且,1
2461,种业,1
2462,种植,1
2463,广播,1
2464,电影,1
2465,电视,1
2466,珠宝,1
2467,含有,1
2468,增入,1
2469,固定额,1
2470,转额,1
2471,累,1
2472,余计,1
2473,进额,1
2474,软件,1
2475,商标权,1
2476,稳定期,1
2477,利润率,1
2478,注册费,1
2479,低价,1
2480,年份,1
2481,广田,1
2482,元二,1
2483,医疗保险,1
2484,工伤保险,1
2485,生育,1
2486,住房,1
2487,工会,1
2488,教育经费,1
2489,养老保险,1
2490,水利,1
2491,还本,1
2492,预提,1
2493,长沙,1
2494,青洋,1
2495,康众,1
2496,伟业,1
2497,德利,1
2498,计溢,1
2499,摊提,1
2500,销,1
2501,减成,1
2502,层面,1
2503,额当期,1
2504,系本,1
2505,前上,1
2506,车船,1
2507,宣传费,1
2508,消耗,1
2509,报批,1
2510,劳务费,1
2511,保洁,1
2512,交际,1
2513,应酬,1
2514,首都,1
2515,服务业,1
2516,阶梯,1
2517,影,1
2518,补,1
2519,响,1
2520,盈亏,1
2521,贴额额,1
2522,折耗,1
2523,生,1
2524,元物,1
2525,日元,1
2526,英镑,1
2527,克朗,1
2528,方称,1
2529,本例,1
2530,日至期,1
2531,制下,1
2532,初至,1
2533,日初,1
2534,日定,1
2535,净入,1
2536,单次,1
2537,如新设,1
2538,医用,1
2539,耗材,1
2540,零配件,1
2541,电脑,1
2542,显示器,1
2543,半数,1
2544,代理人,1
2545,委托人,1
2546,认的损,1
2547,分失享,1
2548,十与,1
2549,限定,1
2550,之内,1
2551,源于,1
2552,计息,1
2553,并未,1
2554,定期存款,1
2555,履行义务,1
2556,另一方,1
2557,项等本,1
2558,国有银行,1
2559,项本,1
2560,诸如,1
2561,臵,1
2562,不良,1
2563,催款,1
2564,缩短,1
2565,可控,1
2566,内本,1
2567,承受,1
2568,每项,1
2569,资金短缺,1
2570,现金管理,1
2571,短期投资,1
2572,筹措,1
2573,预设,1
2574,便,1
2575,提早,1
2576,减轻,1
2577,充裕,1
2578,有价证券,1
2579,备用,1
2580,计一,1
2581,二非,1
2582,方是,1
2583,八一,1
2584,九本,1
2585,前为,1
2586,获批,1
2587,包费定,1
2588,价,1
2589,包费,1
2590,无以,1
2591,根据上述,1
2592,应予以,1
2593,处理程序,1
2594,有者,1
2595,卖方,1
2596,李丙亮,1
2597,刘小芳,1
2598,准,1
2599,余备额,1
2600,明细表,1
2601,二载,1
2602,原稿,1
2603,四经,1
2604,文本,1
