,分词排序,词频
1684,别无其他,1
1685,现实,1
1686,高水平,1
1687,总能,1
1688,怀疑,1
1689,串通,1
1690,伪造,1
1691,故意,1
1692,凌驾于,1
1693,之上,1
1694,并非,1
1695,选用,1
1696,四对,1
1697,对延江,1
1698,疑虑,1
1699,值得,1
1700,防范措施,1
1701,负面,1
1702,后果,1
1703,益处,1
1704,不应,1
1705,备付,1
1706,拆出,1
1707,赚,1
1708,退保,1
1709,保险业务,1
1710,保户,1
1711,储金,1
1712,款净,1
1713,支,1
1714,付,1
1715,股债,1
1716,公减库,1
1717,综,1
1718,储,1
1719,积存,1
1720,股合,1
1721,备积,1
1722,或股,1
1723,入,1
1724,现本,1
1725,机械设备,1
1726,进口,1
1727,服务业,1
1728,共户,1
1729,业经,1
1730,基本准则,1
1731,合称,1
1732,编报,1
1733,自本,1
1734,起个,1
1735,公历,1
1736,日止,1
1737,以个,1
1738,卢比,1
1739,价及,1
1740,方而,1
1741,不足以,1
1742,自其,1
1743,同受,1
1744,单列,1
1745,出售方,1
1746,从本,1
1747,角度,1
1748,调,1
1749,整,1
1750,易于,1
1751,已知,1
1752,中除,1
1753,项可供,1
1754,取决于,1
1755,短期内,1
1756,项是,1
1757,法以,1
1758,外可供,1
1759,除以,1
1760,持续时间,1
1761,以摊,1
1762,时其,1
1763,当前情况,1
1764,切实可行,1
1765,生产能力,1
1766,将要,1
1767,可变,1
1768,当其,1
1769,装修,1
1770,新建,1
1771,率年,1
1772,届满时,1
1773,建筑,1
1774,自次,1
1775,长时间,1
1776,其后,1
1777,非正常,1
1778,动用,1
1779,间或,1
1780,并作,1
1781,以使,1
1782,在技术上,1
1783,自该,1
1784,等于,1
1785,结果表明,1
1786,两者之间,1
1787,组是,1
1788,最小,1
1789,但应,1
1790,带薪,1
1791,缺勤,1
1792,劳动和社会保障部,1
1793,经办,1
1794,养老保险费,1
1795,养老金,1
1796,根据上述,1
1797,或同,1
1798,换取,1
1799,入股,1
1800,取,1
1801,折让,1
1802,予,1
1803,管理权,1
1804,售出,1
1805,毁损,1
1806,法在,1
1807,财政补贴,1
1808,当该,1
1809,征管,1
1810,内该,1
1811,租赁经营,1
1812,最初,1
1813,鉴定,1
1814,原先,1
1815,时则,1
1816,为限本,1
1817,实际上,1
1818,税收法律,1
1819,筹划,1
1820,评定,1
1821,监,1
1822,事会,1
1823,关号,1
1824,税项,1
1825,增值额,1
1826,应纳税额,1
1827,按应,1
1828,及及,1
1829,国家税务局,1
1830,地方税务局,1
1831,颁发,1
1832,复审,1
1833,所得税法,1
1834,第二十八条,1
1835,为外,1
1836,否本,1
1837,远东,1
1838,宏信,1
1839,上司,1
1840,东渡,1
1841,分类单位,1
1842,种业,1
1843,种植,1
1844,珠宝,1
1845,及待,1
1846,工商银行,1
1847,结构性,1
1848,工程进度,1
1849,专利权,1
1850,资债,1
1851,电力,1
1852,增容,1
1853,零,1
1854,结清,1
1855,未交,1
1856,元于,1
1857,王锦芬,1
1858,每月,1
1859,等额,1
1860,还清,1
1861,共元,1
1862,物业,1
1863,耗用,1
1864,低值易耗品,1
1865,滞纳金,1
1866,汇算,1
1867,清缴,1
1868,加计,1
1869,物料,1
1870,交通费,1
1871,广告费,1
1872,折耗,1
1873,主题,1
1874,用电,1
1875,展会,1
1876,稳岗,1
1877,补差,1
1878,协作,1
1879,地块,1
1880,如新设,1
1881,元九在,1
1882,自营,1
1883,复合材料,1
1884,商场,1
1885,半数,1
1886,半数以上,1
1887,代理人,1
1888,委托人,1
1889,缴足,1
1890,尚有,1
1891,实缴,1
1892,延江十,1
1893,金融风险,1
1894,金融市场,1
1895,可预见性,1
1896,公司财务,1
1897,公司总部,1
1898,会以,1
1899,规避,1
1900,笔,1
1901,国有银行,1
1902,大中型,1
1903,重大损失,1
1904,不良,1
1905,催款,1
1906,缩短,1
1907,期等,1
1908,可控,1
1909,内于,1
1910,担保物,1
1911,增级,1
1912,充裕,1
1913,有价证券,1
1914,备用,1
1915,以未,1
1916,价值量,1
1917,二可供,1
1918,二非,1
1919,值外,1
1920,红魏,1
1921,纯滨,1
1922,创泰,1
1923,创立,1
1924,和洁本,1
1925,无以,1
1926,签约,1
1927,而尚,1
1928,不必,1
1929,三到,1
1930,应予以,1
1931,配置,1
1932,会计信息,1
1933,明细表,1
1934,二载,1
1935,正本,1
1936,原稿,1
1937,四经,1
1938,备至,1
