,分词排序,词频
1695,封开县,1
1696,卫生,1
1697,综合利用,1
1698,宜宾市,1
1699,危险废物,1
1700,金待,1
1701,进项税额,1
1702,预缴,1
1703,技术创新,1
1704,产学研,1
1705,运输工具,1
1706,遗留,1
1707,增额加,1
1708,其入,1
1709,工程进度,1
1710,利本化,1
1711,累期,1
1712,息,1
1713,化率,1
1714,募股,1
1715,专利权,1
1716,元额,1
1717,华仅,1
1718,时清研,1
1719,利润率,1
1720,期等,1
1721,组含,1
1722,否注,1
1723,上将,1
1724,有率,1
1725,上率,1
1726,占有率,1
1727,率至,1
1728,第七条,1
1729,不需,1
1730,无需,1
1731,短期内,1
1732,谨慎,1
1733,角度,1
1734,装修,1
1735,改造费,1
1736,开办费,1
1737,元以,1
1738,年份,1
1739,欠,1
1740,桓源,1
1741,海泰,1
1742,天镇县,1
1743,医疗保险,1
1744,工伤保险,1
1745,生育,1
1746,住房,1
1747,工会,1
1748,教育经费,1
1749,养老保险,1
1750,还本,1
1751,国叶,1
1752,联营公司,1
1753,尚谋,1
1754,销项税额,1
1755,时光,1
1756,卡,1
1757,会员,1
1758,预付金,1
1759,前上,1
1760,资源税,1
1761,车船,1
1762,残,1
1763,保金,1
1764,水利建设,1
1765,广告费,1
1766,维修保养,1
1767,装卸,1
1768,咨询服务,1
1769,保养,1
1770,维修,1
1771,检测费,1
1772,车辆,1
1773,保护费,1
1774,制服,1
1775,洗涤,1
1776,待摊,1
1777,罚款,1
1778,盘,1
1779,付现,1
1780,折耗,1
1781,见七注,1
1782,本位,1
1783,营地,1
1784,币博,1
1785,世华,1
1786,系其,1
1787,统,1
1788,稳岗,1
1789,未达,1
1790,起征点,1
1791,免税额,1
1792,博士后,1
1793,科研项目,1
1794,择优,1
1795,人员名单,1
1796,上城,1
1797,科技局,1
1798,补助款,1
1799,大学生,1
1800,资助款,1
1801,第一批,1
1802,第三批,1
1803,投失,1
1804,假资,1
1805,按为,1
1806,如新设,1
1807,充电站,1
1808,博经闻,1
1809,小茶,1
1810,纽翰司,1
1811,大名,1
1812,博格,1
1813,沃膜,1
1814,贸易业,1
1815,赣州,1
1816,誉博,1
1817,紫,1
1818,光,1
1819,半数,1
1820,但本,1
1821,派出,1
1822,科技推广,1
1823,应用服务,1
1824,因未,1
1825,载入,1
1826,名录,1
1827,本身,1
1828,十与,1
1829,详细情况,1
1830,见本,1
1831,负面影响,1
1832,最低水平,1
1833,最大化,1
1834,承受,1
1835,底线,1
1836,履行义务,1
1837,赊销,1
1838,可控,1
1839,来源于,1
1840,资金短缺,1
1841,集中控制,1
1842,现金余额,1
1843,有价证券,1
1844,滚动,1
1845,历年,1
1846,方是,1
1847,华原,1
1848,陈昆柏,1
1849,否司,1
1850,丁,1
1851,否芃,1
1852,孙,1
1853,东京,1
1854,未决,1
1855,德恒,1
1856,四位,1
1857,为德恒,1
1858,应于,1
1859,日向,1
1860,元二,1
1861,仲裁费,1
1862,强制执行,1
1863,执号,1
1864,审结,1
1865,中止执行,1
1866,诉讼费,1
1867,反诉,1
1868,经济损失,1
1869,公同,1
1870,诉讼费用,1
1871,文物保护,1
1872,大围,1
1873,历史风貌,1
1874,福州市,1
1875,分院,1
1876,筑博,1
1877,该份,1
1878,案一审,1
1879,审判程序,1
1880,限度,1
1881,历史沿革,1
1882,改名,1
1883,直属,1
1884,两家,1
1885,外经贸,1
1886,肇,1
1887,证,1
1888,按元,1
1889,向家,1
1890,应向家,1
1891,或家,1
1892,无条件,1
1893,金家,1
1894,元而家,1
1895,后仅,1
1896,中亩,1
1897,余亩,1
1898,其应,1
1899,国土局,1
1900,详情,1
1901,占地面积,1
1902,起年,1
1903,代收,1
1904,机关,1
1905,致使,1
1906,换,1
1907,基准日,1
1908,公路,1
1909,评估价,1
1910,意向,1
1911,修编,1
1912,相衔接,1
1913,中巴,1
1914,软件园,1
1915,两方,1
1916,七星岩,1
1917,度假区,1
1918,原则上,1
1919,于亩,1
1920,城乡,1
1921,约合,1
1922,林惠红,1
1923,矿,1
1924,广州,1
1925,沙面,1
1926,新城,1
1927,休闲,1
1928,廊桥,1
1929,台山,1
1930,广,1
1931,海大,1
1932,沙,1
1933,皮革,1
1934,高明,1
1935,不锈钢,1
1936,先由首,1
1937,于本,1
1938,须要,1
1939,等高线,1
1940,余款,1
1941,需在,1
1942,十八个,1
1943,每期,1
1944,自启动,1
1945,之时,1
1946,标高,1
1947,米,1
1948,一千亩,1
1949,核减,1
1950,承担责任,1
1951,收益分配,1
1952,买方,1
1953,买卖双方,1
1954,由首冠,1
1955,交割,1
1956,收地,1
1957,再次,1
1958,重大进展,1
1959,申请书,1
1960,现状,1
1961,即首冠,1
1962,列名,1
1963,总共,1
1964,五间,1
1965,实则,1
1966,人而非,1
1967,账上,1
1968,筹备,1
1969,开工,1
1970,制订,1
1971,原生态,1
1972,居住区,1
1973,设计方案,1
1974,据此,1
1975,付清,1
1976,补,1
1977,地价,1
1978,位置,1
1979,最新进展,1
1980,端州,1
1981,初步,1
1982,拟将,1
1983,生效日,1
1984,经营收入,1
1985,友好,1
1986,总值,1
1987,五倍,1
1988,报建,1
1989,车库,1
1990,前元,1
1991,交接处,1
1992,概括性,1
1993,预约,1
1994,双方同意,1
1995,高雷,1
1996,郭,1
1997,建文,1
1998,便于,1
1999,甲,1
2000,乙丙,1
2001,以新设,1
2002,权利义务,1
2003,第四条,1
2004,另有,1
2005,第五条,1
2006,壹亿元,1
2007,自动,1
2008,复利,1
2009,天数,1
2010,至本,1
2011,延迟时间,1
2012,仅以,1
2013,全力,1
2014,七个,1
2015,接到,1
2016,如本,1
2017,权则,1
2018,交付使用,1
2019,应获,1
2020,以该,1
2021,市场价,1
2022,处理完毕,1
2023,时机,1
2024,及代,1
2025,付至本,1
2026,帐户,1
2027,所欠,1
2028,转款,1
2029,图纸,1
2030,复印件,1
2031,核查,1
2032,自优瑞,1
2033,所涉,1
2034,交付给,1
2035,本项,1
2036,目,1
2037,自行安排,1
2038,一倍,1
2039,另行,1
2040,擅自,1
2041,计本,1
2042,已付,1
2043,围栏,1
2044,围,1
2045,三通一平,1
2046,艺术,1
2047,获,1
2048,功能定位,1
2049,城市道路,1
2050,服务水平,1
2051,集,1
2052,多元,1
2053,一体,1
2054,综合体,1
2055,经济指标,1
2056,容积率,1
2057,北京大学光华管理学院,1
2058,个班,1
2059,幼儿园,1
2060,体育,1
2061,文化,1
2062,配建,1
2063,于个,1
2064,停车位,1
2065,答辩,1
2066,下发,1
2067,扣押,1
2068,深中法,1
2069,涉外,1
2070,仲字,1
2071,大道,1
2072,以北,1
2073,假日,1
2074,广场,1
2075,座共套,1
2076,止年,1
2077,引发,1
2078,取代,1
2079,解除合同,1
2080,代理人,1
2081,多家,1
2082,要约,1
2083,邀请,1
2084,洽谈,1
2085,责任人,1
2086,拒绝,1
2087,效应,1
2088,日内,1
2089,相互配合,1
2090,任何一方,1
2091,阻碍,1
2092,违约责任,1
2093,寻,1
2094,因优瑞,1
2095,追讨,1
2096,这一,1
2097,贯彻,1
2098,磋商,1
2099,无论谁,1
2100,此案,1
2101,接触,1
2102,中止,1
2103,优瑞方,1
2104,异议,1
2105,管辖权,1
2106,仲裁法,1
2107,第二十条,1
2108,传票,1
2109,案,1
2110,民事裁定,1
2111,重新启动,1
2112,光有,1
2113,款有,1
2114,余备额,1
2115,明细表,1
2116,会计报表,1
2117,正本,1
2118,原稿,1
2119,二十五日,1
