,分词排序,词频
1689,东西部,1
1690,协作,1
1691,定点,1
1692,公益,1
1693,人个,1
1694,级别,1
1695,响应,1
1696,精准度,1
1697,环境保护部,1
1698,门,1
1699,排污,1
1700,修正,1
1701,对照表,1
1702,日报,1
1703,框架,1
1704,提示性,1
1705,二十,1
1706,股一,1
1707,内资,1
1708,前个,1
1709,现将,1
1710,股占,1
1711,既定,1
1712,实施细则,1
1713,股左笋,1
1714,股萧锦明,1
1715,职工股,1
1716,参无见,1
1717,黄修,1
1718,人外,1
1719,以人,1
1720,人及,1
1721,投名,1
1722,创瑞股,1
1723,同受,1
1724,融券,1
1725,公主,1
1726,人未,1
1727,信托,1
1728,期增,1
1729,期减,1
1730,股黄晖,1
1731,股苏吉生,1
1732,股二,1
1733,主要职责,1
1734,北大,1
1735,国务院,1
1736,特殊津贴,1
1737,人大代表,1
1738,程凤,1
1739,中学教师,1
1740,基盛,1
1741,制衣厂,1
1742,个体经营,1
1743,常平镇,1
1744,村委会,1
1745,中山大学,1
1746,昌业隆,1
1747,制品厂,1
1748,惠华,1
1749,金属制品,1
1750,衡阳,1
1751,变压器厂,1
1752,衡阳市,1
1753,立元,1
1754,加拿大,1
1755,国家教育委员会,1
1756,教育部,1
1757,主任科员,1
1758,中共中央办公厅,1
1759,调研室,1
1760,调研组,1
1761,国家科学技术委员会,1
1762,科学技术部,1
1763,副处长,1
1764,北京大学,1
1765,加拿大约克大学,1
1766,就职,1
1767,德宝,1
1768,安瀛通,1
1769,徽省,1
1770,副研究员,1
1771,南,1
1772,中国建设银行,1
1773,丰泽,1
1774,副行长,1
1775,兴业银行,1
1776,三部,1
1777,金立翔,1
1778,艺彩,1
1779,晶鸿,1
1780,课长,1
1781,中国银行,1
1782,珠海,1
1783,伟科,1
1784,职称,1
1785,科达,1
1786,机电,1
1787,财务主管,1
1788,中山,1
1789,金源,1
1790,信成,1
1791,评审,1
1792,法人代表,1
1793,约克,1
1794,主是,1
1795,任谢峰,1
1796,李晓,1
1797,东江,1
1798,苏南,1
1799,鸿晶,1
1800,家瀛通,1
1801,是否是,1
1802,家职,1
1803,任瀛通,1
1804,万年,1
1805,工作岗位,1
1806,年薪制,1
1807,年终,1
1808,其年,1
1809,否左贵明,1
1810,否邱武,1
1811,否李晓东,1
1812,否谢峰,1
1813,人当期,1
1814,承担费用,1
1815,离退休,1
1816,本科,1
1817,人瀛通,1
1818,基本工资,1
1819,加班费,1
1820,绩效奖金,1
1821,年终奖金,1
1822,并于,1
1823,法宝,1
1824,新理念,1
1825,组长,1
1826,领导力,1
1827,力,1
1828,执行力,1
1829,技巧,1
1830,保密,1
1831,礼仪,1
1832,表现,1
1833,加薪,1
1834,通道,1
1835,外出,1
1836,研修班,1
1837,走,1
1838,各行各业,1
1839,咖,1
1840,研讨会,1
1841,交流会,1
1842,职场,1
1843,通有,1
1844,入职,1
1845,岗前,1
1846,岗,1
1847,融入,1
1848,师徒,1
1849,争当,1
1850,师傅,1
1851,以老带,1
1852,徒弟,1
1853,工作效率,1
1854,定时,1
1855,组织部门,1
1856,外包,1
1857,工时,1
1858,决策机构,1
1859,权责,1
1860,制衡,1
1861,建立健全,1
1862,不断加强,1
1863,人能,1
1864,便利,1
1865,知情权,1
1866,参与权,1
1867,召集,1
1868,部门规章,1
1869,应由,1
1870,人员构成,1
1871,利害关系,1
1872,甄选,1
1873,由名,1
1874,职工代表,1
1875,名由,1
1876,代表大会,1
1877,合规性,1
1878,尊重,1
1879,对待,1
1880,交流,1
1881,来访,1
1882,现象,1
1883,分开,1
1884,客户群,1
1885,依赖于,1
1886,产供销,1
1887,干涉,1
1888,劳动合同,1
1889,明晰,1
1890,设置,1
1891,有机,1
1892,职能部门,1
1893,从属关系,1
1894,设有,1
1895,财务会计,1
1896,会计核算,1
1897,届次,1
1898,应参,1
1899,参,1
1900,缺席,1
1901,次加,1
1902,亲自参加,1
1903,谢峰否,1
1904,现场办公,1
1905,合理化,1
1906,内审,1
1907,汇报,1
1908,事前,1
1909,事中,1
1910,事后,1
1911,外部环境,1
1912,顺利进行,1
1913,无异议,1
1914,公正,1
1915,明确责任,1
1916,量化,1
1917,奖惩,1
1918,全文索引,1
1919,应定,1
1920,定为,1
1921,存,1
1922,违犯,1
1923,法在,1
1924,中未律,1
1925,纷能,1
1926,纷,1
1927,流失,1
1928,负面新闻,1
1929,频现,1
1930,更部,1
1931,系统性,1
1932,失效,1
1933,对公,1
1934,报司,1
1935,财产损失,1
1936,处以,1
1937,重罚,1
1938,刑事责任,1
1939,天及,1
1940,一位,1
1941,死亡,1
1942,漏报,1
1943,缺,1
1944,整陷,1
1945,体,1
1946,多位,1
1947,轻微,1
1948,半天,1
1949,指出,1
1950,日未,1
1951,文号,1
1952,天键,1
1953,正文,1
1954,阐述,1
1955,守则,1
1956,二十四,1
1957,五二,1
1958,分析程序,1
1959,查明,1
1960,发货单,1
1961,账单,1
1962,口岸,1
1963,三十二,1
1964,五一,1
1965,止瀛通,1
1966,市场趋势,1
1967,期末存货,1
1968,表并,1
1969,销售价格,1
1970,监盘,1
1971,物理,1
1972,这方面,1
1973,别无其他,1
1974,现实,1
1975,高水平,1
1976,总能,1
1977,怀疑,1
1978,串通,1
1979,伪造,1
1980,故意,1
1981,凌驾于,1
1982,之上,1
1983,并非,1
1984,选用,1
1985,四对,1
1986,值得,1
1987,防范措施,1
1988,极少数,1
1989,后果,1
1990,公众,1
1991,益处,1
1992,不应,1
1993,杭州,1
1994,二一,1
1995,四月,1
1996,二十四日,1
1997,备付,1
1998,拆出,1
1999,项瀛通,1
2000,赚,1
2001,退保,1
2002,保险业务,1
2003,保户,1
2004,储金,1
2005,款净,1
2006,表瀛通,1
2007,益,1
2008,总瀛通,1
2009,额二,1
2010,或本,1
2011,系经,1
2012,黎灿雄,1
2013,登记注册,1
2014,第十九次,1
2015,等家,1
2016,公历,1
2017,日止,1
2018,以个,1
2019,方时,1
2020,表中,1
2021,易于,1
2022,已知,1
2023,很小,1
2024,除未,1
2025,四类,1
2026,投瀛通,1
2027,项可供,1
2028,两类,1
2029,结清,1
2030,之中,1
2031,当前情况,1
2032,值分,1
2033,依次,1
2034,值外,1
2035,间隔,1
2036,弃置,1
2037,结果表明,1
2038,出于,1
2039,让步,1
2040,倒闭,1
2041,诸如,1
2042,时原,1
2043,含且,1
2044,以备,1
2045,耗用,1
2046,日同,1
2047,此类,1
2048,惯例,1
2049,当前状况,1
2050,即可,1
2051,极,1
2052,专,1
2053,转售,1
2054,为个,1
2055,无法控制,1
2056,意外,1
2057,采取行动,1
2058,化解,1
2059,罕见,1
2060,最初,1
2061,必要措施,1
2062,组外,1
2063,组以,1
2064,其他费用,1
2065,后非,1
2066,组中除,1
2067,组因,1
2068,移除,1
2069,下本应,1
2070,共有,1
2071,一致同意,1
2072,方以,1
2073,后应,1
2074,以非,1
2075,原子,1
2076,按原,1
2077,指为,1
2078,有形资产,1
2079,率年,1
2080,运输工具,1
2081,数项,1
2082,届满时,1
2083,订立,1
2084,远,1
2085,暂估,1
2086,原已,1
2087,非正常,1
2088,当所,1
2089,借入,1
2090,存入,1
2091,乘以,1
2092,以使,1
2093,在技术上,1
2094,有用,1
2095,性有,1
2096,日有,1
2097,不含,1
2098,待摊,1
2099,步骤,1
2100,无偏,1
2101,精算,1
2102,人口统计,1
2103,赤字,1
2104,上限,1
2105,早日,1
2106,单方面,1
2107,撤回,1
2108,裁减,1
2109,简化,1
2110,现瀛通,1
2111,不利于,1
2112,因未,1
2113,原本,1
2114,商品销售,1
2115,管理权,1
2116,完,1
2117,测量,1
2118,使用费,1
2119,具体方法,1
2120,交付给,1
2121,方且,1
2122,离港且,1
2123,归类,1
2124,日瀛通,1
2125,租赁经营,1
2126,外均,1
2127,变届,1
2128,政,1
2129,策,1
2130,税项,1
2131,注应,1
2132,缴,1
2133,从价,1
2134,计征,1
2135,湖北省财政厅,1
2136,注营,1
2137,增后,1
2138,咨询服务,1
2139,远期,1
2140,结汇,1
2141,票,1
2142,承兑人,1
2143,故本,1
2144,票据法,1
2145,持票人,1
2146,金铭,1
2147,金卓,1
2148,通信,1
2149,内因,1
2150,年且,1
2151,种业,1
2152,种植,1
2153,珠宝,1
2154,有种,1
2155,库龄,1
2156,对库龄,1
2157,测算,1
2158,领用,1
2159,进项,1
2160,税清,1
2161,预缴,1
2162,金未,1
2163,原个,1
2164,款惠信,1
2165,运输设备,1
2166,门卫室,1
2167,建瀛通,1
2168,筑,1
2169,工程项目,1
2170,工程进度,1
2171,募股,1
2172,厨房,1
2173,附属,1
2174,房,1
2175,通室,1
2176,验室,1
2177,办公楼,1
2178,通加建,1
2179,五层,1
2180,建筑工程,1
2181,联盈,1
2182,通于,1
2183,以元,1
2184,故自,1
2185,价元,1
2186,层面,1
2187,稳定期,1
2188,利润率,1
2189,期等,1
2190,至本,1
2191,组是,1
2192,年期,1
2193,率为,1
2194,保持稳定,1
2195,绿化,1
2196,元以,1
2197,资债,1
2198,通及,1
2199,系联韵,1
2200,款委外,1
2201,医疗保险,1
2202,工伤保险,1
2203,生育,1
2204,工会,1
2205,教育经费,1
2206,养老保险,1
2207,暂收款,1
2208,预提,1
2209,因购买,1
2210,用作,1
2211,公司公告,1
2212,被套,1
2213,前上,1
2214,车船,1
2215,运输费,1
2216,水电费,1
2217,修理费,1
2218,消耗,1
2219,开办费,1
2220,领料,1
2221,其他支出,1
2222,往来款项,1
2223,付现,1
2224,中介,1
2225,折耗,1
2226,日子,1
2227,存出,1
2228,大学生,1
2229,实习,1
2230,实训,1
2231,贡献奖,1
2232,创新奖,1
2233,残联,1
2234,创业,1
2235,外资,1
2236,改建,1
2237,工程技术,1
2238,换人,1
2239,收买,1
2240,任一,1
2241,数未,1
2242,数且,1
2243,超额,1
2244,分配比例,1
2245,辨认,1
2246,一家,1
2247,多媒体技术,1
2248,获利,1
2249,前景,1
2250,基准日,1
2251,下瀛通,1
2252,半数,1
2253,半数以上,1
2254,代理人,1
2255,十与,1
2256,最低水平,1
2257,承受,1
2258,底线,1
2259,限定,1
2260,内本,1
2261,概括,1
2262,履行义务,1
2263,另一方,1
2264,项为,1
2265,故其,1
2266,项本,1
2267,无需,1
2268,增级,1
2269,项中,1
2270,资金短缺,1
2271,尽快,1
2272,长短期,1
2273,持续性,1
2274,灵活性,1
2275,失衡,1
2276,方是,1
2277,人注,1
2278,夫妻关系,1
2279,配置,1
2280,会计信息,1
2281,广东地区,1
2282,明细表,1
2283,二载,1
2284,三载,1
2285,正本,1
2286,原稿,1
2287,置备,1
2288,此页,1
2289,无正文,1
2290,页,1
