,分词排序,词频
3264,经促局,1
3265,稳,1
3266,佛山,1
3267,即征,1
3268,加计,1
3269,收盘价格,1
3270,节七,1
3271,付出,1
3272,折耗,1
3273,受限制,1
3274,英磅,1
3275,波兰,1
3276,乌克兰,1
3277,捷克,1
3278,日元,1
3279,奈拉,1
3280,为雷,1
3281,加利福尼亚州,1
3282,格罗宁根,1
3283,记帐,1
3284,奥兰多,1
3285,中国香港,1
3286,澳大利亚,1
3287,墨尔本,1
3288,巴登,1
3289,符腾堡,1
3290,州,1
3291,阿联酋,1
3292,迪拜,1
3293,英国伦敦,1
3294,被套,1
3295,区科,1
3296,创局,1
3297,两化,1
3298,文体,1
3299,旅游局,1
3300,外贸,1
3301,攻关,1
3302,项目区,1
3303,局国,1
3304,高奖,1
3305,余杭区,1
3306,方称,1
3307,本例,1
3308,日至期,1
3309,反向,1
3310,控置,1
3311,财,1
3312,务,1
3313,享,1
3314,之制,1
3315,权之日,1
3316,控与,1
3317,允,1
3318,计日,1
3319,产允,1
3320,综生,1
3321,失,1
3322,假资,1
3323,无向,1
3324,超额,1
3325,十与,1
3326,负面影响,1
3327,降,1
3328,最低水平,1
3329,最大化,1
3330,承受,1
3331,底线,1
3332,限定,1
3333,内本,1
3334,概括,1
3335,履行义务,1
3336,另一方,1
3337,故其,1
3338,项本,1
3339,合作方,1
3340,项中,1
3341,资金短缺,1
3342,手段,1
3343,长短期,1
3344,持续性,1
3345,灵活性,1
3346,开支,1
3347,无以,1
3348,基准点,1
3349,失衡,1
3350,无本,1
3351,方是,1
3352,身份证,1
3353,号码,1
3354,为系本,1
3355,之妻,1
3356,嘉璨,1
3357,转租,1
3358,失效,1
3359,布莱克斯,1
3360,科尔,1
3361,列支,1
3362,第三个,1
3363,止年,1
3364,应予以,1
3365,会计信息,1
3366,所在地,1
3367,无因,1
3368,准,1
3369,余备额,1
3370,康利城,1
3371,伙小计,1
3372,明细表,1
3373,二载,1
3374,正本,1
3375,原稿,1
3376,四经,1
3377,文本,1
