,分词排序,词频
1690,融券,1
1691,负,1
1692,商品房,1
1693,人未,1
1694,数股,1
1695,股股,1
1696,董,1
1697,事会,1
1698,徐韬,1
1699,主要职责,1
1700,电话局,1
1701,左家庄,1
1702,分局,1
1703,工程部,1
1704,徐州市,1
1705,检察院,1
1706,检察员,1
1707,国家检察官学院,1
1708,读书,1
1709,重光,1
1710,世华,1
1711,青男年,1
1712,任工,1
1713,队长,1
1714,副经理,1
1715,饭店,1
1716,玉女,1
1717,招待所,1
1718,综合部,1
1719,中国进出口银行,1
1720,服务中心,1
1721,国际航空,1
1722,俱乐部,1
1723,采购部,1
1724,人力资源,1
1725,任信,1
1726,永中,1
1727,君,1
1728,西藏天路,1
1729,任新,1
1730,希望,1
1731,立华,1
1732,税务师,1
1733,焊研,1
1734,威达,1
1735,金励,1
1736,内蒙古,1
1737,慧聪,1
1738,医脉通,1
1739,创始人,1
1740,特科,1
1741,软件技术,1
1742,天翔,1
1743,天盛,1
1744,经济学,1
1745,学士,1
1746,财务主管,1
1747,魏,1
1748,达利,1
1749,北京华,1
1750,胜远通,1
1751,春雪,1
1752,任中通,1
1753,中泽,1
1754,永诚,1
1755,杜芳蝶,1
1756,壹壹,1
1757,天使,1
1758,刘艳女,1
1759,美金,1
1760,车银港,1
1761,汽车,1
1762,福特,1
1763,紫琪尔,1
1764,任中,1
1765,博龙辉,1
1766,大饭店,1
1767,马钢军,1
1768,瑞坤,1
1769,今,1
1770,公司总裁,1
1771,天钢,1
1772,财务经理,1
1773,兼年,1
1774,同等,1
1775,否肖兴刚,1
1776,否刘,1
1777,否房,1
1778,珂,1
1779,伟,1
1780,否魏,1
1781,冯兰波,1
1782,否马,1
1783,钢军,1
1784,否李晓清,1
1785,否田,1
1786,否张,1
1787,否徐,1
1788,韬,1
1789,人当期,1
1790,承担费用,1
1791,离退休,1
1792,人员编制,1
1793,员工工资,1
1794,年薪制,1
1795,月薪,1
1796,两大类,1
1797,公平性,1
1798,变动率,1
1799,指新进,1
1800,试用,1
1801,入职,1
1802,人力资源部,1
1803,新进,1
1804,参照,1
1805,自行安排,1
1806,扩展,1
1807,知识面,1
1808,晋升,1
1809,增进,1
1810,研讨会,1
1811,外派,1
1812,院校所,1
1813,训练,1
1814,开阔,1
1815,视野,1
1816,见识,1
1817,后备,1
1818,选派,1
1819,送,1
1820,大专院校,1
1821,脱产学习,1
1822,业余,1
1823,进修,1
1824,个人成长,1
1825,报班,1
1826,自修,1
1827,多种形式,1
1828,稀缺,1
1829,竞争能力,1
1830,接班人,1
1831,改良,1
1832,人力,1
1833,资源管理,1
1834,规章制度,1
1835,对待,1
1836,充分行使,1
1837,见证,1
1838,意见书,1
1839,人均,1
1840,超越,1
1841,尚存,1
1842,彻底解决,1
1843,认真负责,1
1844,态度,1
1845,权利义务,1
1846,各司,1
1847,其责,1
1848,法定程序,1
1849,保存,1
1850,公司财务,1
1851,合规性,1
1852,经理层,1
1853,经营者,1
1854,尊重,1
1855,积极合作,1
1856,交流平台,1
1857,来访,1
1858,分开,1
1859,自主经营,1
1860,开立,1
1861,设置,1
1862,独立行使,1
1863,产供销,1
1864,场所,1
1865,明晰,1
1866,占有,1
1867,成因,1
1868,工作进度,1
1869,管务为,1
1870,理其,1
1871,投家,1
1872,海资,1
1873,南,1
1874,建,1
1875,秦为,1
1876,皇岛,1
1877,张家,1
1878,口宏础,1
1879,义,1
1880,林,1
1881,集散,1
1882,案,1
1883,源房,1
1884,有级,1
1885,以期,1
1886,方于,1
1887,日年,1
1888,母公,1
1889,普惠医,1
1890,和疗,1
1891,互,1
1892,条件成熟,1
1893,子发,1
1894,母,1
1895,公方,1
1896,云医限,1
1897,公健,1
1898,程,1
1899,度上,1
1900,方云医,1
1901,万万,1
1902,解,1
1903,家决,1
1904,集书,1
1905,云健涉,1
1906,云健及,1
1907,起熟,1
1908,定至,1
1909,云医及,1
1910,双权方,1
1911,届次,1
1912,应参,1
1913,参,1
1914,缺席,1
1915,次加,1
1916,亲自参加,1
1917,张超田,1
1918,否否否,1
1919,听取,1
1920,实施细则,1
1921,适时,1
1922,方针,1
1923,更换,1
1924,审阅,1
1925,对内,1
1926,一致意见,1
1927,制订,1
1928,顺利完成,1
1929,进场,1
1930,有待,1
1931,小组,1
1932,见面会,1
1933,以下几点,1
1934,财务制度,1
1935,指示,1
1936,内部会计,1
1937,几点,1
1938,肯定,1
1939,配,1
1940,工作细则,1
1941,审查,1
1942,评定,1
1943,分工,1
1944,经济效益,1
1945,公平合理,1
1946,无异议,1
1947,责任书,1
1948,拿出,1
1949,对业,1
1950,注性作,1
1951,判定,1
1952,较册,1
1953,效的,1
1954,果,1
1955,无效,1
1956,高会,1
1957,或显,1
1958,公认,1
1959,偏计,1
1960,反,1
1961,控制措施,1
1962,非常规,1
1963,或效,1
1964,账务,1
1965,控果,1
1966,使制,1
1967,补偿性,1
1968,控之,1
1969,指除,1
1970,损,1
1971,失,1
1972,衡,1
1973,段量,1
1974,执业,1
1975,变得,1
1976,推测,1
1977,日未,1
1978,机构名称,1
1979,文号,1
1980,正文,1
1981,阐述,1
1982,守则,1
1983,于贵,1
1984,五十二,1
1985,年期,1
1986,财务预算,1
1987,五七,1
1988,获悉,1
1989,市场经济,1
1990,一组,1
1991,新闻,1
1992,媒介,1
1993,这方面,1
1994,别无其他,1
1995,现实,1
1996,高水平,1
1997,总能,1
1998,串通,1
1999,伪造,1
2000,故意,1
2001,凌驾于,1
2002,之上,1
2003,选用,1
2004,四对,1
2005,对贵,1
2006,疑虑,1
2007,值得,1
2008,防范措施,1
2009,极少数,1
2010,负面,1
2011,后果,1
2012,益处,1
2013,不应,1
2014,备付,1
2015,赚,1
2016,元二,1
2017,退保,1
2018,保险业务,1
2019,保户,1
2020,储金,1
2021,款净,1
2022,表一,1
2023,股债,1
2024,公减库,1
2025,综,1
2026,储,1
2027,风未,1
2028,积存,1
2029,股合,1
2030,备积险,1
2031,益,1
2032,公未,1
2033,权积润益,1
2034,或本,1
2035,经济体制,1
2036,体改,1
2037,发号,1
2038,文,1
2039,改组,1
2040,经本,1
2041,基本准则,1
2042,合称,1
2043,起个,1
2044,公历,1
2045,日为,1
2046,付出,1
2047,日以,1
2048,分割,1
2049,日及,1
2050,以本,1
2051,相互之间,1
2052,减项,1
2053,实时控制,1
2054,易于,1
2055,已知,1
2056,很小,1
2057,外均,1
2058,编报,1
2059,除未,1
2060,示,1
2061,外币现金,1
2062,表中,1
2063,项可供,1
2064,取决于,1
2065,短期内,1
2066,项是,1
2067,按摊,1
2068,价和原,1
2069,以摊,1
2070,时原,1
2071,上扬,1
2072,持续时间,1
2073,单单,1
2074,独,1
2075,现实情况,1
2076,对经,1
2077,以备,1
2078,耗用,1
2079,物料,1
2080,计价法,1
2081,繁多,1
2082,单价,1
2083,如为,1
2084,信托公司,1
2085,投连险,1
2086,这部分,1
2087,投资选择,1
2088,其余部分,1
2089,指当,1
2090,中派,1
2091,派出,1
2092,依赖,1
2093,有形资产,1
2094,率年,1
2095,运输工具,1
2096,提足,1
2097,长时间,1
2098,非正常,1
2099,借入,1
2100,动用,1
2101,存入,1
2102,乘以,1
2103,率为,1
2104,每一,1
2105,每期,1
2106,法是,1
2107,其摊,1
2108,购入,1
2109,来源于,1
2110,专家论证,1
2111,自下而上,1
2112,组是,1
2113,最小,1
2114,至该,1
2115,待摊,1
2116,按规定,1
2117,公式,1
2118,早日,1
2119,单方面,1
2120,裁减,1
2121,除此外,1
2122,概率,1
2123,调试,1
2124,初验,1
2125,签收,1
2126,费率,1
2127,系统维护,1
2128,验收报告,1
2129,日有,1
2130,当该,1
2131,租赁经营,1
2132,划归,1
2133,相关联,1
2134,专为,1
2135,转售,1
2136,目,1
2137,示收,1
2138,示付,1
2139,入,1
2140,无六,1
2141,税项,1
2142,无七,1
2143,中国民生银行,1
2144,北京分行,1
2145,性保,1
2146,函为,1
2147,元系,1
2148,武侯,1
2149,新城,1
2150,最终用户,1
2151,德国,1
2152,吉林市,1
2153,盟友,1
2154,年且,1
2155,动工,1
2156,顺义,1
2157,工程处,1
2158,明泰,1
2159,坐标,1
2160,淑阳镇,1
2161,嘉美,1
2162,南湖,1
2163,分类单位,1
2164,种业,1
2165,种植,1
2166,珠宝,1
2167,留抵,1
2168,税额,1
2169,资不抵债,1
2170,增入,1
2171,固定额,1
2172,转额,1
2173,累,1
2174,余计,1
2175,进额,1
2176,专利权,1
2177,非专利,1
2178,养老,1
2179,教学,1
2180,稳定期,1
2181,一家,1
2182,衔接,1
2183,要件,1
2184,交易过程,1
2185,评估师,1
2186,模拟,1
2187,估价,1
2188,发达,1
2189,竞争性,1
2190,买卖双方,1
2191,理智,1
2192,强制,1
2193,受限制,1
2194,原地,1
2195,现行,1
2196,税赋,1
2197,取值,1
2198,不变价格,1
2199,通货膨胀,1
2200,恪尽职守,1
2201,注年,1
2202,组本,1
2203,签合同,1
2204,开票,1
2205,元以,1
2206,年份,1
2207,养老保险,1
2208,璟,1
2209,升,1
2210,计溢,1
2211,摊提,1
2212,销,1
2213,精算,1
2214,减成,1
2215,额当期,1
2216,前上,1
2217,车船,1
2218,广告宣传,1
2219,运费,1
2220,及过,1
2221,货费,1
2222,投标,1
2223,费及,1
2224,年费,1
2225,装修费,1
2226,专用设备,1
2227,三可供,1
2228,补助额,1
2229,影,1
2230,补,1
2231,响,1
2232,贴额额,1
2233,暂收款,1
2234,批露费,1
2235,宣传费,1
2236,装修,1
2237,减资,1
2238,折耗,1
2239,日子,1
2240,方称,1
2241,本例,1
2242,日至期,1
2243,制下,1
2244,初至,1
2245,日初,1
2246,日定,1
2247,净入,1
2248,性交易,1
2249,单次,1
2250,原子,1
2251,如新设,1
2252,北京医院,1
2253,半数,1
2254,半数以上,1
2255,代理人,1
2256,德义华,1
2257,三方,1
2258,实缴,1
2259,账套,1
2260,认的损,1
2261,分失享,1
2262,十与,1
2263,履行义务,1
2264,另一方,1
2265,国有银行,1
2266,大中型,1
2267,重大损失,1
2268,信誉,1
2269,不致,1
2270,不良,1
2271,催款,1
2272,缩短,1
2273,可控,1
2274,资金短缺,1
2275,尽快,1
2276,售出,1
2277,充裕,1
2278,备用,1
2279,计一,1
2280,二非,1
2281,人为,1
2282,方是,1
2283,米兰,1
2284,天空,1
2285,鼎视,1
2286,佳讯,1
2287,龙轩,1
2288,娱乐,1
2289,方城,1
2290,国通,1
2291,典当行,1
2292,食来,1
2293,食往,1
2294,诚金万禾,1
2295,运动场,1
2296,景区,1
2297,交通,1
2298,营运,1
2299,营基,1
2300,和谐,1
2301,康复,1
2302,鼎晟,1
2303,安泰,1
2304,盘实,1
2305,紫藤,1
2306,云鸿,1
2307,齐齐哈尔,1
2308,腾晟源,1
2309,葡萄酒,1
2310,庄,1
2311,金安,1
2312,逸然,1
2313,经纪,1
2314,锡隆,1
2315,达道,1
2316,御,1
2317,云林,1
2318,白山市,1
2319,龙威,1
2320,骏豪,1
2321,众信,1
2322,小额贷款,1
2323,高圣诚成,1
2324,征信,1
2325,白山,1
2326,商业银行,1
2327,出国人员,1
2328,福,1
2329,布罗,1
2330,汇金,1
2331,通宝,1
2332,网络科技,1
2333,兴华,1
2334,绿业,1
2335,低碳,1
2336,利信,1
2337,包方,1
2338,发团,1
2339,云医信,1
2340,息,1
2341,互年,1
2342,联,1
2343,云健科,1
2344,技,1
2345,包方名,1
2346,类称,1
2347,称型,1
2348,包费定,1
2349,包费,1
2350,注本,1
2351,否注,1
2352,华阳,1
2353,荟春,1
2354,审否,1
2355,议,1
2356,应予以,1
2357,刚晓于,1
2358,壹仟,1
2359,肆佰陆,1
2360,拾玖万叁,1
2361,仟元整,1
2362,武侯区,1
2363,完,1
2364,出资额,1
2365,以年化,1
2366,处理程序,1
2367,经营项目,1
2368,有者,1
2369,三对,1
2370,费六,1
2371,恒成,1
2372,建业,1
2373,肖,1
2374,倚天,1
2375,尾款,1
2376,外供,1
2377,朱戈,1
2378,准,1
2379,余备额,1
2380,明细表,1
2381,会计报表,1
2382,二载,1
2383,报纸,1
2384,原稿,1
2385,四在,1
