,分词排序,词频
1671,工作效率,1
1672,或制,1
1673,存,1
1674,标,1
1675,较小会,1
1676,工,1
1677,标性,1
1678,准将,1
1679,作适,1
1680,衡以,1
1681,或导,1
1682,致,1
1683,可润,1
1684,其能,1
1685,管则,1
1686,小错,1
1687,纠正,1
1688,并于,1
1689,此后,1
1690,长,1
1691,日未,1
1692,机构名称,1
1693,文号,1
1694,正文,1
1695,阐述,1
1696,守则,1
1697,依赖于,1
1698,假设会,1
1699,二十四,1
1700,等作,1
1701,客观性,1
1702,无须,1
1703,组账龄,1
1704,历史记录,1
1705,重要性,1
1706,触发,1
1707,当中,1
1708,基准,1
1709,认知,1
1710,管融捷,1
1711,理层,1
1712,询问,1
1713,详细分析,1
1714,抽样,1
1715,核实,1
1716,查阅,1
1717,及期,1
1718,欠付,1
1719,拖欠,1
1720,这方面,1
1721,别无其他,1
1722,现实,1
1723,高水平,1
1724,总能,1
1725,怀疑,1
1726,串通,1
1727,伪造,1
1728,故意,1
1729,凌驾于,1
1730,之上,1
1731,可融捷,1
1732,值得,1
1733,防范措施,1
1734,极少数,1
1735,负面,1
1736,后果,1
1737,公众,1
1738,益处,1
1739,不应,1
1740,二一,1
1741,四月,1
1742,二十九日,1
1743,备付,1
1744,款融捷,1
1745,赚,1
1746,退保,1
1747,保险业务,1
1748,保户,1
1749,储金,1
1750,款净,1
1751,表一,1
1752,股债,1
1753,公减库,1
1754,综,1
1755,储,1
1756,风未,1
1757,积存,1
1758,股合,1
1759,备积险,1
1760,公司概况,1
1761,南亚,1
1762,桑拿浴,1
1763,公司总部,1
1764,蜀山区,1
1765,业经,1
1766,共户,1
1767,除本,1
1768,级次,1
1769,三级,1
1770,六合,1
1771,基本准则,1
1772,指南,1
1773,此基础,1
1774,起个,1
1775,药品,1
1776,若干项,1
1777,二十五,1
1778,公历,1
1779,日止,1
1780,为个,1
1781,受同,1
1782,并非,1
1783,中将,1
1784,不受,1
1785,付出,1
1786,易于,1
1787,已知,1
1788,很小,1
1789,日当期,1
1790,除未,1
1791,外均,1
1792,时其,1
1793,已到,1
1794,间或,1
1795,时如,1
1796,方则,1
1797,确融捷,1
1798,认该,1
1799,重于,1
1800,签定,1
1801,替换,1
1802,比照,1
1803,项及,1
1804,证,1
1805,项有,1
1806,买价,1
1807,应由,1
1808,杂费,1
1809,途中,1
1810,损耗,1
1811,整理,1
1812,加工费,1
1813,运杂费,1
1814,盘盈,1
1815,领,1
1816,计价法,1
1817,期末存货,1
1818,当其,1
1819,繁多,1
1820,单价,1
1821,消失,1
1822,将要,1
1823,领用,1
1824,一致同意,1
1825,逐项,1
1826,恶化,1
1827,赚取,1
1828,兼有,1
1829,所在地,1
1830,有形资产,1
1831,率年,1
1832,运输设备,1
1833,工程预算,1
1834,造价,1
1835,竣工,1
1836,长时间,1
1837,带息,1
1838,非正常,1
1839,计算方法,1
1840,借入,1
1841,动用,1
1842,存入,1
1843,乘以,1
1844,应予,1
1845,专家论证,1
1846,寿命,1
1847,现阶段,1
1848,以该,1
1849,竞争者,1
1850,使用期,1
1851,关联性,1
1852,确实,1
1853,具体条件,1
1854,跌幅,1
1855,推移,1
1856,近期,1
1857,大幅度降低,1
1858,陈旧,1
1859,过时,1
1860,损坏,1
1861,净现金,1
1862,远远,1
1863,结果表明,1
1864,使该,1
1865,系统地,1
1866,组为,1
1867,组是,1
1868,最小,1
1869,基本上,1
1870,但应,1
1871,改良,1
1872,待摊,1
1873,赡养人,1
1874,已故,1
1875,遗属,1
1876,受益人,1
1877,早日,1
1878,单方面,1
1879,撤回,1
1880,退,1
1881,养老,1
1882,退休金,1
1883,按该,1
1884,下限,1
1885,概率,1
1886,只能,1
1887,当融捷,1
1888,管理权,1
1889,售出,1
1890,送,1
1891,签收,1
1892,报关,1
1893,完,1
1894,测量,1
1895,时冲减,1
1896,超出,1
1897,中因,1
1898,由应,1
1899,租赁经营,1
1900,谈判,1
1901,律师费,1
1902,位置,1
1903,义务人,1
1904,个人所得税法,1
1905,简化,1
1906,子项目,1
1907,表述,1
1908,改融捷,1
1909,将重,1
1910,无论是,1
1911,表时,1
1912,年收,1
1913,股月,1
1914,元利,1
1915,列,1
1916,为元示,1
1917,和利,1
1918,为元息,1
1919,税项,1
1920,销项税额,1
1921,进项税额,1
1922,应融捷,1
1923,宇系,1
1924,增值税率,1
1925,计征,1
1926,两合,1
1927,美国联邦,1
1928,累进,1
1929,所得税率,1
1930,州,1
1931,资金投入,1
1932,中元系,1
1933,元系,1
1934,票票,1
1935,浙江,1
1936,九点,1
1937,福健,1
1938,注如,1
1939,为注,1
1940,年且,1
1941,华文,1
1942,国际经贸,1
1943,退税款,1
1944,物资公司,1
1945,种业,1
1946,种植,1
1947,珠宝,1
1948,进项,1
1949,预缴,1
1950,运输工具,1
1951,工程进度,1
1952,募股,1
1953,专利权,1
1954,非专利,1
1955,客户关系,1
1956,卓,1
1957,先于,1
1958,宇于,1
1959,稳定期,1
1960,利润率,1
1961,期等,1
1962,组来,1
1963,财务预算,1
1964,保持稳定,1
1965,战略目标,1
1966,诸,1
1967,率时,1
1968,选取,1
1969,注上,1
1970,宇陈伟,1
1971,誉,1
1972,装修费,1
1973,元以,1
1974,冲回,1
1975,到货,1
1976,上海浦东发展银行,1
1977,滨湖,1
1978,中国银行,1
1979,布吉,1
1980,上降,1
1981,计溢,1
1982,摊提,1
1983,销,1
1984,精算,1
1985,减成,1
1986,赵,1
1987,第五项,1
1988,注本,1
1989,元因,1
1990,元注,1
1991,额当期,1
1992,公融捷,1
1993,允,1
1994,前上,1
1995,车船,1
1996,运输费,1
1997,广告宣传,1
1998,网络平台,1
1999,房租,1
2000,货代,1
2001,中介机构,1
2002,停工,1
2003,车辆,1
2004,升值,1
2005,三可供,1
2006,补,1
2007,响,1
2008,贴额额,1
2009,鸠,1
2010,江款,1
2011,招商局,1
2012,引,1
2013,三重,1
2014,一创,1
2015,委,1
2016,稳岗,1
2017,社会保险,1
2018,外向型,1
2019,鸠江区,1
2020,企业资质,1
2021,荣誉,1
2022,商务厅,1
2023,财政厅,1
2024,驰名商标,1
2025,工商局,1
2026,行业标准,1
2027,创新型,1
2028,省份,1
2029,商务局,1
2030,社保局,1
2031,保障局,1
2032,第三批,1
2033,龙腾,1
2034,展览会,1
2035,补贴款,1
2036,计算机软件,1
2037,小开规,1
2038,其他支出,1
2039,加计,1
2040,折耗,1
2041,表中,1
2042,相差,1
2043,方称,1
2044,本例,1
2045,日至期,1
2046,制下,1
2047,初至,1
2048,日初,1
2049,日定,1
2050,净入,1
2051,性交易,1
2052,单次,1
2053,如新设,1
2054,出资额,1
2055,红外线,1
2056,净化,1
2057,设在,1
2058,半数,1
2059,半数以上,1
2060,代理人,1
2061,委托人,1
2062,合产,1
2063,计产,1
2064,电视节目,1
2065,超额,1
2066,认的损,1
2067,分失享,1
2068,十与,1
2069,见本,1
2070,金融风险,1
2071,力求,1
2072,承受,1
2073,底线,1
2074,限定,1
2075,之内,1
2076,履行义务,1
2077,另一方,1
2078,源自,1
2079,对手,1
2080,信誉,1
2081,需对,1
2082,天数,1
2083,要素,1
2084,风融捷,1
2085,险,1
2086,港元,1
2087,相匹配,1
2088,长短期,1
2089,降低利率,1
2090,集中控制,1
2091,现金余额,1
2092,有价证券,1
2093,计一,1
2094,二非,1
2095,物业,1
2096,方是,1
2097,管理司,1
2098,注融捷,1
2099,明及,1
2100,人金浩马绍琴,1
2101,股所,1
2102,日融捷,1
2103,元称,1
2104,称型益,1
2105,类称,1
2106,称型,1
2107,包费定,1
2108,价,1
2109,包费,1
2110,元金道,1
2111,有融捷,1
2112,失效,1
2113,模型,1
2114,无融捷,1
2115,应予以,1
2116,金生,1
2117,金世,1
2118,元于,1
2119,元二,1
2120,应于,1
2121,拟不派,1
2122,尚需,1
2123,缺乏,1
2124,营运,1
2125,拟将,1
2126,处理程序,1
2127,数融捷,1
2128,有者,1
2129,源创,1
2130,国际贸易,1
2131,汇通,1
2132,保全,1
2133,提,1
2134,检,1
2135,余备额,1
2136,明细表,1
2137,正本,1
2138,原稿,1
2139,文本,1
