,分词排序,词频
1675,折旧费,1
1676,为元元元,1
1677,元元元,1
1678,工程项目,1
1679,工程进度,1
1680,非专利,1
1681,专利权,1
1682,权证,1
1683,稳定期,1
1684,利润率,1
1685,暂估,1
1686,年份,1
1687,争议,1
1688,结清,1
1689,缴费,1
1690,返利,1
1691,加工费,1
1692,未决,1
1693,储备基金,1
1694,共元,1
1695,前上,1
1696,拟派,1
1697,尚待,1
1698,教育费,1
1699,资源税,1
1700,车船,1
1701,三可供,1
1702,稳岗,1
1703,加计,1
1704,款代,1
1705,补助款,1
1706,费净,1
1707,其他费用,1
1708,代建,1
1709,售后,1
1710,回租,1
1711,折耗,1
1712,拆放,1
1713,受限制,1
1714,单次,1
1715,如新设,1
1716,当月,1
1717,对外贸易,1
1718,传为佳话,1
1719,仓储,1
1720,出口贸易,1
1721,超额,1
1722,十与,1
1723,金融风险,1
1724,金融市场,1
1725,可预见性,1
1726,力求,1
1727,为此,1
1728,会以,1
1729,规避,1
1730,项于,1
1731,价格上涨,1
1732,国有银行,1
1733,大中型,1
1734,重大损失,1
1735,诸如,1
1736,期本,1
1737,不良,1
1738,催款,1
1739,可控,1
1740,内于,1
1741,担保物,1
1742,增级,1
1743,价,1
1744,一以,1
1745,二可供,1
1746,值外,1
1747,可比,1
1748,无风险,1
1749,基准利率,1
1750,点差,1
1751,乘数,1
1752,缺乏,1
1753,捷富凯,1
1754,东风通信,1
1755,报业,1
1756,传媒,1
1757,锦龙,1
1758,悦达起亚,1
1759,专用设备,1
1760,襄管,1
1761,特装,1
1762,柳州,1
1763,四川,1
1764,四通,1
1765,富士,1
1766,汤姆森,1
1767,调温,1
1768,启辰,1
1769,旋压,1
1770,东仪,1
1771,贝洱受,1
1772,浙江,1
1773,科尔,1
1774,标准件,1
1775,天盛,1
1776,保,1
1777,峻,1
1778,天永,1
1779,峻锐,1
1780,东亚,1
1781,无锡,1
1782,涡轮,1
1783,增压,1
1784,热交换,1
1785,泰国,1
1786,服,1
1787,务,1
1788,汽,1
1789,康斯博,1
1790,格,1
1791,一到,1
1792,二年,1
1793,二到,1
1794,应予以,1
1795,获益,1
1796,减低,1
1797,受制于,1
1798,强制性,1
1799,经营不善,1
1800,本减,1
1801,期值,1
1802,计准,1
1803,提备,1
1804,减期,1
1805,值末,1
1806,准余备,1
1807,明细表,1
1808,统一标准,1
1809,文本,1
1810,会计报表,1
1811,原件,1
1812,报纸,1
1813,正本,1
1814,原稿,1
