,分词排序,词频
1668,资源管理,1
1669,挑战,1
1670,失密,1
1671,科技含量,1
1672,领先水平,1
1673,泄密,1
1674,保密,1
1675,严格管理,1
1676,扩充,1
1677,加剧,1
1678,外流,1
1679,外泄,1
1680,该种,1
1681,适销对路,1
1682,加大力度,1
1683,失误,1
1684,失败,1
1685,劳动密集型,1
1686,高危,1
1687,室外,1
1688,排除,1
1689,工伤,1
1690,地地,1
1691,低下,1
1692,人工成本,1
1693,催款,1
1694,价格下降,1
1695,原辅材料,1
1696,成本上升,1
1697,不利因素,1
1698,所得税率,1
1699,政策性,1
1700,继承,1
1701,发改委,1
1702,收年,1
1703,准许,1
1704,消费者,1
1705,车辆管理,1
1706,强制性,1
1707,产品认证,1
1708,产业政策,1
1709,带来不利,1
1710,一环受,1
1711,经济周期,1
1712,较小若,1
1713,宏观,1
1714,趋于,1
1715,紧缩,1
1716,削减,1
1717,延缓,1
1718,财政支出,1
1719,业主,1
1720,所在地,1
1721,区政府,1
1722,区位,1
1723,主城区,1
1724,郊区县,1
1725,主次,1
1726,干道,1
1727,背街,1
1728,小巷,1
1729,依法行政,1
1730,政治经济,1
1731,法治,1
1732,履行合同,1
1733,过低,1
1734,不具,1
1735,弹性,1
1736,秘密,1
1737,商业秘密,1
1738,经年,1
1739,即时,1
1740,时段,1
1741,听取,1
1742,拟定,1
1743,充分体现,1
1744,金元,1
1745,清晰,1
1746,送红,1
1747,数元,1
1748,数股,1
1749,三以,1
1750,要约,1
1751,一步,1
1752,置入,1
1753,侦林鸿珍,1
1754,任职期间,1
1755,半年,1
1756,因派,1
1757,内如,1
1758,自动,1
1759,五日,1
1760,如未,1
1761,配合,1
1762,派生,1
1763,张桂潮荣,1
1764,侦王,1
1765,灿锋,1
1766,资本运作,1
1767,审慎,1
1768,人外,1
1769,违背,1
1770,表现,1
1771,人及,1
1772,尽可能减少,1
1773,商品交易,1
1774,一律,1
1775,等价,1
1776,有偿,1
1777,优于,1
1778,足额,1
1779,社会保险,1
1780,追偿,1
1781,张桂,1
1782,丰及,1
1783,外未,1
1784,未以,1
1785,凡,1
1786,入股,1
1787,同等条件,1
1788,经济损失,1
1789,谋求,1
1790,人不以,1
1791,摊,1
1792,薄,1
1793,努力提高,1
1794,具体措施,1
1795,全套,1
1796,完全一致,1
1797,并愿,1
1798,侵占,1
1799,报刊,1
1800,道歉,1
1801,输送,1
1802,消费行为,1
1803,消费,1
1804,股否,1
1805,非开,1
1806,限售本,1
1807,满个,1
1808,每期,1
1809,发展前景,1
1810,信心,1
1811,战略规划,1
1812,股自其,1
1813,其所,1
1814,清欠,1
1815,前任,1
1816,保荐人,1
1817,聘期,1
1818,改聘,1
1819,所负,1
1820,数额较大,1
1821,交易类型,1
1822,中信银行,1
1823,泉州,1
1824,华夏银行,1
1825,扶贫,1
1826,劳动合同制,1
1827,人民共和国,1
1828,劳动法,1
1829,合同法,1
1830,承担义务,1
1831,劳动保护,1
1832,保险,1
1833,安全检查,1
1834,安全隐患,1
1835,分工合作,1
1836,共同完成,1
1837,认真学习,1
1838,突发事件,1
1839,完好,1
1840,治污,1
1841,环保局,1
1842,上传,1
1843,如实,1
1844,缴交,1
1845,全程,1
1846,绿色,1
1847,预防为主,1
1848,方针,1
1849,管理网络,1
1850,安全监管,1
1851,层层落实,1
1852,责任制,1
1853,二级企业,1
1854,双重,1
1855,层层,1
1856,责任书,1
1857,并重,1
1858,辨识,1
1859,隐患,1
1860,排查,1
1861,自查自纠,1
1862,救援,1
1863,微型,1
1864,消防站,1
1865,消防队,1
1866,宣传教育,1
1867,消防,1
1868,公益活动,1
1869,担责任,1
1870,公共责任,1
1871,道德,1
1872,伦理,1
1873,倡导,1
1874,道德行为,1
1875,弱势群体,1
1876,作出贡献,1
1877,制订,1
1878,文化,1
1879,慈善,1
1880,公益事业,1
1881,助残,1
1882,关爱,1
1883,环卫工人,1
1884,环境保护部,1
1885,门,1
1886,食堂,1
1887,过滤,1
1888,沉淀,1
1889,隔油,1
1890,排往,1
1891,管网,1
1892,厂区,1
1893,物理化学,1
1894,后达,1
1895,标准表,1
1896,四中,1
1897,三级,1
1898,永定区,1
1899,总磷,1
1900,去向,1
1901,为经,1
1902,烟囱,1
1903,排入,1
1904,颗粒物,1
1905,二氧化硫,1
1906,氮氧化物,1
1907,甲苯,1
1908,二甲苯,1
1909,炉窑,1
1910,气,1
1911,固体废物,1
1912,达标排放,1
1913,建有,1
1914,除尘,1
1915,保养,1
1916,废物,1
1917,更新改造,1
1918,涂装,1
1919,符合标准,1
1920,危险,1
1921,仓库,1
1922,行政许可,1
1923,限度,1
1924,试行,1
1925,监测技术,1
1926,监测数据,1
1927,本部,1
1928,列为,1
1929,土壤,1
1930,积极响应,1
1931,节能,1
1932,减排,1
1933,及洁能,1
1934,号召,1
1935,信息内容,1
1936,一转债,1
1937,担保人,1
1938,四转股,1
1939,历次,1
1940,还债,1
1941,六转债,1
1942,内资,1
1943,外资,1
1944,该名,1
1945,提示性,1
1946,自该,1
1947,为元元,1
1948,为元见,1
1949,二限售,1
1950,林侦,1
1951,魏文荣,1
1952,林顺田,1
1953,连泉,1
1954,罗翔,1
1955,宋奎洋名,1
1956,九泰,1
1957,汇金永盛,1
1958,壹号,1
1959,中意,1
1960,鹏华,1
1961,四名,1
1962,人未,1
1963,本节,1
1964,职工股,1
1965,户,1
1966,户二,1
1967,流通股东,1
1968,全称,1
1969,有无,1
1970,公司法人,1
1971,投无,1
1972,及限售,1
1973,股限售,1
1974,罗,1
1975,福海,1
1976,卢立,1
1977,强林,1
1978,洪玲,1
1979,郑兵,1
1980,钒,1
1981,谢,1
1982,江水,1
1983,林,1
1984,晓露,1
1985,无三,1
1986,信托,1
1987,介绍,1
1988,百分之十,1
1989,性别,1
1990,男荣,1
1991,关得,1
1992,联方,1
1993,取,1
1994,否年,1
1995,男林秉荣,1
1996,男章,1
1997,林磊,1
1998,教授级,1
1999,技术科,1
2000,十大,1
2001,机械行业,1
2002,海西,1
2003,领军人物,1
2004,福州大学,1
2005,电气工程,1
2006,改革开放,1
2007,年位,1
2008,最有,1
2009,劳动模范,1
2010,协会理事,1
2011,共产党员,1
2012,工商联,1
2013,华电,1
2014,漳平,1
2015,火电,1
2016,技术主管,1
2017,人力资源部,1
2018,燃料,1
2019,监察部,1
2020,维修部,1
2021,工程部,1
2022,品管部,1
2023,市场部,1
2024,副厂长,1
2025,组组长,1
2026,职员,1
2027,副经理,1
2028,衡邵,1
2029,主持,1
2030,武荆,1
2031,经济学,1
2032,讲师,1
2033,龙荣,1
2034,恩,1
2035,华林,1
2036,秉荣,1
2037,冶金,1
2038,院,1
2039,博士生,1
2040,导师,1
2041,年生,1
2042,法律顾问,1
2043,挂职,1
2044,厦华,1
2045,西藏,1
2046,民族,1
2047,法学,1
2048,世界贸易组织,1
2049,仲裁员,1
2050,英合,1
2051,事务所律师,1
2052,出纳,1
2053,公司财务,1
2054,工会主席,1
2055,职工代表,1
2056,清华大学,1
2057,工程系,1
2058,热,1
2059,物理,1
2060,重庆,1
2061,长安汽车,1
2062,策划部,1
2063,室主任,1
2064,处长,1
2065,百,1
2066,党代表,1
2067,试制,1
2068,销售处,1
2069,副处长,1
2070,供应部,1
2071,营销中心,1
2072,农用车,1
2073,专科,1
2074,于龙钢,1
2075,队,1
2076,粮食,1
2077,机械厂,1
2078,科科长,1
2079,畅丰,1
2080,机械制造,1
2081,伍旗,1
2082,任焊装,1
2083,任年,1
2084,中国移动,1
2085,元二,1
2086,一在,1
2087,荣闽龙原,1
2088,考察,1
2089,年报,1
2090,相符,1
2091,承担费用,1
2092,离退休,1
2093,本科,1
2094,工资总额,1
2095,调动,1
2096,核定,1
2097,评定,1
2098,极大地提高,1
2099,创新性,1
2100,发,1
2101,工资福利,1
2102,战略目标,1
2103,领导者,1
2104,关健,1
2105,强制,1
2106,休息,1
2107,继任者,1
2108,轮换,1
2109,优胜劣汰,1
2110,策划,1
2111,干部,1
2112,特性,1
2113,技巧,1
2114,规范化,1
2115,系统化,1
2116,充足,1
2117,骨干力量,1
2118,职能部门,1
2119,内训,1
2120,经理层,1
2121,分工,1
2122,职权,1
2123,发挥作用,1
2124,决策机构,1
2125,监督机构,1
2126,制衡,1
2127,次年,1
2128,届次,1
2129,股占,1
2130,周世君顾,1
2131,顾,1
2132,李静,1
2133,娴,1
2134,缺席,1
2135,亲自参加,1
2136,现场会议,1
2137,四个,1
2138,聘用,1
2139,预决算,1
2140,自主经营,1
2141,工作进度,1
2142,审号,1
2143,阐述,1
2144,守则,1
2145,所示,1
2146,项外,1
2147,损失率,1
2148,过往,1
2149,信誉,1
2150,七十六,1
2151,期望,1
2152,操纵,1
2153,固有,1
2154,服务类型,1
2155,分析判断,1
2156,出现异常,1
2157,选取,1
2158,程序执行,1
2159,通知单,1
2160,发票,1
2161,原始凭证,1
2162,这方面,1
2163,别无其他,1
2164,现实,1
2165,高水平,1
2166,总能,1
2167,怀疑,1
2168,串通,1
2169,伪造,1
2170,故意,1
2171,凌驾于,1
2172,之上,1
2173,选用,1
2174,四对,1
2175,防范措施,1
2176,极少数,1
2177,负面,1
2178,后果,1
2179,益处,1
2180,不应,1
2181,二一,1
2182,三月,1
2183,备付,1
2184,拆出,1
2185,赚,1
2186,退保,1
2187,保险业务,1
2188,保户,1
2189,储金,1
2190,款净,1
2191,公司概况,1
2192,或本,1
2193,系由,1
2194,等位,1
2195,发起,1
2196,登记注册,1
2197,业经,1
2198,四届,1
2199,三十一次,1
2200,曾用名,1
2201,起个,1
2202,公历,1
2203,日止,1
2204,以个,1
2205,方时,1
2206,指从,1
2207,易于,1
2208,已知,1
2209,很小,1
2210,四类,1
2211,项可供,1
2212,结清,1
2213,之中,1
2214,额后,1
2215,当前情况,1
2216,值分,1
2217,依次,1
2218,值外,1
2219,间隔,1
2220,曲线,1
2221,弃置,1
2222,开来,1
2223,结果表明,1
2224,出于,1
2225,让步,1
2226,倒闭,1
2227,诸如,1
2228,时原,1
2229,以备,1
2230,耗用,1
2231,计价法,1
2232,日同,1
2233,一致同意,1
2234,方以,1
2235,后应,1
2236,以非,1
2237,原子,1
2238,按原,1
2239,指为,1
2240,有形资产,1
2241,率年,1
2242,暂估,1
2243,非正常,1
2244,当所,1
2245,借入,1
2246,存入,1
2247,乘以,1
2248,专利权,1
2249,非专利,1
2250,以使,1
2251,在技术上,1
2252,有用,1
2253,性有,1
2254,不含,1
2255,待摊,1
2256,步骤,1
2257,无偏,1
2258,精算,1
2259,人口统计,1
2260,赤字,1
2261,上限,1
2262,早日,1
2263,单方面,1
2264,撤回,1
2265,裁减,1
2266,简化,1
2267,修年,1
2268,改了,1
2269,因未,1
2270,原本,1
2271,商品销售,1
2272,管理权,1
2273,使用费,1
2274,具体方法,1
2275,无需,1
2276,固定式,1
2277,最终用户,1
2278,交付给,1
2279,报关,1
2280,离港,1
2281,所附,1
2282,毁损,1
2283,归类,1
2284,租赁经营,1
2285,外均,1
2286,总局,1
2287,财企号,1
2288,记入,1
2289,费时,1
2290,性支出,1
2291,方与,1
2292,接受方,1
2293,解读,1
2294,此项,1
2295,调整法,1
2296,十八次,1
2297,二十五次,1
2298,税项,1
2299,免抵退,1
2300,退税率,1
2301,税应,1
2302,缴,1
2303,从价,1
2304,房产,1
2305,减除,1
2306,租,1
2307,厅,1
2308,财政厅,1
2309,国家税务局,1
2310,地方税务局,1
2311,闽科高,1
2312,所得税法,1
2313,条例,1
2314,第八十八,1
2315,垃圾处理,1
2316,第一笔,1
2317,经营收入,1
2318,免征,1
2319,第四年,1
2320,第六年,1
2321,减半,1
2322,判别,1
2323,开具,1
2324,元均,1
2325,承兑人,1
2326,故本,1
2327,票据法,1
2328,持票人,1
2329,年且,1
2330,闽招,1
2331,江西省,1
2332,汇成,1
2333,领用,1
2334,含有,1
2335,预缴,1
2336,无可,1
2337,先行,1
2338,益,1
2339,实物,1
2340,一体,1
2341,经营期,1
2342,届满时,1
2343,移交,1
2344,注该,1
2345,六十四,1
2346,工程化,1
2347,稳定期,1
2348,期等,1
2349,垃圾桶,1
2350,会税,1
2351,年份,1
2352,生育,1
2353,工会,1
2354,教育经费,1
2355,专项基金,1
2356,禁售,1
2357,暂收款,1
2358,未决,1
2359,意外事件,1
2360,故障,1
2361,零部件,1
2362,更换,1
2363,元故,1
2364,第二十五次,1
2365,元系,1
2366,六十三,1
2367,少系,1
2368,防护,1
2369,均系,1
2370,前上,1
2371,车船,1
2372,运输费,1
2373,三包,1
2374,项目管理,1
2375,社保费,1
2376,中介机构,1
2377,修理费,1
2378,其他费用,1
2379,信息化,1
2380,第三批,1
2381,第五批,1
2382,龙头企业,1
2383,贡献奖,1
2384,滞纳金,1
2385,赔偿金,1
2386,加计,1
2387,额年,1
2388,付现,1
2389,无现金,1
2390,流量表,1
2391,折耗,1
2392,受限制,1
2393,龙昆南,1
2394,路,1
2395,开立,1
2396,项下,1
2397,以其,1
2398,沈阳市,1
2399,浑,1
2400,南区,1
2401,已有,1
2402,推,1
2403,反向,1
2404,单次,1
2405,如新设,1
2406,出资额,1
2407,半数,1
2408,半数以上,1
2409,代理人,1
2410,委托人,1
2411,宣,1
2412,权告,1
2413,十与,1
2414,负面影响,1
2415,最低水平,1
2416,最大化,1
2417,承受,1
2418,底线,1
2419,限定,1
2420,内本,1
2421,概括,1
2422,履行义务,1
2423,另一方,1
2424,项为,1
2425,故其,1
2426,项年,1
2427,合作方,1
2428,项中,1
2429,资金短缺,1
2430,长短期,1
2431,灵活性,1
2432,授信额度,1
2433,开支,1
2434,基准点,1
2435,内地,1
2436,联营公司,1
2437,胞兄,1
2438,陈敬纯,1
2439,妹夫,1
2440,郭达,1
2441,鸿,1
2442,股票价格,1
2443,第二年,1
2444,股因,1
2445,为元以,1
2446,模型,1
2447,公司业绩,1
2448,冲回,1
2449,日该,1
2450,尚有,1
2451,培训基地,1
2452,景洪市,1
2453,建设局,1
2454,德龙,1
2455,镍业,1
2456,中浦,1
2457,由本,1
2458,而令本,1
2459,事业性,1
2460,应予以,1
2461,第二十八,1
2462,第二十九次,1
2463,第三十次,1
2464,赣州市,1
2465,黄龙,1
2466,马,1
2467,沧州市,1
2468,工商行政,1
2469,监管局,1
2470,蓉江,1
2471,内黄县,1
2472,沧县,1
2473,南阳市,1
2474,万注,1
2475,暂定名,1
2476,两家,1
2477,工商登记,1
2478,注册手续,1
2479,分割,1
2480,产品名称,1
2481,投资法,1
2482,明细表,1
2483,统一标准,1
2484,原件,1
