,分词排序,词频
1712,进项税额,1
1713,末期,1
1714,慧友,1
1715,云商,1
1716,无可,1
1717,公开市场,1
1718,故对,1
1719,营易,1
1720,易美云注,1
1721,固,1
1722,工程进度,1
1723,期利,1
1724,金息,1
1725,来化,1
1726,化率,1
1727,专利权,1
1728,非专利,1
1729,元云视,1
1730,七展动,1
1731,七翰平,1
1732,日升翰平,1
1733,稳定期,1
1734,利润率,1
1735,用户数量,1
1736,科技展,1
1737,动,1
1738,注无,1
1739,科技型,1
1740,企业资质,1
1741,准予,1
1742,最长,1
1743,由年,1
1744,至年,1
1745,无限期,1
1746,带薪,1
1747,缺勤,1
1748,残,1
1749,保金,1
1750,平均工资,1
1751,赔偿款,1
1752,余款,1
1753,注与,1
1754,中关村,1
1755,函本,1
1756,第一批,1
1757,发改,1
1758,协议书,1
1759,财预,1
1760,实施办法,1
1761,重点项目,1
1762,虹口,1
1763,园,1
1764,元系本,1
1765,发减,1
1766,综减,1
1767,母生,1
1768,额合,1
1769,被套,1
1770,前上,1
1771,车船,1
1772,广告宣传,1
1773,审计费,1
1774,扣缴,1
1775,天河区,1
1776,承接,1
1777,加计,1
1778,代收,1
1779,代扣,1
1780,市场营销,1
1781,物业,1
1782,水电,1
1783,暖费,1
1784,中介机构,1
1785,代付,1
1786,折耗,1
1787,日子,1
1788,无现金,1
1789,地为,1
1790,由该,1
1791,元云,1
1792,加本,1
1793,增发,1
1794,数加本,1
1795,母本,1
1796,数本,1
1797,数于,1
1798,不予考虑,1
1799,方称,1
1800,本例,1
1801,日至期,1
1802,基准,1
1803,零于,1
1804,反向,1
1805,单次,1
1806,如新设,1
1807,无九在,1
1808,控,1
1809,制下,1
1810,无向,1
1811,非上市,1
1812,超额,1
1813,无十与,1
1814,最低水平,1
1815,最大化,1
1816,底线,1
1817,除下表,1
1818,初数,1
1819,高度,1
1820,升值,1
1821,贬值,1
1822,因本,1
1823,证券市场,1
1824,下本,1
1825,日可供,1
1826,敏,1
1827,感度,1
1828,价格下降,1
1829,另一方,1
1830,履行义务,1
1831,并非,1
1832,设置,1
1833,期本,1
1834,不良,1
1835,催款,1
1836,缩短,1
1837,可控,1
1838,五大,1
1839,占本,1
1840,信用等级,1
1841,按未,1
1842,二可供,1
1843,二非,1
1844,值可供,1
1845,可比,1
1846,系新,1
1847,法对,1
1848,并未,1
1849,以该,1
1850,收当期,1
1851,结售算,1
1852,接近,1
1853,方是,1
1854,获批,1
1855,营注,1
1856,美云注,1
1857,邮箱,1
1858,代理费,1
1859,每期,1
1860,第二十二次,1
1861,孟雪霞,1
1862,徐蕾,1
1863,元行权,1
1864,止本,1
1865,权年,1
1866,下非,1
1867,测算,1
1868,近,1
1869,国债,1
1870,股息,1
1871,率本,1
1872,未于,1
1873,应予以,1
1874,无年,1
1875,分配资源,1
1876,各分部,1
1877,保持一致,1
1878,本国,1
1879,准,1
1880,余备额,1
1881,七二六,1
1882,杭州,1
1883,三小计,1
1884,明细表,1
1885,二载,1
1886,原件,1
1887,报纸,1
1888,正本,1
1889,原稿,1
1890,文本,1
