,分词排序,词频
1687,按应,1
1688,或应,1
1689,零为,1
1690,负有,1
1691,除净,1
1692,应分得,1
1693,此基础,1
1694,可变,1
1695,一致同意,1
1696,当其,1
1697,新建,1
1698,替换,1
1699,年法,1
1700,法不限,1
1701,毁损,1
1702,建筑,1
1703,自次,1
1704,长时间,1
1705,其后,1
1706,非正常,1
1707,动用,1
1708,存入,1
1709,乘以,1
1710,间或,1
1711,等于,1
1712,两者之间,1
1713,组是,1
1714,最小,1
1715,至该,1
1716,得以,1
1717,但应,1
1718,负担,1
1719,劳动和社会保障部,1
1720,经办,1
1721,养老保险费,1
1722,社会保障,1
1723,养老金,1
1724,根据上述,1
1725,社保,1
1726,后该,1
1727,劳动合同,1
1728,单方面,1
1729,撤回,1
1730,早日,1
1731,指向,1
1732,经本,1
1733,退出,1
1734,工作岗位,1
1735,退养,1
1736,比照,1
1737,职工工资,1
1738,时间推移,1
1739,还原,1
1740,折让,1
1741,方并,1
1742,管理权,1
1743,测量,1
1744,财政补贴,1
1745,其所,1
1746,指除,1
1747,当该,1
1748,征管,1
1749,内该,1
1750,划归,1
1751,一该,1
1752,二该,1
1753,相关联,1
1754,三该,1
1755,专为,1
1756,会计信息,1
1757,当日,1
1758,负数,1
1759,此种,1
1760,未指定,1
1761,上表,1
1762,原已,1
1763,最初,1
1764,为限本,1
1765,实际上,1
1766,税收法律,1
1767,筹划,1
1768,时则,1
1769,用本,1
1770,公平交易,1
1771,增量,1
1772,增值额,1
1773,营业额,1
1774,房产,1
1775,起本,1
1776,前该,1
1777,非银行,1
1778,年本,1
1779,年且,1
1780,故该,1
1781,笔,1
1782,后满,1
1783,整睿,1
1784,途,1
1785,含有,1
1786,非上市,1
1787,概率,1
1788,尚无,1
1789,准率,1
1790,区备间,1
1791,价,1
1792,工程项目,1
1793,工程进度,1
1794,利润率,1
1795,期等,1
1796,所载,1
1797,员工福利,1
1798,预提,1
1799,互抵,1
1800,所产,1
1801,得税,1
1802,负互,1
1803,抵,1
1804,年份,1
1805,无限期,1
1806,富达,1
1807,太平洋,1
1808,银行信用,1
1809,银行担保,1
1810,无须,1
1811,罚款,1
1812,每次,1
1813,这类,1
1814,补救措施,1
1815,权在,1
1816,权本,1
1817,款该,1
1818,缴费,1
1819,储蓄,1
1820,未交,1
1821,代扣代缴,1
1822,借入款,1
1823,其持,1
1824,七年,1
1825,借款方,1
1826,信贷,1
1827,丰业,1
1828,为首,1
1829,溢,1
1830,基点,1
1831,第个,1
1832,售给,1
1833,手回售,1
1834,售后,1
1835,为手,1
1836,触发,1
1837,减将,1
1838,储备基金,1
1839,故未,1
1840,前上,1
1841,资源税,1
1842,车船,1
1843,三可供,1
1844,挂账,1
1845,税改,1
1846,时性,1
1847,运输费,1
1848,促销,1
1849,长期贷款,1
1850,费保函,1
1851,无现金,1
1852,流量表,1
1853,折耗,1
1854,拆放,1
1855,受限制,1
1856,澳大利亚元,1
1857,墨西哥,1
1858,比索,1
1859,瑞典克朗,1
1860,泰铢,1
1861,澳门元,1
1862,反向,1
1863,单次,1
1864,如新设,1
1865,务,1
1866,及技,1
1867,术,1
1868,田纳西州,1
1869,宾夕法尼亚州,1
1870,马里兰州,1
1871,多伦多,1
1872,安大略省,1
1873,控,1
1874,慕尼黑,1
1875,法国,1
1876,里尔,1
1877,荷兰,1
1878,尼沃,1
1879,海恩,1
1880,制下,1
1881,孟买,1
1882,半数,1
1883,半数以上,1
1884,代理人,1
1885,性担,1
1886,保及,1
1887,额中合,1
1888,无不,1
1889,十与,1
1890,计量单位,1
1891,一以,1
1892,二可供,1
1893,下述,1
1894,可比,1
1895,对本企,1
1896,服务业,1
1897,股其,1
1898,签,1
1899,无本,1
1900,昆明,1
1901,聚宝,1
1902,服务公司,1
1903,司大,1
1904,司前,1
1905,否日,1
1906,否本,1
1907,无以,1
1908,一到,1
1909,二年,1
1910,文档,1
1911,税及,1
1912,不太可能,1
1913,重大损失,1
1914,尽职,1
1915,现行,1
1916,不大该,1
1917,判定,1
1918,应予以,1
1919,另行,1
1920,分次,1
1921,函为,1
1922,为止,1
1923,主合同,1
1924,单元,1
1925,分别独立,1
1926,有个,1
1927,参照,1
1928,所在位置,1
1929,各分部,1
1930,准占,1
1931,银嘉盛,1
1932,准,1
1933,德潼际融,1
1934,汇合,1
1935,明细表,1
1936,统一标准,1
1937,原件,1
1938,报纸,1
1939,正本,1
1940,原稿,1
