,分词排序,词频
1687,铁路运输,1
1688,邮政,1
1689,改征,1
1690,附件,1
1691,技术咨询,1
1692,第二十八条,1
1693,年于,1
1694,十条,1
1695,称,1
1696,居民,1
1697,减半,1
1698,不动产,1
1699,应纳税额,1
1700,简易,1
1701,增值税率,1
1702,小规模,1
1703,征收率,1
1704,复函,1
1705,国办,1
1706,新财,1
1707,非税,1
1708,新疆地区,1
1709,应纳,1
1710,计征,1
1711,自治区,1
1712,另行,1
1713,特一,1
1714,年海,1
1715,南海,1
1716,力,1
1717,年且,1
1718,煤矿,1
1719,七星,1
1720,无锡市,1
1721,人民,1
1722,河南省,1
1723,河南,1
1724,中医药大学,1
1725,南华大学,1
1726,建筑,1
1727,泰昌,1
1728,开发成本,1
1729,期末存货,1
1730,含有,1
1731,预缴,1
1732,放在,1
1733,新建,1
1734,农产品,1
1735,电子商务,1
1736,期后,1
1737,回升,1
1738,项系,1
1739,机器设备,1
1740,电子设备,1
1741,临床实验,1
1742,清理,1
1743,工程进度,1
1744,专专,1
1745,面积,1
1746,地上,1
1747,组在,1
1748,组为,1
1749,稳定期,1
1750,京亚,1
1751,评年,1
1752,维修费,1
1753,场地,1
1754,平整,1
1755,许可费,1
1756,域名,1
1757,装修费,1
1758,年份,1
1759,重庆,1
1760,玉屏,1
1761,艾杰尔,1
1762,色谱,1
1763,江安,1
1764,山西,1
1765,德元堂,1
1766,鲁南,1
1767,贝特,1
1768,海辰,1
1769,福锌雨,1
1770,力生,1
1771,缺勤,1
1772,缴费,1
1773,事业,1
1774,建设费,1
1775,契税,1
1776,还本,1
1777,企业债券,1
1778,六运湖,1
1779,农场,1
1780,新疆建设兵团,1
1781,国土资源,1
1782,日利率,1
1783,乌市,1
1784,天山区,1
1785,号栋,1
1786,内退,1
1787,对此,1
1788,长期性,1
1789,率净,1
1790,十年,1
1791,统计,1
1792,财政拨款,1
1793,增补,1
1794,助,1
1795,塔吉克斯坦,1
1796,浮法玻璃,1
1797,尾款,1
1798,被套,1
1799,储备基金,1
1800,前上,1
1801,废料,1
1802,海尔,1
1803,资源税,1
1804,车船,1
1805,物料,1
1806,消耗,1
1807,修理费,1
1808,诉讼费,1
1809,中介费,1
1810,排污费,1
1811,盘亏,1
1812,暖费,1
1813,培训费,1
1814,通讯费,1
1815,广告费,1
1816,会务费,1
1817,残,1
1818,保金,1
1819,报刊杂志,1
1820,劳务费,1
1821,保护费,1
1822,会议费,1
1823,三可供,1
1824,信息化,1
1825,中央级,1
1826,体育彩票,1
1827,公益金,1
1828,领导小组,1
1829,保税区,1
1830,付,1
1831,增长点,1
1832,双创,1
1833,创新奖,1
1834,补贴费,1
1835,生命,1
1836,园,1
1837,公共,1
1838,新兴产业,1
1839,科技局,1
1840,省,1
1841,自然科学,1
1842,先导,1
1843,拨款,1
1844,百优,1
1845,民营,1
1846,赔偿金,1
1847,付现,1
1848,置出,1
1849,交割日,1
1850,折耗,1
1851,拆放,1
1852,受限制,1
1853,本部,1
1854,金年,1
1855,调年,1
1856,地税,1
1857,手续费收,1
1858,社会保险,1
1859,反向,1
1860,原子,1
1861,单次,1
1862,如新设,1
1863,计算机,1
1864,软硬件,1
1865,代办,1
1866,仓储,1
1867,普及,1
1868,球类运动,1
1869,竞赛活动,1
1870,半数,1
1871,代理人,1
1872,期向,1
1873,宣,1
1874,权年,1
1875,东,1
1876,告,1
1877,数年,1
1878,超额,1
1879,十与,1
1880,详细情况,1
1881,见本,1
1882,孤立,1
1883,最低水平,1
1884,底线,1
1885,指因,1
1886,过期,1
1887,项为,1
1888,所承,1
1889,几年,1
1890,款且,1
1891,多为,1
1892,信誉度,1
1893,来讲,1
1894,低水平,1
1895,高本,1
1896,低本,1
1897,量化,1
1898,信誉,1
1899,融通,1
1900,系在,1
1901,价,1
1902,一以,1
1903,二可供,1
1904,地处,1
1905,法人资格,1
1906,注本,1
1907,会计处,1
1908,业康缘,1
1909,理,1
1910,出资额,1
1911,张孝清本,1
1912,额年,1
1913,房租,1
1914,项康缘,1
1915,应予以,1
1916,未决,1
1917,拒收,1
1918,返回,1
1919,广州,1
1920,阳江,1
1921,港,1
1922,码头,1
1923,垫付,1
1924,港口,1
1925,广东,1
1926,粤,1
1927,电瑞恒,1
1928,保全,1
1929,择日,1
1930,后经,1
1931,三方,1
1932,合年,1
1933,提,1
1934,走,1
1935,辆车,1
1936,故年,1
1937,车款,1
1938,津,1
1939,十日,1
1940,执行程序,1
1941,几家,1
1942,购进,1
1943,汇票,1
1944,向前,1
1945,手为,1
1946,因前,1
1947,两家,1
1948,管辖异议,1
1949,上诉,1
1950,二中院,1
1951,排期,1
1952,函为,1
1953,主,1
1954,第一笔,1
1955,主合同,1
1956,登记日,1
1957,此次,1
1958,公告日,1
1959,以元,1
1960,应向本,1
1961,大酒店,1
1962,北,1
1963,七楼,1
1964,数码影像,1
1965,放,1
1966,金泰,1
1967,天宜,1
1968,邹,1
1969,爱华,1
1970,宏景,1
1971,明细表,1
1972,统一标准,1
1973,会计报表,1
1974,正本,1
1975,版本号,1
1976,简式,1
