,分词排序,词频
1676,相关联,1
1677,对内,1
1678,宣传,1
1679,致使,1
1680,走势,1
1681,资源优势,1
1682,稳步,1
1683,排序,1
1684,上将,1
1685,钠,1
1686,专家库,1
1687,循证,1
1688,医学,1
1689,摆脱,1
1690,中试,1
1691,意义,1
1692,病例,1
1693,周期长,1
1694,日益,1
1695,谨慎,1
1696,集中力量,1
1697,筹备,1
1698,新品种,1
1699,探索性,1
1700,广度,1
1701,两翼,1
1702,发展潜力,1
1703,院内,1
1704,院,1
1705,口服,1
1706,互补,1
1707,片未,1
1708,病种,1
1709,即将,1
1710,不断涌现,1
1711,威胁,1
1712,扎实,1
1713,既往,1
1714,主力,1
1715,抓住,1
1716,准入,1
1717,增补,1
1718,新型农村,1
1719,合作医疗,1
1720,准入条件,1
1721,颁布实施,1
1722,越来越,1
1723,无疑,1
1724,保护环境,1
1725,污染源,1
1726,头,1
1727,自查,1
1728,标,1
1729,联动,1
1730,步伐,1
1731,群众,1
1732,责任重大,1
1733,目前为止,1
1734,质量事故,1
1735,某种,1
1736,可控因素,1
1737,经营风险,1
1738,装备,1
1739,加剧,1
1740,依然,1
1741,龙头,1
1742,合作项目,1
1743,商业模式,1
1744,拉长,1
1745,经验不足,1
1746,市场调研,1
1747,知名企业,1
1748,院校,1
1749,组建,1
1750,科学性,1
1751,诸如,1
1752,货币政策,1
1753,对称,1
1754,大幅度,1
1755,紧张,1
1756,限价,1
1757,传递,1
1758,挤压,1
1759,断供,1
1760,精细化,1
1761,积极关注,1
1762,供求,1
1763,市场预测,1
1764,辅料,1
1765,购进,1
1766,管理控制,1
1767,全方位,1
1768,秘密,1
1769,商业秘密,1
1770,地为,1
1771,数股,1
1772,送红,1
1773,数元,1
1774,三以,1
1775,一步,1
1776,人二,1
1777,清欠,1
1778,无二,1
1779,前任,1
1780,已有,1
1781,改聘,1
1782,证券市场,1
1783,刑事,1
1784,议,1
1785,第五次,1
1786,其孙,1
1787,主持,1
1788,此后,1
1789,并未,1
1790,空心,1
1791,第一阶段,1
1792,工艺水平,1
1793,战略意义,1
1794,深远,1
1795,扶贫,1
1796,认真贯彻,1
1797,十九,1
1798,习近平,1
1799,服务体系,1
1800,全科,1
1801,讲话,1
1802,秉承,1
1803,软,1
1804,维度,1
1805,和谐社会,1
1806,共建,1
1807,放心,1
1808,贫困地区,1
1809,专业培训,1
1810,下大力,1
1811,捐款,1
1812,工商联,1
1813,称号,1
1814,辅导,1
1815,大力提高,1
1816,环境保护部,1
1817,药制剂,1
1818,该厂,1
1819,始建,1
1820,谷脚镇,1
1821,千家,1
1822,卡谷,1
1823,脚,1
1824,占地,1
1825,余亩,1
1826,排放物,1
1827,化工,1
1828,贵州省环保局,1
1829,极大,1
1830,热情,1
1831,千万元,1
1832,谷脚,1
1833,一并处理,1
1834,中水,1
1835,回用,1
1836,零排放,1
1837,周边,1
1838,用水,1
1839,突出贡献,1
1840,燃煤,1
1841,生物质,1
1842,改替,1
1843,环境保护局,1
1844,许可证,1
1845,主管部门,1
1846,清洁,1
1847,维修,1
1848,明显增加,1
1849,增大,1
1850,信息内容,1
1851,一转债,1
1852,担保人,1
1853,四转股,1
1854,历次,1
1855,还债,1
1856,六转债,1
1857,二限售,1
1858,职工股,1
1859,户二,1
1860,流通股东,1
1861,全称,1
1862,流,1
1863,通股,1
1864,文邦,1
1865,英为,1
1866,人罗,1
1867,侄女,1
1868,之妹,1
1869,张喜云,1
1870,女儿,1
1871,及限售,1
1872,无无年,1
1873,法人代表,1
1874,无张,1
1875,芝庭,1
1876,信托,1
1877,介绍,1
1878,百分之十,1
1879,性别,1
1880,男王强,1
1881,男段,1
1882,男夏宇波,1
1883,男涂斌,1
1884,男胡岚,1
1885,女刚,1
1886,冲霞,1
1887,男吴,1
1888,否年,1
1889,涂斌,1
1890,全国政协,1
1891,博士,1
1892,博士生,1
1893,导师,1
1894,国家杰出青年基金,1
1895,获得者,1
1896,教育部,1
1897,学者,1
1898,特聘,1
1899,中国工程院,1
1900,学部,1
1901,候选人,1
1902,顺发,1
1903,恒业,1
1904,工商管理,1
1905,审计师,1
1906,评估师,1
1907,协会理事,1
1908,人大常委会,1
1909,政协委员,1
1910,红枫湖,1
1911,百花,1
1912,湖,1
1913,物联,1
1914,胡岚,1
1915,总会计师,1
1916,延安,1
1917,中路,1
1918,营业部,1
1919,一在,1
1920,老年,1
1921,心脑血管病,1
1922,食品,1
1923,恒发,1
1924,顺业,1
1925,室夏宇波,1
1926,无段,1
1927,年薪,1
1928,情,1
1929,况,1
1930,承担费用,1
1931,离退休,1
1932,本科,1
1933,中专,1
1934,年薪制,1
1935,中层,1
1936,提成,1
1937,计件工资,1
1938,假,1
1939,劳动保护,1
1940,体检,1
1941,福利待遇,1
1942,一线,1
1943,专业技能,1
1944,公司员工,1
1945,现状,1
1946,薄弱点,1
1947,突出重点,1
1948,内训,1
1949,外培,1
1950,整体素质,1
1951,自检,1
1952,专检,1
1953,劳动纪律,1
1954,团队精神,1
1955,工厂,1
1956,多方面,1
1957,最新,1
1958,充分行使,1
1959,行为规范,1
1960,超越,1
1961,五分,1
1962,独立核算,1
1963,承担责任,1
1964,各司其职,1
1965,人员构成,1
1966,共人,1
1967,三分之一,1
1968,认真负责,1
1969,诚实,1
1970,公司财务,1
1971,合规性,1
1972,列席,1
1973,尊重,1
1974,业主,1
1975,销售商,1
1976,积极合作,1
1977,透明度,1
1978,暂缓,1
1979,来访,1
1980,报刊,1
1981,信息管理,1
1982,保密工作,1
1983,届次,1
1984,否张,1
1985,芝庭否,1
1986,张沛否,1
1987,冯斌否,1
1988,吴涛否,1
1989,徐丹否,1
1990,竞辉,1
1991,缺席,1
1992,亲自参加,1
1993,否以,1
1994,现场会议,1
1995,异议,1
1996,自主经营,1
1997,工作进度,1
1998,阐述,1
1999,守则,1
2000,中是,1
2001,二十二,1
2002,测试项目,1
2003,三十,1
2004,抽样检查,1
2005,收货,1
2006,现行,1
2007,时点计,1
2008,抽样,1
2009,有所不同,1
2010,事,1
2011,发货单,1
2012,货运单,1
2013,货单,1
2014,匹配,1
2015,收性,1
2016,条入,1
2017,操纵,1
2018,期款,1
2019,内望,1
2020,计分,1
2021,录,1
2022,支持性,1
2023,委聘,1
2024,胜任,1
2025,客观性,1
2026,度量,1
2027,损,1
2028,等失,1
2029,过往,1
2030,可收,1
2031,审慎,1
2032,采回,1
2033,组及,1
2034,核,1
2035,年期,1
2036,财务预算,1
2037,可追溯,1
2038,可靠性,1
2039,和历,1
2040,史,1
2041,这方面,1
2042,别无其他,1
2043,现实,1
2044,高水平,1
2045,总能,1
2046,怀疑,1
2047,串通,1
2048,伪造,1
2049,故意,1
2050,凌驾于,1
2051,之上,1
2052,选用,1
2053,疑虑,1
2054,值得,1
2055,防范措施,1
2056,极少数,1
2057,负面,1
2058,后果,1
2059,益处,1
2060,不应,1
2061,二一,1
2062,四月,1
2063,二十八日,1
2064,备付,1
2065,赚,1
2066,退保,1
2067,额年,1
2068,保险业务,1
2069,保户,1
2070,储金,1
2071,款净,1
2072,公司概况,1
2073,由原,1
2074,改制,1
2075,更名,1
2076,法人股,1
2077,低效,1
2078,其所,1
2079,为肆,1
2080,亿肆,1
2081,伍佰零,1
2082,伍万,1
2083,玖,1
2084,陆佰玖拾,1
2085,为伍,1
2086,亿叁,1
2087,肆佰零柒,1
2088,壹仟,1
2089,陆佰,1
2090,捌,1
2091,室本,1
2092,张芝庭本,1
2093,业经,1
2094,止本,1
2095,六合,1
2096,指南,1
2097,合称,1
2098,编报,1
2099,起个,1
2100,公历,1
2101,日止,1
2102,为个,1
2103,方而,1
2104,付出,1
2105,中介,1
2106,方可,1
2107,分割,1
2108,若因,1
2109,因非,1
2110,按原,1
2111,取决于,1
2112,因购买,1
2113,下因,1
2114,易于,1
2115,已知,1
2116,很小,1
2117,外均,1
2118,除未,1
2119,近似,1
2120,此种,1
2121,明示,1
2122,项可供,1
2123,时其,1
2124,已到,1
2125,间或,1
2126,方则,1
2127,重于,1
2128,签定,1
2129,替换,1
2130,当前情况,1
2131,参与者,1
2132,相一致,1
2133,切实可行,1
2134,下才,1
2135,除以,1
2136,随后,1
2137,比照,1
2138,归入,1
2139,将要,1
2140,多于,1
2141,订购,1
2142,繁多,1
2143,单价,1
2144,除有,1
2145,期末存货,1
2146,此类,1
2147,当前状况,1
2148,极,1
2149,即本,1
2150,共有,1
2151,一致同意,1
2152,一同,1
2153,价中,1
2154,包年,1
2155,或应,1
2156,顺序,1
2157,不足以,1
2158,额外,1
2159,有形资产,1
2160,率年,1
2161,电子设备,1
2162,办公设备,1
2163,工程预算,1
2164,造价,1
2165,暂估,1
2166,原已,1
2167,长时间,1
2168,带息,1
2169,时该,1
2170,等到,1
2171,完工后,1
2172,非正常,1
2173,如是,1
2174,计算方法,1
2175,借入,1
2176,动用,1
2177,存入,1
2178,乘以,1
2179,应予,1
2180,公益性,1
2181,林木,1
2182,养殖,1
2183,原先,1
2184,收获,1
2185,死亡,1
2186,毁损,1
2187,其他支出,1
2188,分析判断,1
2189,权证,1
2190,未有,1
2191,科学,1
2192,独创性,1
2193,商业性,1
2194,出新,1
2195,装置,1
2196,具体条件,1
2197,以使,1
2198,在技术上,1
2199,有用,1
2200,性有,1
2201,结果表明,1
2202,组是,1
2203,最小,1
2204,但应,1
2205,负担,1
2206,按年,1
2207,按规定,1
2208,当地政府,1
2209,按以,1
2210,工资总额,1
2211,公式,1
2212,赤字,1
2213,上限,1
2214,相匹配,1
2215,国债,1
2216,单方面,1
2217,撤回,1
2218,裁减,1
2219,孰早,1
2220,方本,1
2221,管理权,1
2222,售出,1
2223,出库,1
2224,技师,1
2225,上门,1
2226,调试,1
2227,单上,1
2228,签收,1
2229,单后,1
2230,开具,1
2231,与非,1
2232,指除,1
2233,时当期,1
2234,征管,1
2235,每一,1
2236,重要性,1
2237,租赁经营,1
2238,票示,1
2239,示为,1
2240,增设,1
2241,税项,1
2242,销项税额,1
2243,进项税额,1
2244,按应,1
2245,国科火,1
2246,第一批,1
2247,复审,1
2248,国税函,1
2249,国家税务局,1
2250,设在,1
2251,地方税务局,1
2252,匀开,1
2253,地税,1
2254,税通,1
2255,减免税,1
2256,经信,1
2257,函号,1
2258,广汇,1
2259,医药集团,1
2260,年且,1
2261,装修,1
2262,星荣,1
2263,白云,1
2264,装饰,1
2265,盛聚,1
2266,建筑,1
2267,国安,1
2268,中建,1
2269,珠海市,1
2270,冠亚,1
2271,文字说明,1
2272,期斯雅晴,1
2273,王斌,1
2274,刚健,1
2275,董静瑜,1
2276,宋新成,1
2277,年年月月,1
2278,含有,1
2279,借方余额,1
2280,无可,1
2281,期后,1
2282,资损,1
2283,益,1
2284,运输工具,1
2285,平安,1
2286,点创,1
2287,起租,1
2288,乌梢蛇,1
2289,农场,1
2290,展示厅,1
2291,及苗钢,1
2292,大棚,1
2293,蓄水池,1
2294,房屋建筑,1
2295,厂区,1
2296,低压,1
2297,电缆,1
2298,酒剂,1
2299,职工宿舍,1
2300,库含,1
2301,库房,1
2302,办公楼,1
2303,工程进度,1
2304,其本,1
2305,库及,1
2306,智能化,1
2307,消防工程,1
2308,种植业,1
2309,养殖业,1
2310,林业,1
2311,水产业,1
2312,专利权,1
2313,发,1
2314,商,1
2315,誉为,1
2316,注注,1
2317,时年,1
2318,强于,1
2319,咨报,1
2320,期等,1
2321,经营方式,1
2322,一贯性,1
2323,如期,1
2324,赋税,1
2325,基准,1
2326,增率,1
2327,长率,1
2328,稳注,1
2329,注柏强,1
2330,化学药品,1
2331,牌,1
2332,很强,1
2333,近,1
2334,年销量,1
2335,调年,1
2336,片区,1
2337,源于,1
2338,市场前景,1
2339,经营规模,1
2340,发展期,1
2341,一家,1
2342,产品类别,1
2343,生物制剂,1
2344,计生,1
2345,经营策略,1
2346,服务站,1
2347,滨州市,1
2348,镇,1
2349,装修费,1
2350,开办费,1
2351,同沙仓区,1
2352,排烟,1
2353,设计费,1
2354,绿化,1
2355,温州市,1
2356,综艺,1
2357,彩印,1
2358,圣旺,1
2359,江西,1
2360,吉爱,1
2361,河南省,1
2362,豫工,1
2363,达美,1
2364,科伦,1
2365,人限,1
2366,费年,1
2367,工伤保险,1
2368,缺勤,1
2369,税年,1
2370,还本,1
2371,企业债券,1
2372,定金,1
2373,童立成,1
2374,纪泽宜,1
2375,一德堂,1
2376,思明,1
2377,佛山,1
2378,补入,1
2379,变助,1
2380,小企业,1
2381,技术改造,1
2382,预算内,1
2383,关,1
2384,相年,1
2385,母用,1
2386,被套,1
2387,储备基金,1
2388,无未,1
2389,前上,1
2390,资源税,1
2391,车船,1
2392,车辆,1
2393,修理费,1
2394,审计费,1
2395,会务费,1
2396,董监事,1
2397,顾问费,1
2398,息,1
2399,三可供,1
2400,财政补贴,1
2401,稳岗,1
2402,补贴款,1
2403,省,1
2404,科技厅,1
2405,经发局,1
2406,经改,1
2407,局煤,1
2408,改气,1
2409,节能,1
2410,罗甸县,1
2411,商务局,1
2412,拨年,1
2413,贡献奖,1
2414,资助款,1
2415,生态,1
2416,文明,1
2417,奖,1
2418,贵州大学,1
2419,科研项目,1
2420,税源,1
2421,快报,1
2422,费个,1
2423,调税,1
2424,经开区,1
2425,补助款,1
2426,贸易局,1
2427,工信委,1
2428,账务,1
2429,过期作废,1
2430,滞纳金,1
2431,息及,1
2432,付,1
2433,借支,1
2434,折耗,1
2435,拆放,1
2436,受限制,1
2437,反向,1
2438,单次,1
2439,如新设,1
2440,半数,1
2441,半数以上,1
2442,代理人,1
2443,十与,1
2444,一以,1
2445,二可供,1
2446,熟悉,1
2447,参照,1
2448,法等,1
2449,损失率,1
2450,对本企,1
2451,方是,1
2452,民泰,1
2453,金泰,1
2454,啤酒,1
2455,植物,1
2456,凯宾,1
2457,邮,1
2458,百盛,1
2459,购物中心,1
2460,君业,1
2461,贵定,1
2462,恒伟,1
2463,玻璃制品,1
2464,神东,1
2465,物业管理,1
2466,快递,1
2467,责,1
2468,顺延,1
2469,堂春,1
2470,股占,1
2471,股已,1
2472,奇,1
2473,资原,1
2474,神,1
2475,投强,1
2476,柏康药,1
2477,应予以,1
2478,第十次,1
2479,新厂区,1
2480,上述情况,1
2481,售房,1
2482,物管费,1
2483,昭化,1
2484,路,1
2485,减加少,1
2486,准,1
2487,备,1
2488,明细表,1
2489,统一标准,1
2490,非金融,1
2491,显失,1
2492,一次性,1
2493,会计报表,1
2494,原件,1
2495,正本,1
2496,原稿,1
