,分词排序,词频
1662,占据,1
1663,发展中国家,1
1664,普及,1
1665,快,1
1666,主力,1
1667,消费市场,1
1668,远高于,1
1669,医改,1
1670,短期内,1
1671,多重,1
1672,交错,1
1673,积聚,1
1674,慢病化,1
1675,使用量,1
1676,有望,1
1677,缓解,1
1678,助力,1
1679,生产厂家,1
1680,角度,1
1681,净化,1
1682,低端,1
1683,无效,1
1684,保健,1
1685,疾病谱,1
1686,向上,1
1687,坚定不移,1
1688,突围,1
1689,战略规划,1
1690,垂直,1
1691,药向,1
1692,俄罗斯,1
1693,中东,1
1694,本土化,1
1695,覆盖率,1
1696,基层,1
1697,渗透,1
1698,电商,1
1699,牵引,1
1700,扫除,1
1701,壁垒,1
1702,统领,1
1703,七大,1
1704,组合拳,1
1705,八大,1
1706,一步一个脚印,1
1707,补齐,1
1708,短板,1
1709,化解,1
1710,精耕细作,1
1711,动向,1
1712,严密,1
1713,极具,1
1714,操作性,1
1715,激发,1
1716,创造力,1
1717,以带量,1
1718,市集,1
1719,采,1
1720,渐进,1
1721,窗口期,1
1722,基层医院,1
1723,并重,1
1724,抢占,1
1725,前沿,1
1726,推荐,1
1727,严峻,1
1728,竭力,1
1729,销售策略,1
1730,保存,1
1731,量促,1
1732,增量,1
1733,精耕,1
1734,多元化,1
1735,更大,1
1736,理顺,1
1737,运行机制,1
1738,印度,1
1739,市场占有率,1
1740,批发商,1
1741,紧紧抓住,1
1742,效能,1
1743,突破点,1
1744,保健品,1
1745,市场调研,1
1746,筛选,1
1747,潜力,1
1748,产品线,1
1749,共线,1
1750,两手抓,1
1751,分级管理,1
1752,确保重点,1
1753,按计划,1
1754,出发点,1
1755,滚动,1
1756,节点,1
1757,同步,1
1758,立足,1
1759,难偏,1
1760,新动力,1
1761,项目风险,1
1762,造血,1
1763,重要性,1
1764,紧迫性,1
1765,贯彻落实,1
1766,保质保量,1
1767,沟通交流,1
1768,技术实力,1
1769,结晶,1
1770,防,1
1771,建,1
1772,促发展,1
1773,下以,1
1774,系统性,1
1775,产供销,1
1776,小组,1
1777,保质,1
1778,足量,1
1779,用工,1
1780,利用率,1
1781,作业,1
1782,产线,1
1783,推进设备,1
1784,质量保证,1
1785,破除,1
1786,瓶颈,1
1787,无菌,1
1788,在于,1
1789,高精尖,1
1790,产销,1
1791,切实加强,1
1792,指导作用,1
1793,切入点,1
1794,细化,1
1795,演变,1
1796,寻求,1
1797,专科,1
1798,细胞,1
1799,基因治疗,1
1800,本职,1
1801,战略目标,1
1802,着眼,1
1803,大局,1
1804,紧密配合,1
1805,业务部门,1
1806,检查和,1
1807,飞行,1
1808,空前,1
1809,新规,1
1810,秉持,1
1811,之本,1
1812,技术难度,1
1813,环境质量,1
1814,土壤污染,1
1815,行动计划,1
1816,违法行为,1
1817,写入,1
1818,刑法,1
1819,主管部门,1
1820,巡查,1
1821,属地,1
1822,层层,1
1823,分解,1
1824,切实落实,1
1825,宣传,1
1826,宣贯,1
1827,资金投入,1
1828,增设,1
1829,产成,1
1830,极大,1
1831,签订合同,1
1832,尽可能,1
1833,以省,1
1834,自治区,1
1835,试点工作,1
1836,落标,1
1837,秘密,1
1838,商业秘密,1
1839,数元,1
1840,数股,1
1841,送红,1
1842,三以,1
1843,要约,1
1844,主未,1
1845,各国,1
1846,引致,1
1847,常,1
1848,受该,1
1849,形,1
1850,大幅度,1
1851,格,1
1852,扩张,1
1853,投年,1
1854,规入,1
1855,划等,1
1856,公月,1
1857,内拟,1
1858,司及,1
1859,长远利益,1
1860,协同效应,1
1861,综上,1
1862,共享,1
1863,果二,1
1864,及大,1
1865,再融资,1
1866,尽力,1
1867,予,1
1868,法人地位,1
1869,善意,1
1870,采取任何,1
1871,侵犯,1
1872,公平合理,1
1873,未曾,1
1874,状况良好,1
1875,控制能力,1
1876,平仓,1
1877,若华海,1
1878,股票价格,1
1879,触及,1
1880,预警线,1
1881,一步,1
1882,无否,1
1883,清欠,1
1884,前任,1
1885,保荐人,1
1886,中信证券,1
1887,改聘,1
1888,所负,1
1889,数额较大,1
1890,款元,1
1891,担保金,1
1892,逾额,1
1893,关年,1
1894,日日,1
1895,签署日,1
1896,反担保,1
1897,联方,1
1898,受托人,1
1899,法定程序,1
1900,年化,1
1901,证年,1
1902,日报,1
1903,澄清,1
1904,工作进展,1
1905,反馈,1
1906,运费,1
1907,估算,1
1908,应诉,1
1909,尚存,1
1910,诉讼费用,1
1911,一家,1
1912,关爱,1
1913,生命,1
1914,报效,1
1915,使命,1
1916,二次,1
1917,应有,1
1918,贡献,1
1919,携手,1
1920,进军,1
1921,美国市场,1
1922,抱团,1
1923,出海,1
1924,中需,1
1925,管道化,1
1926,密闭,1
1927,化为,1
1928,生态,1
1929,文明,1
1930,发展壮大,1
1931,积极参与,1
1932,救灾,1
1933,敬老,1
1934,助学,1
1935,农村,1
1936,公益事业,1
1937,争做,1
1938,公民,1
1939,清洁,1
1940,综合治理,1
1941,环境污染,1
1942,事故,1
1943,布袋,1
1944,除尘,1
1945,脱硫,1
1946,脱硝,1
1947,装置,1
1948,北面,1
1949,水污染,1
1950,东面,1
1951,浓度,1
1952,西北角,1
1953,东北角,1
1954,北,1
1955,南,1
1956,西面,1
1957,北厂,1
1958,区内,1
1959,城镇,1
1960,建有,1
1961,设置,1
1962,联网,1
1963,在线,1
1964,焚烧处理,1
1965,危险废物,1
1966,妥善处置,1
1967,垃圾,1
1968,环卫,1
1969,行政许可,1
1970,环科院,1
1971,泰诚,1
1972,审号,1
1973,控制性,1
1974,生态环境,1
1975,法齐,1
1976,明吨,1
1977,利伐,1
1978,沙班吨度,1
1979,洛西汀,1
1980,浙环建,1
1981,每季度,1
1982,上报,1
1983,余家,1
1984,信息内容,1
1985,一转债,1
1986,担保人,1
1987,四转股,1
1988,历次,1
1989,还债,1
1990,六转债,1
1991,内资,1
1992,股摊,1
1993,薄,1
1994,前股,1
1995,二限售,1
1996,数限售,1
1997,于个,1
1998,股对,1
1999,股及,1
2000,职工股,1
2001,户二,1
2002,流通股东,1
2003,全称,1
2004,无无无无无无,1
2005,无无无,1
2006,韩红昌,1
2007,普通股本,1
2008,十大,1
2009,及限售,1
2010,无注,1
2011,仅为,1
2012,公无司,1
2013,信托,1
2014,介绍,1
2015,百分之十,1
2016,性别,1
2017,男杜军,1
2018,男单,1
2019,伟光,1
2020,男祝,1
2021,苏,1
2022,男费忠,1
2023,男王虎根,1
2024,王,1
2025,否姜霞,1
2026,女否,1
2027,否王杰,1
2028,否王祎华,1
2029,艾,1
2030,否叶存,1
2031,男胡,1
2032,男日,1
2033,王虎,1
2034,根王,1
2035,港务,1
2036,水库,1
2037,移民,1
2038,水利局,1
2039,副局长,1
2040,党组,1
2041,化工学院,1
2042,党,1
2043,科技处,1
2044,副处长,1
2045,药学院,1
2046,任汉喜,1
2047,第四军医大学,1
2048,讲师,1
2049,助理员,1
2050,科技部,1
2051,处长,1
2052,研究员,1
2053,浙江医科大学,1
2054,南卡,1
2055,医科大学,1
2056,访问学者,1
2057,尖峰,1
2058,广厦,1
2059,财经大学,1
2060,会计学,1
2061,医学,1
2062,科学院,1
2063,莎,1
2064,普爱思,1
2065,昆药,1
2066,王杰,1
2067,王祎华,1
2068,艾张,1
2069,孝戴,1
2070,迪,1
2071,赛诺,1
2072,先声,1
2073,公共事务,1
2074,秘书长,1
2075,中化,1
2076,头门港,1
2077,医化,1
2078,中国区,1
2079,就任,1
2080,研发部门,1
2081,于方达,1
2082,苏州,1
2083,健友,1
2084,人力资源部,1
2085,海辰,1
2086,回国,1
2087,首任,1
2088,现为,1
2089,一在,1
2090,王虎根,1
2091,煤化工,1
2092,美都,1
2093,文汇,1
2094,汉喜,1
2095,麦迪海,1
2096,博,1
2097,辉瑞,1
2098,颐合,1
2099,恒瑞,1
2100,毅新博创,1
2101,信忠,1
2102,性病,1
2103,邦德,1
2104,博拓,1
2105,迦南,1
2106,车头,1
2107,新光,1
2108,无王,1
2109,拟定,1
2110,年薪制,1
2111,艾戴,1
2112,姜礼,1
2113,进叶存,1
2114,第五次,1
2115,艾为,1
2116,因病,1
2117,承担费用,1
2118,离退休,1
2119,博士,1
2120,本科,1
2121,中专,1
2122,高中,1
2123,初中,1
2124,稀缺,1
2125,跟随,1
2126,人才流失,1
2127,四层,1
2128,内训,1
2129,外训,1
2130,个人成长,1
2131,匹配,1
2132,新一期,1
2133,积极探索,1
2134,侧,1
2135,大讲堂,1
2136,经理人,1
2137,接力,1
2138,忠实,1
2139,公司法人,1
2140,召集,1
2141,议事,1
2142,意见书,1
2143,出资人,1
2144,超越,1
2145,由名,1
2146,名为,1
2147,三名,1
2148,人员构成,1
2149,态度,1
2150,公司财务,1
2151,科学,1
2152,薪资,1
2153,职位,1
2154,晋升,1
2155,吸引,1
2156,优秀人才,1
2157,透明度,1
2158,责任人,1
2159,公正,1
2160,来访,1
2161,交流,1
2162,从严,1
2163,规避,1
2164,泄漏,1
2165,届次,1
2166,财务决算,1
2167,摘要,1
2168,续聘,1
2169,框架,1
2170,前次,1
2171,全权,1
2172,陈保华否,1
2173,杜军否,1
2174,郭斯嘉否,1
2175,否祝,1
2176,否苏,1
2177,严否,1
2178,苏是,1
2179,费忠,1
2180,缺席,1
2181,亲自参加,1
2182,童,1
2183,建新,1
2184,现场会议,1
2185,异议,1
2186,工作进度,1
2187,守则,1
2188,于华海,1
2189,固有,1
2190,月度,1
2191,分析程序,1
2192,异常,1
2193,查明,1
2194,细节,1
2195,抽样检查,1
2196,发票,1
2197,核对,1
2198,支持性,1
2199,补偿款,1
2200,清单,1
2201,经办,1
2202,最新进展,1
2203,这方面,1
2204,别无其他,1
2205,现实,1
2206,总能,1
2207,串通,1
2208,伪造,1
2209,凌驾于,1
2210,之上,1
2211,选用,1
2212,对华,1
2213,就华海,1
2214,值得,1
2215,防范措施,1
2216,极少数,1
2217,负面,1
2218,后果,1
2219,益处,1
2220,不应,1
2221,二一,1
2222,四月,1
2223,二十六日,1
2224,备付,1
2225,拆出,1
2226,赚,1
2227,退保,1
2228,以年,1
2229,保险业务,1
2230,保户,1
2231,储金,1
2232,款净,1
2233,股债,1
2234,公司概况,1
2235,或本,1
2236,系经,1
2237,浙江省人民政府,1
2238,浙,1
2239,清华紫光,1
2240,北京东方,1
2241,经典,1
2242,顾问,1
2243,石化,1
2244,宁波,1
2245,泰达,1
2246,时惠麟,1
2247,发起,1
2248,工商行政管理局,1
2249,登记注册,1
2250,药本,1
2251,起个,1
2252,公历,1
2253,日止,1
2254,以个,1
2255,方时,1
2256,指从,1
2257,易于,1
2258,已知,1
2259,很小,1
2260,除未,1
2261,四类,1
2262,项可供,1
2263,两类,1
2264,结清,1
2265,之中,1
2266,额后,1
2267,当前情况,1
2268,值分,1
2269,值外,1
2270,间隔,1
2271,曲线,1
2272,弃置,1
2273,开来,1
2274,结果表明,1
2275,出于,1
2276,让步,1
2277,倒闭,1
2278,诸如,1
2279,时原,1
2280,以备,1
2281,耗用,1
2282,将要,1
2283,日同,1
2284,一致同意,1
2285,方以,1
2286,后应,1
2287,以非,1
2288,原子,1
2289,按原,1
2290,指为,1
2291,有形资产,1
2292,数项,1
2293,届满时,1
2294,订立,1
2295,远,1
2296,时租,1
2297,赁,1
2298,暂估,1
2299,原已,1
2300,非正常,1
2301,当所,1
2302,借入,1
2303,动用,1
2304,存入,1
2305,乘以,1
2306,专利权,1
2307,以使,1
2308,在技术上,1
2309,有用,1
2310,性有,1
2311,自研,1
2312,不含,1
2313,待摊,1
2314,步骤,1
2315,无偏,1
2316,人口统计,1
2317,赤字,1
2318,上限,1
2319,早日,1
2320,单方面,1
2321,撤回,1
2322,裁减,1
2323,简化,1
2324,不利于,1
2325,因未,1
2326,原本,1
2327,商品销售,1
2328,管理权,1
2329,完,1
2330,测量,1
2331,使用费,1
2332,造价,1
2333,尚需,1
2334,加成,1
2335,具体方法,1
2336,内销,1
2337,交付给,1
2338,方且,1
2339,外销,1
2340,报关,1
2341,所附,1
2342,毁损,1
2343,归类,1
2344,租赁经营,1
2345,外均,1
2346,税项,1
2347,免抵退,1
2348,为注,1
2349,从价,1
2350,房产,1
2351,减除,1
2352,租,1
2353,税应,1
2354,缴,1
2355,纳税人,1
2356,为原,1
2357,社会福利,1
2358,每位,1
2359,征,1
2360,税收政策,1
2361,及孙,1
2362,年且,1
2363,业建,1
2364,仪器,1
2365,红杉,1
2366,九江,1
2367,柏特,1
2368,南通市,1
2369,如东县,1
2370,检验,1
2371,消耗性,1
2372,无可,1
2373,恒力,1
2374,小额贷款,1
2375,红土,1
2376,湖北,1
2377,锅炉房,1
2378,机修,1
2379,新浴,1
2380,厕,1
2381,生活区,1
2382,精烘包,1
2383,三合一,1
2384,用房,1
2385,操作间,1
2386,房,1
2387,地下室,1
2388,工程进度,1
2389,注注系,1
2390,火灾,1
2391,装修,1
2392,完工后,1
2393,超过预算,1
2394,南侧,1
2395,注该,1
2396,稳定期,1
2397,利润率,1
2398,期等,1
2399,异,1
2400,年份,1
2401,住房,1
2402,工会,1
2403,教育经费,1
2404,养老保险,1
2405,河道,1
2406,还本,1
2407,暂收款,1
2408,款注,1
2409,断供,1
2410,拨入,1
2411,拨款,1
2412,局为,1
2413,羟,1
2414,肌苷,1
2415,维拉,1
2416,一送,1
2417,股转股,1
2418,体,1
2419,出资者,1
2420,第十二次,1
2421,第十四次,1
2422,第十六次,1
2423,减资,1
2424,符合条件,1
2425,第三个,1
2426,一将重,1
2427,被套,1
2428,前上,1
2429,扣减,1
2430,车船税,1
2431,罚没,1
2432,罚款,1
2433,房租,1
2434,修理费,1
2435,折耗,1
2436,拆放,1
2437,受限制,1
2438,数上,1
2439,期数,1
2440,国家科技部,1
2441,国科,1
2442,发社,1
2443,毒物,1
2444,课题,1
2445,合同书,1
2446,部工,1
2447,信部,1
2448,经信,1
2449,投号,1
2450,临财建,1
2451,临发,1
2452,改号,1
2453,科教,1
2454,科学技术委员会,1
2455,奖补,1
2456,一企一策,1
2457,中职,1
2458,免,1
2459,整治,1
2460,浙财社,1
2461,局临经,1
2462,信号,1
2463,政办发,1
2464,兑现,1
2465,文中,1
2466,职免,1
2467,年薪,1
2468,稳岗,1
2469,减排,1
2470,浙经,1
2471,信办,1
2472,两化,1
2473,上云,1
2474,国库,1
2475,直付,1
2476,服务业,1
2477,强县,1
2478,创新奖,1
2479,社办,1
2480,省,1
2481,高技,1
2482,入选,1
2483,庇护,1
2484,浙人,1
2485,社函号,1
2486,中共,1
2487,县委,1
2488,局长,1
2489,财预,1
2490,长残发,1
2491,社局,1
2492,信保,1
2493,三强,1
2494,维持费,1
2495,知识产权局,1
2496,知局,1
2497,预号,1
2498,南京市,1
2499,建邺区,1
2500,建商,1
2501,科号,1
2502,反向,1
2503,如新设,1
2504,出资额,1
2505,月华,1
2506,通华宇,1
2507,商品流通,1
2508,更名,1
2509,半数,1
2510,半数以上,1
2511,代理人,1
2512,委托人,1
2513,宣,1
2514,权告,1
2515,流量,1
2516,技,1
2517,无不,1
2518,超额,1
2519,十与,1
2520,负面影响,1
2521,降,1
2522,最低水平,1
2523,最大化,1
2524,承受,1
2525,内本,1
2526,概括,1
2527,履行义务,1
2528,另一方,1
2529,项为,1
2530,故其,1
2531,项本,1
2532,合作方,1
2533,项中,1
2534,资金短缺,1
2535,手段,1
2536,长短期,1
2537,灵活性,1
2538,营运,1
2539,开支,1
2540,小计续,1
2541,基准点,1
2542,失衡,1
2543,价,1
2544,一以,1
2545,方是,1
2546,陈保华年,1
2547,建设工程,1
2548,服务收入,1
2549,失效,1
2550,股子,1
2551,零对价,1
2552,权华海,1
2553,股自,1
2554,定向,1
2555,万份,1
2556,每份,1
2557,权日,1
2558,以行权,1
2559,一股,1
2560,第十一次,1
2561,以零对价,1
2562,第十七次,1
2563,第十九次,1
2564,向名,1
2565,有名,1
2566,申购,1
2567,日为,1
2568,行权价,1
2569,满个,1
2570,三期,1
2571,模型,1
2572,足额,1
2573,受本,1
2574,人身,1
2575,伤害,1
2576,未决,1
2577,律师函,1
2578,追索,1
2579,和解,1
2580,胜诉,1
2581,应予以,1
2582,尚待,1
2583,国泰君安证券股份有限公司,1
2584,因受,1
2585,计列,1
2586,元寿科,1
2587,账龄华海,1
2588,注注,1
2589,注注注,1
2590,值准,1
2591,备,1
2592,明细表,1
2593,统一标准,1
2594,缩,1
2595,会计报表,1
2596,报纸,1
2597,正本,1
