,分词排序,词频
1679,合法利益,1
1680,致使,1
1681,该次,1
1682,公正,1
1683,受损害,1
1684,法人资格,1
1685,运转,1
1686,其所持,1
1687,下限,1
1688,拟自,1
1689,不含,1
1690,本数,1
1691,配额,1
1692,清欠,1
1693,并于,1
1694,季报,1
1695,会计报表,1
1696,前任,1
1697,提议,1
1698,第十六次,1
1699,续聘,1
1700,二十八次,1
1701,经和瑞华,1
1702,万该,1
1703,改聘,1
1704,承德,1
1705,卡伦沟,1
1706,亩,1
1707,国有土地,1
1708,书冀民三初,1
1709,自本,1
1710,日内,1
1711,上诉期,1
1712,内向,1
1713,最高人民法院,1
1714,法律效力,1
1715,石家庄市,1
1716,中止,1
1717,冀民三初,1
1718,民事判决,1
1719,中止执行,1
1720,本院,1
1721,调解书,1
1722,津,1
1723,号经,1
1724,主持,1
1725,当事人,1
1726,所负,1
1727,数额较大,1
1728,万份,1
1729,人天风,1
1730,期为,1
1731,每份,1
1732,为份,1
1733,公司员工,1
1734,协商一致,1
1735,退休年龄,1
1736,继承人,1
1737,第十二次,1
1738,因天风,1
1739,资管,1
1740,展期,1
1741,股已,1
1742,第十九次,1
1743,产业区,1
1744,梅苑,1
1745,前个,1
1746,后嘉道,1
1747,综上,1
1748,第二项,1
1749,第六十九,1
1750,李旭为,1
1751,第二十六次,1
1752,北京华,1
1753,华,1
1754,合评,1
1755,报字,1
1756,由合源,1
1757,陈春梅,1
1758,入资,1
1759,租,1
1760,无二,1
1761,三项,1
1762,月经,1
1763,第十七次,1
1764,保全,1
1765,独占,1
1766,中胚层,1
1767,基质,1
1768,衰竭,1
1769,专有,1
1770,内为,1
1771,根据上述,1
1772,即将,1
1773,第二十五次,1
1774,稳步,1
1775,第二十七次,1
1776,产权交易,1
1777,扶贫,1
1778,环境保护部,1
1779,门,1
1780,贯彻执行,1
1781,应急,1
1782,细则,1
1783,废水,1
1784,废气,1
1785,达标排放,1
1786,固体废物,1
1787,废物,1
1788,信息内容,1
1789,一转债,1
1790,四转股,1
1791,历次,1
1792,还债,1
1793,六转债,1
1794,内资,1
1795,外资,1
1796,现名,1
1797,郁嘉铭,1
1798,王荣德源,1
1799,股于,1
1800,二限售,1
1801,股可,1
1802,可转债,1
1803,公司债,1
1804,股三,1
1805,职工股,1
1806,户二,1
1807,流通股东,1
1808,全称,1
1809,无无无无无无无,1
1810,香港,1
1811,中央,1
1812,王真,1
1813,人德源,1
1814,股年,1
1815,及限售,1
1816,未确定,1
1817,闫铭杰,1
1818,张建国,1
1819,金融业,1
1820,贸易业,1
1821,无无年,1
1822,介绍,1
1823,百分之十,1
1824,性别,1
1825,主女席,1
1826,否励,1
1827,激,1
1828,男范冰清,1
1829,女师鸿翔,1
1830,丽,1
1831,女王,1
1832,鹏,1
1833,男曲,1
1834,男王岩,1
1835,主男席,1
1836,女张,1
1837,晴,1
1838,秘女,1
1839,书,1
1840,政协委员,1
1841,工商业,1
1842,联合会,1
1843,全国工商联,1
1844,房地产商,1
1845,副会长,1
1846,老龄,1
1847,产业协会,1
1848,常务理事,1
1849,蓝创,1
1850,任雷石,1
1851,泽堃源,1
1852,兼职,1
1853,航天,1
1854,长征,1
1855,化学工程,1
1856,普林,1
1857,电路,1
1858,天津泰达,1
1859,古籍,1
1860,出版社,1
1861,社长兼,1
1862,总编辑,1
1863,人民出版社,1
1864,室主任,1
1865,副总,1
1866,编辑,1
1867,田耀宗年,1
1868,范冰清,1
1869,丽王鹏,1
1870,事务部,1
1871,柯莱逊,1
1872,藤州,1
1873,发展部,1
1874,创始人,1
1875,会员,1
1876,渣打银行,1
1877,德勤华,1
1878,永,1
1879,一在,1
1880,福在,1
1881,福王,1
1882,勇,1
1883,吴珊年,1
1884,第二十九次,1
1885,丽曲,1
1886,王岩,1
1887,纪律处分,1
1888,决定书,1
1889,通报批评,1
1890,承担费用,1
1891,离退休,1
1892,高中,1
1893,专科,1
1894,本科,1
1895,待遇,1
1896,回顾,1
1897,充分调动,1
1898,创造性,1
1899,大讲堂,1
1900,新人,1
1901,浓厚,1
1902,氛围,1
1903,考试,1
1904,学习效果,1
1905,独立核算,1
1906,承担责任,1
1907,出资人,1
1908,超越,1
1909,忠实,1
1910,合规性,1
1911,必需,1
1912,专业知识,1
1913,高度负责,1
1914,态度,1
1915,工作细则,1
1916,职权范围,1
1917,透明度,1
1918,事务管理,1
1919,保密工作,1
1920,尊重,1
1921,知情权,1
1922,电子邮件,1
1923,来访,1
1924,如实,1
1925,档案,1
1926,切实做好,1
1927,信息管理,1
1928,届次,1
1929,大会,1
1930,缺席,1
1931,亲自参加,1
1932,福否,1
1933,王勇否,1
1934,李旭否,1
1935,吴珊否,1
1936,否陈敏,1
1937,曲万成否,1
1938,庞世耀否,1
1939,师鸿翔否,1
1940,现场会议,1
1941,异议,1
1942,无异议,1
1943,工作进度,1
1944,三对,1
1945,否决,1
1946,维度,1
1947,年底,1
1948,无九,1
1949,专审,1
1950,瑞华审,1
1951,阐述,1
1952,守则,1
1953,五及,1
1954,固有,1
1955,胜任,1
1956,客观性,1
1957,净现金,1
1958,访谈,1
1959,日及,1
1960,七一,1
1961,这方面,1
1962,别无其他,1
1963,现实,1
1964,高水平,1
1965,总能,1
1966,怀疑,1
1967,串通,1
1968,伪造,1
1969,故意,1
1970,凌驾于,1
1971,之上,1
1972,选用,1
1973,四对,1
1974,疑虑,1
1975,值得,1
1976,防范措施,1
1977,极少数,1
1978,负面,1
1979,后果,1
1980,公众,1
1981,益处,1
1982,不应,1
1983,备付,1
1984,拆出,1
1985,七七年,1
1986,赚,1
1987,退保,1
1988,七列,1
1989,持续性,1
1990,金融机构,1
1991,保险业务,1
1992,保户,1
1993,储金,1
1994,款净,1
1995,七加,1
1996,资年,1
1997,工年,1
1998,具,1
1999,股少,1
2000,公司概况,1
2001,原名,1
2002,上海市人民政府,1
2003,经济委员会,1
2004,沪,1
2005,经办,1
2006,部函号,1
2007,换发,1
2008,焦淑贤,1
2009,鲁振宇,1
2010,李娥,1
2011,阎庆民,1
2012,王丽,1
2013,姚,1
2014,桂兰,1
2015,黄家,1
2016,学,1
2017,吴琳,1
2018,第十八次,1
2019,元以,1
2020,福公司,1
2021,住所,1
2022,人为,1
2023,福年,1
2024,风险投资,1
2025,国内贸易,1
2026,按规定,1
2027,共户,1
2028,八在,1
2029,比上,1
2030,九本,1
2031,八四,1
2032,基本准则,1
2033,合称,1
2034,会计核算,1
2035,若干项,1
2036,请参阅,1
2037,指短于,1
2038,公历,1
2039,自月,1
2040,日止,1
2041,以个,1
2042,不足以,1
2043,不受,1
2044,日因,1
2045,未予,1
2046,上述情况,1
2047,第五十一条,1
2048,可变,1
2049,要素,1
2050,表中且,1
2051,其自,1
2052,下以,1
2053,仍冲,1
2054,当因,1
2055,按原,1
2056,其后,1
2057,订立,1
2058,取决于,1
2059,每一项,1
2060,四和因,1
2061,前段,1
2062,方对,1
2063,因该,1
2064,已知,1
2065,很小,1
2066,中国人民银行,1
2067,当日,1
2068,外汇牌价,1
2069,中间价,1
2070,除摊,1
2071,除未,1
2072,上一年,1
2073,外币现金,1
2074,参与者,1
2075,经纪商,1
2076,行业协会,1
2077,熟悉,1
2078,参照,1
2079,近期内,1
2080,集中管理,1
2081,获利,1
2082,载明,1
2083,法是,1
2084,一组,1
2085,其摊,1
2086,各期,1
2087,间或,1
2088,项是,1
2089,法将,1
2090,第十六条,1
2091,适合,1
2092,日该,1
2093,方该,1
2094,指该,1
2095,追索权,1
2096,之中,1
2097,进年,1
2098,未指定,1
2099,主合同,1
2100,分拆,1
2101,该种,1
2102,指能,1
2103,再融资,1
2104,性交易,1
2105,扣减,1
2106,报告基因,1
2107,倒闭,1
2108,同年,1
2109,争议,1
2110,已有,1
2111,项本,1
2112,未收,1
2113,期数,1
2114,类未,1
2115,等种,1
2116,耗用,1
2117,大类,1
2118,加工成本,1
2119,先进先出,1
2120,生产能力,1
2121,购入,1
2122,计划成本,1
2123,每月,1
2124,抵债,1
2125,或换,1
2126,下非,1
2127,将要,1
2128,当其,1
2129,繁多,1
2130,单价,1
2131,冷藏,1
2132,经检测,1
2133,档案库,1
2134,温,1
2135,标示,1
2136,投入使用,1
2137,解冻,1
2138,拆封,1
2139,为此,1
2140,限入,1
2141,抽检,1
2142,所指,1
2143,共有,1
2144,一致同意,1
2145,中换,1
2146,或原,1
2147,经营者,1
2148,外当期,1
2149,或应,1
2150,并据,1
2151,此基础,1
2152,但本,1
2153,零为,1
2154,负有,1
2155,额外,1
2156,因购买,1
2157,结,1
2158,时结,1
2159,兼有,1
2160,空置,1
2161,率本,1
2162,退出,1
2163,有形资产,1
2164,时才,1
2165,弃置,1
2166,率年,1
2167,已满,1
2168,动用,1
2169,乘以,1
2170,长时间,1
2171,非正常,1
2172,形态,1
2173,如为,1
2174,可供使用,1
2175,时起,1
2176,以使,1
2177,在技术上,1
2178,有用,1
2179,性有,1
2180,两大类,1
2181,立项,1
2182,为准,1
2183,检验费,1
2184,比照,1
2185,自研,1
2186,两者之间,1
2187,出价,1
2188,搬运费,1
2189,组是,1
2190,最小,1
2191,至该,1
2192,得以,1
2193,但应,1
2194,负担,1
2195,保险,1
2196,年金,1
2197,单方面,1
2198,时和本,1
2199,早日,1
2200,退,1
2201,修正,1
2202,时若,1
2203,不利于,1
2204,从未,1
2205,管理权,1
2206,已售,1
2207,承运人,1
2208,物流,1
2209,交付给,1
2210,冷冻,1
2211,跨年度,1
2212,费则,1
2213,服务收入,1
2214,欠付,1
2215,移交,1
2216,时如,1
2217,虽能,1
2218,明确规定,1
2219,需在,1
2220,仅作,1
2221,一般性,1
2222,表述,1
2223,指明,1
2224,政府部门,1
2225,财政部门,1
2226,条例,1
2227,普惠性,1
2228,符合规定,1
2229,批文,1
2230,财政预算,1
2231,归类,1
2232,征管,1
2233,重要性,1
2234,租赁经营,1
2235,谈判,1
2236,相关联,1
2237,专,1
2238,转售,1
2239,位置,1
2240,内在,1
2241,备抵,1
2242,陈旧,1
2243,滞销,1
2244,可售性,1
2245,事年,1
2246,交易市场,1
2247,中本,1
2248,对手,1
2249,外当,1
2250,增量,1
2251,时会,1
2252,同类,1
2253,限度,1
2254,筹划,1
2255,中有,1
2256,列支,1
2257,主管机关,1
2258,最初,1
2259,延迟,1
2260,交货,1
2261,过年,1
2262,程中本,1
2263,所售,1
2264,这项,1
2265,进项税额,1
2266,缴税,1
2267,各州,1
2268,计征,1
2269,所得税法,1
2270,西部,1
2271,鼓励类,1
2272,技术厅,1
2273,国,1
2274,年且,1
2275,定期存款,1
2276,含有,1
2277,税未,1
2278,维护费,1
2279,无可,1
2280,依丝花,1
2281,制衣厂,1
2282,股份制,1
2283,碳云,1
2284,智能,1
2285,零年,1
2286,站房,1
2287,办公楼,1
2288,立恒名,1
2289,苑,1
2290,消防工程,1
2291,工程进度,1
2292,万万,1
2293,非专利,1
2294,客户关系,1
2295,其他软件,1
2296,金年,1
2297,自个,1
2298,会计报告,1
2299,期等,1
2300,分析判断,1
2301,可回收,1
2302,回报率,1
2303,元和泽,1
2304,故未,1
2305,许可费,1
2306,房租费,1
2307,保养费,1
2308,消防,1
2309,报警,1
2310,系统工程,1
2311,污水处理,1
2312,电力设备,1
2313,可抵,1
2314,减税,1
2315,年份,1
2316,带薪,1
2317,缺勤,1
2318,附加费,1
2319,垃圾清运,1
2320,河道,1
2321,税改,1
2322,补提,1
2323,还本,1
2324,空港,1
2325,经济区,1
2326,东,1
2327,九道,1
2328,号房,1
2329,地证津字,1
2330,抵押物,1
2331,抵,1
2332,渤海,1
2333,固贷,1
2334,京华,1
2335,中国民生银行,1
2336,为公,1
2337,借贷,1
2338,非上市,1
2339,物对,1
2340,为质,1
2341,国开,1
2342,回租血,1
2343,研所,1
2344,款减,1
2345,动物,1
2346,肝肾,1
2347,自动化,1
2348,重点项目,1
2349,地贫,1
2350,未达,1
2351,拟订,1
2352,即拟,1
2353,刘俊清,1
2354,冲销,1
2355,元因,1
2356,不含税,1
2357,可冲减,1
2358,而收,1
2359,购,1
2360,被套,1
2361,前上,1
2362,车船,1
2363,保护费,1
2364,广告宣传,1
2365,交通费,1
2366,会务费,1
2367,能源,1
2368,评估费,1
2369,注册费,1
2370,排量,1
2371,白血病,1
2372,排斥,1
2373,疗效,1
2374,博士后,1
2375,择优,1
2376,资助款,1
2377,后勤保障,1
2378,部年,1
2379,先进个人,1
2380,巨人,1
2381,保障局,1
2382,区困,1
2383,外观,1
2384,费稳岗,1
2385,招用,1
2386,应届,1
2387,毕业生,1
2388,清洁,1
2389,微,1
2390,总工会,1
2391,百千万,1
2392,中关村,1
2393,昌平,1
2394,科技园区,1
2395,发明专利,1
2396,千企万人,1
2397,第三批,1
2398,渝中区,1
2399,著名商标,1
2400,财政补贴,1
2401,中山市,1
2402,油烟,1
2403,科协,1
2404,加计,1
2405,抵消,1
2406,分录,1
2407,付现,1
2408,流量表,1
2409,折耗,1
2410,列,1
2411,日子,1
2412,华盛顿,1
2413,缅因,1
2414,洲,1
2415,北,1
2416,莱茵,1
2417,威斯特法伦,1
2418,排放,1
2419,同受,1
2420,终,1
2421,下发,1
2422,中源系,1
2423,共家,1
2424,年期,1
2425,末数,1
2426,反向,1
2427,单次,1
2428,点点,1
2429,控与,1
2430,原子,1
2431,制权,1
2432,股日,1
2433,允,1
2434,综的,1
2435,假资,1
2436,被动,1
2437,拟将,1
2438,由顺,1
2439,增年,1
2440,如新设,1
2441,泽普,1
2442,瑞,1
2443,同泽和济,1
2444,华中,1
2445,生,1
2446,顺德,1
2447,中山,1
2448,呼和浩特,1
2449,半数,1
2450,半数以上,1
2451,代理人,1
2452,基,1
2453,宣,1
2454,权告,1
2455,十与,1
2456,详细情况,1
2457,见本,1
2458,很少,1
2459,孤立,1
2460,最低水平,1
2461,最大化,1
2462,承受,1
2463,底线,1
2464,指因,1
2465,机器,1
2466,开支,1
2467,除下表,1
2468,法为,1
2469,本身,1
2470,公司财务,1
2471,另一方,1
2472,履行义务,1
2473,小组,1
2474,过期,1
2475,大为,1
2476,方是,1
2477,安保,1
2478,办公用房,1
2479,否年,1
2480,失效,1
2481,日满个,1
2482,期在,1
2483,内分,1
2484,三期,1
2485,第一个,1
2486,工作日,1
2487,总长,1
2488,整,1
2489,应予以,1
2490,整本,1
2491,接,1
2492,向德源,1
2493,主,1
2494,接到,1
2495,结清,1
2496,确认函,1
2497,至此,1
2498,分配资源,1
2499,上本,1
2500,各分部,1
2501,保持一致,1
2502,浦东新区,1
2503,分局,1
2504,清算组,1
2505,天津市卫生局,1
2506,血站,1
2507,社会公众,1
2508,捐献,1
2509,绿寇,1
2510,准许,1
2511,嘉兴市,1
2512,行政区域,1
2513,库向,1
2514,准备期,1
2515,公年,1
2516,明细表,1
2517,统一标准,1
2518,非年,1
2519,原件,1
2520,正本,1
2521,原稿,1
