,分词排序,词频
1684,法对,1
1685,余值,1
1686,元调,1
1687,增长期,1
1688,元重,1
1689,税项,1
1690,销项税额,1
1691,进项税额,1
1692,按应,1
1693,缴税,1
1694,免抵退,1
1695,税务局,1
1696,换发,1
1697,新证,1
1698,号本,1
1699,国税,1
1700,批号,1
1701,推开,1
1702,改征,1
1703,中共中央国务院,1
1704,医药卫生,1
1705,体制改革,1
1706,中发,1
1707,地市级,1
1708,会同,1
1709,同级,1
1710,就医,1
1711,云及,1
1712,汇回,1
1713,保函及,1
1714,买方,1
1715,信贷,1
1716,投标,1
1717,款年,1
1718,含有,1
1719,未到,1
1720,注因,1
1721,留抵,1
1722,税额,1
1723,进项,1
1724,康源,1
1725,岱岳区,1
1726,运输工具,1
1727,零星,1
1728,工程进度,1
1729,专利权,1
1730,移动臂,1
1731,系统优化,1
1732,高频,1
1733,机年,1
1734,标注,1
1735,稳定期,1
1736,利润率,1
1737,期等,1
1738,年份,1
1739,三间房,1
1740,预缴,1
1741,契税,1
1742,宗,1
1743,国有土地,1
1744,日此,1
1745,驰目,1
1746,经贸,1
1747,医疗保险,1
1748,工伤保险,1
1749,生育,1
1750,缺勤,1
1751,开票,1
1752,销项,1
1753,小计减,1
1754,率为,1
1755,股占本,1
1756,占本,1
1757,储备基金,1
1758,前上,1
1759,资源税,1
1760,车船,1
1761,河道,1
1762,运输费,1
1763,展览,1
1764,广告费,1
1765,宣传费,1
1766,水电,1
1767,气费,1
1768,修理费,1
1769,中介机构,1
1770,诉讼费,1
1771,通讯费,1
1772,交通费,1
1773,物业费,1
1774,三可供,1
1775,商委,1
1776,加计,1
1777,款代,1
1778,折耗,1
1779,万东减,1
1780,日子,1
1781,拆放,1
1782,开立,1
1783,北京地区,1
1784,双,1
1785,燃气,1
1786,油,1
1787,锅炉,1
1788,氮,1
1789,燃烧,1
1790,技术改造,1
1791,区级,1
1792,反向,1
1793,原子,1
1794,单次,1
1795,如新设,1
1796,信息技术,1
1797,超额,1
1798,十与,1
1799,金融风险,1
1800,得以,1
1801,执行程序,1
1802,审计师,1
1803,汇报,1
1804,履行义务,1
1805,另一方,1
1806,可控,1
1807,内在,1
1808,分组,1
1809,评为,1
1810,高风险,1
1811,级别,1
1812,客户名单,1
1813,日以,1
1814,五十,1
1815,资金短缺,1
1816,充足,1
1817,良年,1
1818,允,1
1819,一以,1
1820,二可供,1
1821,丹阳市,1
1822,水关,1
1823,九厂,1
1824,辉煌,1
1825,市南,1
1826,山东,1
1827,海珠,1
1828,正元,1
1829,天美,1
1830,眼,1
1831,耳鼻喉,1
1832,禹,1
1833,大道,1
1834,慈铭奥,1
1835,康,1
1836,奥,1
1837,东富,1
1838,文春,1
1839,原币,1
1840,注本,1
1841,平银京,1
1842,公九贷,1
1843,平安,1
1844,福建,1
1845,海峡,1
1846,应予以,1
1847,影营,1
1848,数响,1
1849,占万东,1
1850,尚待,1
1851,劳动合同,1
1852,试用期,1
1853,见习期,1
1854,满以,1
1855,非农业,1
1856,户口,1
1857,申请表,1
1858,月工资,1
1859,代为,1
1860,扣缴,1
1861,定期存款,1
1862,准提,1
1863,备,1
1864,明细表,1
1865,统一标准,1
1866,显失,1
1867,一次性,1
1868,原件,1
1869,正本,1
1870,原稿,1
