,分词排序,词频
1665,减排,1
1666,政策法规,1
1667,深远影响,1
1668,度提高,1
1669,故障,1
1670,疏漏,1
1671,高风险,1
1672,成功率,1
1673,报批,1
1674,很多,1
1675,匹配,1
1676,外其,1
1677,外部环境,1
1678,保证体系,1
1679,进厂,1
1680,出厂,1
1681,受控,1
1682,受制于,1
1683,秘密,1
1684,商业秘密,1
1685,表达意见,1
1686,诉求,1
1687,尽职,1
1688,履责,1
1689,应有,1
1690,需经,1
1691,数股,1
1692,送红,1
1693,数元,1
1694,三以,1
1695,要约,1
1696,清欠,1
1697,前任,1
1698,改聘,1
1699,所负,1
1700,数额较大,1
1701,偿清,1
1702,交,1
1703,交易类型,1
1704,易,1
1705,参考价格,1
1706,接收,1
1707,银行贷款,1
1708,基准利率,1
1709,拟向,1
1710,拟以,1
1711,有息,1
1712,营运,1
1713,为华鲁,1
1714,反担保,1
1715,日年,1
1716,三项,1
1717,品行,1
1718,价值观,1
1719,创建,1
1720,资源节约型,1
1721,环境友好,1
1722,高品质,1
1723,融入,1
1724,和谐,1
1725,元素,1
1726,力求,1
1727,回馈,1
1728,公益,1
1729,严把,1
1730,合纪,1
1731,红线,1
1732,高标准,1
1733,企业名单,1
1734,名单,1
1735,染物名,1
1736,称,1
1737,核定,1
1738,超标,1
1739,太白路,1
1740,北侧,1
1741,北,1
1742,西侧,1
1743,太平镇,1
1744,东南侧,1
1745,西南角,1
1746,泰安,1
1747,嘉诚,1
1748,无无无,1
1749,后经,1
1750,市政,1
1751,管网,1
1752,固体废物,1
1753,交给,1
1754,减量化,1
1755,资源化,1
1756,无害化,1
1757,抗年,1
1758,生素菌,1
1759,异味,1
1760,排查,1
1761,提标,1
1762,配档,1
1763,表鲁抗,1
1764,气味,1
1765,自查,1
1766,一览表,1
1767,逐一,1
1768,废气,1
1769,泄露,1
1770,修复,1
1771,挥发,1
1772,便携式,1
1773,检测仪,1
1774,自动检测,1
1775,周边,1
1776,采排,1
1777,工业园区,1
1778,座,1
1779,嘉城,1
1780,环境影响,1
1781,行政许可,1
1782,年鲁抗,1
1783,扩建,1
1784,螺旋霉素,1
1785,孵化器,1
1786,乐泰乐,1
1787,堆肥,1
1788,竣工,1
1789,测试中心,1
1790,表号,1
1791,审号济,1
1792,环审,1
1793,号济,1
1794,环验,1
1795,口,1
1796,监测仪,1
1797,流量,1
1798,突发事件,1
1799,减轻,1
1800,环境危害,1
1801,企一策,1
1802,环保局,1
1803,演练,1
1804,监测技术,1
1805,传到,1
1806,污染源,1
1807,共享,1
1808,质保,1
1809,班次,1
1810,取样,1
1811,总口,1
1812,开放,1
1813,清,1
1814,单位名单,1
1815,三家,1
1816,贸易型,1
1817,小年,1
1818,环境污染,1
1819,管理网络,1
1820,每季度,1
1821,守法,1
1822,信息内容,1
1823,一转债,1
1824,担保人,1
1825,四转股,1
1826,历次,1
1827,还债,1
1828,六转债,1
1829,内资,1
1830,外资,1
1831,二限售,1
1832,祥和,1
1833,陕核,1
1834,日非,1
1835,股股,1
1836,获准,1
1837,职工股,1
1838,户二,1
1839,全称,1
1840,无无无无无无无无,1
1841,俞亚文,1
1842,俞亚文包,1
1843,雅兰,1
1844,王志波,1
1845,黄伟,1
1846,社保,1
1847,陈永来,1
1848,陈美琴,1
1849,陈泽川,1
1850,及限售,1
1851,股限售,1
1852,信托,1
1853,鲁国,1
1854,资企改,1
1855,函年,1
1856,文件精神,1
1857,介绍,1
1858,主要职责,1
1859,授权代表,1
1860,管理方,1
1861,独资,1
1862,人樊军,1
1863,百分之十,1
1864,性别,1
1865,女颜,1
1866,骏廷,1
1867,男丛克春,1
1868,男王玉强,1
1869,男孙宗彬,1
1870,男周,1
1871,已离,1
1872,男任,1
1873,男董,1
1874,赵伟,1
1875,男女,1
1876,颜骏廷,1
1877,丛克春,1
1878,管理科学,1
1879,工程硕士,1
1880,工程师,1
1881,生技处,1
1882,经理部,1
1883,山东医科大学,1
1884,副科长,1
1885,质监,1
1886,医药局,1
1887,检测站,1
1888,企管,1
1889,郭,1
1890,新华,1
1891,树脂,1
1892,厂长,1
1893,海运,1
1894,保通,1
1895,黄山,1
1896,汇中,1
1897,中创,1
1898,集装箱,1
1899,储运,1
1900,黄正,1
1901,明周,1
1902,董,1
1903,赵伟年,1
1904,药学院,1
1905,中组部,1
1906,创业,1
1907,大赛,1
1908,业务经理,1
1909,海天,1
1910,兴华,1
1911,天运,1
1912,北京军区,1
1913,医学院,1
1914,首席专家,1
1915,协会会长,1
1916,华夏,1
1917,中医药,1
1918,基金会,1
1919,副理事长,1
1920,理事,1
1921,常务委员,1
1922,临床药理,1
1923,研究室,1
1924,药科,1
1925,药剂学,1
1926,药典,1
1927,药剂,1
1928,国家科技部,1
1929,发改委,1
1930,齐鲁,1
1931,贵州,1
1932,神奇,1
1933,昆明制药,1
1934,副会长,1
1935,方略,1
1936,工商管理,1
1937,香港,1
1938,法律事务,1
1939,政工,1
1940,政,1
1941,工部,1
1942,组织部,1
1943,工作部,1
1944,人资,1
1945,工会主席,1
1946,职员,1
1947,纪检监察,1
1948,室主任,1
1949,车间主任,1
1950,南区,1
1951,运行部,1
1952,本公年,1
1953,李利田,1
1954,南方,1
1955,安全员,1
1956,副厂长,1
1957,技术部,1
1958,鲁顿,1
1959,质量保证,1
1960,外联部,1
1961,财务处,1
1962,一在,1
1963,丛克春周,1
1964,金城,1
1965,江,1
1966,苏联,1
1967,环,1
1968,仁和,1
1969,金活,1
1970,经营者,1
1971,年薪制,1
1972,考核办法,1
1973,绩效评价,1
1974,评定,1
1975,内应,1
1976,郑世伟周,1
1977,承担费用,1
1978,离退休,1
1979,本科,1
1980,劳动法,1
1981,国家有关,1
1982,能增能减,1
1983,分配制度,1
1984,按劳分配,1
1985,兼顾,1
1986,班组长,1
1987,操作,1
1988,文化,1
1989,助力,1
1990,跨越式,1
1991,高质量,1
1992,公司法人,1
1993,三方,1
1994,制衡,1
1995,召集,1
1996,网络,1
1997,投票,1
1998,对待,1
1999,见证,1
2000,行为规范,1
2001,超越,1
2002,权限,1
2003,侵害,1
2004,八名,1
2005,三名,1
2006,选聘,1
2007,行使职权,1
2008,科学决策,1
2009,会议议程,1
2010,任职期间,1
2011,严谨,1
2012,特长,1
2013,审慎,1
2014,合法性,1
2015,合规性,1
2016,透明度,1
2017,填报,1
2018,网络平台,1
2019,交流,1
2020,信息沟通,1
2021,届次,1
2022,全权,1
2023,述职,1
2024,财务决算,1
2025,摘要,1
2026,财务预算,1
2027,续聘,1
2028,日常性,1
2029,缺席,1
2030,否否否,1
2031,郭琴否,1
2032,彭欣否,1
2033,颜骏廷否,1
2034,刘松,1
2035,强否,1
2036,张杰否,1
2037,丛克春否,1
2038,郑世伟否,1
2039,周,1
2040,现场会议,1
2041,异议,1
2042,自主经营,1
2043,兑现,1
2044,上会,1
2045,会师,1
2046,报字,1
2047,守则,1
2048,于鲁抗,1
2049,为此,1
2050,函证,1
2051,期后,1
2052,固有,1
2053,偏向,1
2054,列为,1
2055,抽盘,1
2056,库龄,1
2057,清单,1
2058,对库龄,1
2059,较长,1
2060,走势,1
2061,测试程序,1
2062,这方面,1
2063,别无其他,1
2064,现实,1
2065,高水平,1
2066,总能,1
2067,怀疑,1
2068,串通,1
2069,伪造,1
2070,故意,1
2071,凌驾于,1
2072,之上,1
2073,选用,1
2074,疑虑,1
2075,就鲁抗,1
2076,值得,1
2077,防范措施,1
2078,极少数,1
2079,益处,1
2080,不应,1
2081,二一,1
2082,四月,1
2083,二十九日,1
2084,备付,1
2085,拆出,1
2086,东,1
2087,赚,1
2088,退保,1
2089,持续性,1
2090,定,1
2091,十七年,1
2092,保险业务,1
2093,保户,1
2094,储金,1
2095,款净,1
2096,住所,1
2097,化工原料,1
2098,兽,1
2099,包装品,1
2100,印刷品,1
2101,食品,1
2102,纳,1
2103,化工设备,1
2104,历史沿革,1
2105,体制改革,1
2106,体改,1
2107,生,1
2108,发起,1
2109,定向,1
2110,交易系统,1
2111,上网,1
2112,配股,1
2113,网上网,1
2114,投标,1
2115,询价,1
2116,登记日,1
2117,登记在册,1
2118,法人股,1
2119,月经,1
2120,有人,1
2121,业经,1
2122,共家,1
2123,八在,1
2124,重置成本,1
2125,自本,1
2126,起个,1
2127,编报,1
2128,补充规定,1
2129,公历,1
2130,日止,1
2131,日为,1
2132,付出,1
2133,交易成本,1
2134,可变,1
2135,分割,1
2136,时该,1
2137,唯一,1
2138,考量,1
2139,相互之间,1
2140,数因,1
2141,表因,1
2142,按原,1
2143,方仅,1
2144,易于,1
2145,很小,1
2146,当日,1
2147,如是,1
2148,两类,1
2149,所作,1
2150,时其,1
2151,间或,1
2152,差别,1
2153,项时,1
2154,日可供,1
2155,除以,1
2156,此种,1
2157,参与者,1
2158,交易量,1
2159,频率,1
2160,足以,1
2161,值外,1
2162,值年,1
2163,此处,1
2164,单笔,1
2165,项如,1
2166,归入,1
2167,龄,1
2168,项有,1
2169,日同,1
2170,分开,1
2171,惯例,1
2172,当前状况,1
2173,即可,1
2174,极,1
2175,组时,1
2176,组所,1
2177,组内,1
2178,组和,1
2179,组中除,1
2180,其他费用,1
2181,移除,1
2182,下本应,1
2183,时当,1
2184,应分得,1
2185,零为,1
2186,负有,1
2187,额外,1
2188,额后,1
2189,时先,1
2190,集年,1
2191,保护性,1
2192,他方,1
2193,认股权证,1
2194,赚取,1
2195,有形资产,1
2196,数项,1
2197,订立,1
2198,远,1
2199,允,1
2200,相当于,1
2201,如不作,1
2202,基建,1
2203,更新改造,1
2204,指年,1
2205,非正常,1
2206,借入,1
2207,动用,1
2208,存入,1
2209,乘以,1
2210,应予,1
2211,每一,1
2212,每期,1
2213,实物,1
2214,形态,1
2215,分析判断,1
2216,寿命,1
2217,以该,1
2218,竞争者,1
2219,使用期,1
2220,关联性,1
2221,额时,1
2222,软件,1
2223,理解,1
2224,独创性,1
2225,商业性,1
2226,研究成果,1
2227,出新,1
2228,装置,1
2229,以使,1
2230,在技术上,1
2231,有用,1
2232,性有,1
2233,结果表明,1
2234,买方,1
2235,出价,1
2236,搬运费,1
2237,最小,1
2238,协同效应,1
2239,时如,1
2240,中除,1
2241,抵,1
2242,减后,1
2243,零,1
2244,得以,1
2245,但应,1
2246,不含,1
2247,职工工资,1
2248,退休,1
2249,指向,1
2250,上限,1
2251,劳动合同,1
2252,单方面,1
2253,撤回,1
2254,残疾,1
2255,简化,1
2256,管理权,1
2257,售出,1
2258,方后,1
2259,报关,1
2260,运送,1
2261,出关,1
2262,与非,1
2263,毁损,1
2264,综合性,1
2265,分解,1
2266,归类,1
2267,超出,1
2268,上将,1
2269,应年,1
2270,租赁经营,1
2271,法将,1
2272,留在,1
2273,合同规定,1
2274,重于,1
2275,假设会,1
2276,需对,1
2277,备抵,1
2278,陈旧,1
2279,滞销,1
2280,可售性,1
2281,外当,1
2282,时会,1
2283,限度,1
2284,筹划,1
2285,中有,1
2286,列支,1
2287,主管机关,1
2288,聘用,1
2289,评估师,1
2290,估价,1
2291,估价师,1
2292,紧密,1
2293,模型,1
2294,从原,1
2295,分拆,1
2296,将重,1
2297,结,1
2298,转行,1
2299,号文,1
2300,会计信息,1
2301,无须,1
2302,税项,1
2303,应缴,1
2304,北斗,1
2305,华宸,1
2306,导航,1
2307,第二批,1
2308,国家税务局,1
2309,地方税务局,1
2310,鲁科,1
2311,文,1
2312,迈赫,1
2313,机器人,1
2314,自动化,1
2315,第一批,1
2316,银行汇票,1
2317,存出,1
2318,款元以,1
2319,合年,1
2320,负数,1
2321,系对,1
2322,停建,1
2323,台,1
2324,青扩,1
2325,生化,1
2326,塔,1
2327,专利权,1
2328,专有,1
2329,普罗,1
2330,帕酮,1
2331,缓释片,1
2332,拉宗钠,1
2333,甲,1
2334,肟,1
2335,达泊,1
2336,西汀,1
2337,他片,1
2338,产品认证,1
2339,年份,1
2340,抵押物,1
2341,房产,1
2342,建造,1
2343,缴费,1
2344,耕地,1
2345,还本,1
2346,企业债券,1
2347,垫付,1
2348,基础设施,1
2349,补偿款,1
2350,专款,1
2351,新兴产业,1
2352,战,1
2353,相与,1
2354,相年,1
2355,略,1
2356,城建税,1
2357,储备基金,1
2358,前上,1
2359,资源税,1
2360,车船,1
2361,补偿费,1
2362,交通费,1
2363,材料费,1
2364,额一,1
2365,三可供,1
2366,服务业,1
2367,信息产业,1
2368,五强,1
2369,奖,1
2370,区级,1
2371,展会,1
2372,稳,1
2373,罚款,1
2374,加计,1
2375,额年,1
2376,项目管理,1
2377,补缴,1
2378,水污染,1
2379,折耗,1
2380,拆放,1
2381,受限制,1
2382,反向,1
2383,单次,1
2384,如新设,1
2385,医用,1
2386,维修,1
2387,化工产品,1
2388,品,1
2389,两家,1
2390,至注,1
2391,过半数,1
2392,委派,1
2393,宣,1
2394,权告,1
2395,十与,1
2396,详细情况,1
2397,见本,1
2398,负面影响,1
2399,最低水平,1
2400,底线,1
2401,诸如,1
2402,催款,1
2403,期等,1
2404,范年,1
2405,围内,1
2406,每项,1
2407,资金短缺,1
2408,紧张,1
2409,磋商,1
2410,备用,1
2411,授信额度,1
2412,源于,1
2413,计息,1
2414,并未,1
2415,依然,1
2416,价,1
2417,一以,1
2418,二可供,1
2419,九本,1
2420,绿化费,1
2421,日华鲁,1
2422,应予以,1
2423,尚待,1
2424,第二十一次,1
2425,国有土地,1
2426,拟将,1
2427,北首,1
2428,杜庙,1
2429,金塔,1
2430,省,1
2431,以北,1
2432,刘前,1
2433,管理局,1
2434,用地,1
2435,准提,1
2436,备,1
2437,鲁年,1
2438,明细表,1
2439,统一标准,1
2440,非金融,1
2441,自然灾害,1
2442,显失,1
2443,一次性,1
2444,法人代表,1
2445,会计报表,1
2446,原件,1
2447,报纸,1
2448,正本,1
2449,原稿,1
