,分词排序,词频
1698,调整法,1
1699,同年,1
1700,内在,1
1701,备抵,1
1702,陈旧,1
1703,滞销,1
1704,可售性,1
1705,交易市场,1
1706,相关性,1
1707,限度,1
1708,内本,1
1709,筹划,1
1710,中有,1
1711,列支,1
1712,主管机关,1
1713,最初,1
1714,延迟,1
1715,交货,1
1716,所售,1
1717,售后,1
1718,这项,1
1719,组和,1
1720,原已,1
1721,税项,1
1722,税务总局,1
1723,进口,1
1724,税负,1
1725,即征,1
1726,英镑,1
1727,澳元,1
1728,无因,1
1729,出票,1
1730,无力,1
1731,只能,1
1732,定期存款,1
1733,包装物,1
1734,含有,1
1735,增,1
1736,加少,1
1737,先锋,1
1738,文化传媒,1
1739,基石,1
1740,创盈,1
1741,中卫,1
1742,大河,1
1743,优优,1
1744,注于,1
1745,开曼群岛,1
1746,豁免,1
1747,东南亚,1
1748,电信公司,1
1749,款后,1
1750,穿透,1
1751,贯彻,1
1752,收缩,1
1753,敦促,1
1754,违背,1
1755,尽快,1
1756,光环,1
1757,工程项目,1
1758,工程进度,1
1759,器具,1
1760,校园,1
1761,网络系统,1
1762,财务软件,1
1763,专有,1
1764,管理系统,1
1765,余年,1
1766,期年,1
1767,电销,1
1768,深圳网,1
1769,城,1
1770,注第,1
1771,拆,1
1772,稳定期,1
1773,期等,1
1774,战略规划,1
1775,法第项,1
1776,计在,1
1777,按零计,1
1778,介于,1
1779,若干,1
1780,概率,1
1781,已达成,1
1782,洽谈,1
1783,无风险,1
1784,期望,1
1785,历史数据,1
1786,市场预测,1
1787,提成,1
1788,装修费,1
1789,维护费,1
1790,年份,1
1791,东湖,1
1792,京,1
1793,安利,1
1794,安,1
1795,电气设备,1
1796,中国人民银行,1
1797,基准利率,1
1798,金融中心,1
1799,部向,1
1800,开具,1
1801,带薪,1
1802,缺勤,1
1803,缴费,1
1804,河道,1
1805,事业,1
1806,建设费,1
1807,还本,1
1808,暂估,1
1809,法国,1
1810,外贸,1
1811,抵押物,1
1812,两家,1
1813,溢,1
1814,注经,1
1815,年利率,1
1816,东莞市,1
1817,三线,1
1818,前上,1
1819,城建税,1
1820,广告费,1
1821,宣传费,1
1822,通讯费,1
1823,额一,1
1824,三可供,1
1825,民币,1
1826,额年,1
1827,加计,1
1828,项目前期,1
1829,合作意向,1
1830,审计费,1
1831,无现金,1
1832,流量表,1
1833,折耗,1
1834,受限制,1
1835,港元,1
1836,退税,1
1837,招商引资,1
1838,反向,1
1839,单次,1
1840,控,1
1841,制权,1
1842,之权,1
1843,剩日,1
1844,原子,1
1845,如新设,1
1846,注鹏,1
1847,韶关市,1
1848,数码科技,1
1849,呼和浩特市,1
1850,包头市,1
1851,昆明市,1
1852,云南,1
1853,乐族,1
1854,安徽,1
1855,山西,1
1856,桂林市,1
1857,合肥市,1
1858,青岛市,1
1859,太原市,1
1860,清远市,1
1861,中山市,1
1862,南宁市,1
1863,四平,1
1864,昆明,1
1865,合肥,1
1866,青岛,1
1867,太原,1
1868,惠州,1
1869,南宁,1
1870,遂宁市,1
1871,苏州市,1
1872,南昌市,1
1873,绵阳市,1
1874,德阳市,1
1875,江西,1
1876,河北,1
1877,海南,1
1878,宽,1
1879,福建,1
1880,海口市,1
1881,河源市,1
1882,长沙市,1
1883,衡阳市,1
1884,盘锦市,1
1885,石家庄市,1
1886,石家庄,1
1887,汕头,1
1888,苏州,1
1889,南昌,1
1890,唐山,1
1891,海口,1
1892,长沙,1
1893,衡阳,1
1894,抚顺市,1
1895,丹东市,1
1896,大连市,1
1897,本溪市,1
1898,鞍山市,1
1899,辽宁,1
1900,数码,1
1901,阜新市,1
1902,辽阳市,1
1903,铁岭市,1
1904,营口市,1
1905,长春市,1
1906,数码网络,1
1907,计算机信息,1
1908,吉林省,1
1909,陕西,1
1910,西安市,1
1911,渭南市,1
1912,宝鸡市,1
1913,长春,1
1914,吉林,1
1915,领旗,1
1916,凌聚,1
1917,艺融,1
1918,艺轩,1
1919,领步,1
1920,凡,1
1921,商务信息,1
1922,建筑安装,1
1923,宇磐,1
1924,网腾,1
1925,台州市,1
1926,温州市,1
1927,嘉兴市,1
1928,北,1
1929,河南,1
1930,洛阳市,1
1931,郑州市,1
1932,许昌市,1
1933,游戏,1
1934,郑州,1
1935,新乡,1
1936,软硬件,1
1937,缓存,1
1938,泰安市,1
1939,远达,1
1940,铁网,1
1941,索,1
1942,信标,1
1943,半数,1
1944,委派,1
1945,代理人,1
1946,宣,1
1947,权告,1
1948,物业管理,1
1949,黑河市,1
1950,额为,1
1951,超额,1
1952,十与,1
1953,最低水平,1
1954,最大化,1
1955,承受,1
1956,底线,1
1957,会计报表,1
1958,另一方,1
1959,履行义务,1
1960,笔为,1
1961,谨慎,1
1962,充裕,1
1963,有价证券,1
1964,备用,1
1965,以未,1
1966,二到,1
1967,三五年,1
1968,一到,1
1969,二年,1
1970,三到,1
1971,一以,1
1972,二可供,1
1973,整体而言,1
1974,意义,1
1975,值除,1
1976,值外,1
1977,值年,1
1978,或息,1
1979,量化,1
1980,法价销,1
1981,法息,1
1982,折价率,1
1983,乘数,1
1984,润率,1
1985,选取,1
1986,比和息,1
1987,值注,1
1988,未必,1
1989,可比性,1
1990,另行,1
1991,前须,1
1992,仅限,1
1993,方是,1
1994,无本,1
1995,否本,1
1996,否亿,1
1997,光启,1
1998,资云,1
1999,引致,1
2000,应予以,1
2001,处理程序,1
2002,分子,1
2003,共享,1
2004,成长率,1
2005,接近,1
2006,无需,1
2007,三份,1
2008,致,1
2009,函因,1
2010,晚于,1
2011,移,1
2012,益,1
2013,变,1
2014,利动润,1
2015,明细表,1
2016,统一标准,1
2017,注非,1
2018,正本,1
