,分词排序,词频
1665,职业病,1
1666,调配,1
1667,独立核算,1
1668,整合式,1
1669,资源整合,1
1670,三医,1
1671,连锁化,1
1672,规模化,1
1673,巨头,1
1674,速度,1
1675,自营,1
1676,加盟,1
1677,并重,1
1678,关店,1
1679,迫切需要,1
1680,上药,1
1681,九州,1
1682,通等,1
1683,过票,1
1684,少,1
1685,缺乏,1
1686,压缩,1
1687,管理模式,1
1688,洗牌,1
1689,旨在,1
1690,僵尸,1
1691,达万,1
1692,砍掉,1
1693,一大半,1
1694,较弱,1
1695,倒闭,1
1696,弱,1
1697,纯靠,1
1698,优胜劣汰,1
1699,渐渐,1
1700,落幕,1
1701,近期,1
1702,再次,1
1703,门诊患者,1
1704,凭处方,1
1705,购药,1
1706,长期以来,1
1707,牢牢,1
1708,主导地位,1
1709,更是,1
1710,药房,1
1711,比极,1
1712,分家,1
1713,制等,1
1714,大势所趋,1
1715,近,1
1716,院外,1
1717,相当于,1
1718,拿出,1
1719,无疑,1
1720,现阶段,1
1721,已持,1
1722,准入制,1
1723,大大降低,1
1724,资格证书,1
1725,花,1
1726,批证,1
1727,医药工业,1
1728,日趋,1
1729,集采,1
1730,推陈出新,1
1731,控费成,1
1732,常态,1
1733,劳动力,1
1734,争端,1
1735,中南亚,1
1736,扩容,1
1737,优质产品,1
1738,制在,1
1739,纠正,1
1740,不正之风,1
1741,要点,1
1742,制到,1
1743,市县,1
1744,尝试,1
1745,原本,1
1746,分散,1
1747,三是,1
1748,房住,1
1749,多达,1
1750,正是,1
1751,局部,1
1752,过热,1
1753,主题,1
1754,人群,1
1755,信贷,1
1756,步调一致,1
1757,大步,1
1758,争夺战,1
1759,史上,1
1760,最强,1
1761,最优,1
1762,安居乐业,1
1763,港澳台,1
1764,机动车,1
1765,细则,1
1766,出炉,1
1767,发等,1
1768,频繁,1
1769,背后,1
1770,逐步回归,1
1771,理性,1
1772,回归,1
1773,居住,1
1774,提法,1
1775,深入人心,1
1776,周期性,1
1777,长,1
1778,高额,1
1779,如实,1
1780,质量指标,1
1781,药理,1
1782,毒理,1
1783,样品,1
1784,国家标准,1
1785,实验,1
1786,较长,1
1787,关键环节,1
1788,前所未有,1
1789,前景,1
1790,可期,1
1791,成本增加,1
1792,亮点,1
1793,支柱性,1
1794,快速增长,1
1795,全民,1
1796,历届,1
1797,服务体系,1
1798,双重,1
1799,看病难,1
1800,看病贵,1
1801,矛盾,1
1802,明确提出,1
1803,服务水平,1
1804,群众,1
1805,多元化,1
1806,政策措施,1
1807,非营利性,1
1808,多元,1
1809,日益增长,1
1810,引入,1
1811,因地制宜,1
1812,放松,1
1813,世界级,1
1814,城市群,1
1815,呼之欲出,1
1816,曝光,1
1817,度,1
1818,随之,1
1819,加速度,1
1820,城市规划,1
1821,港珠澳,1
1822,大桥,1
1823,通车,1
1824,各界,1
1825,品牌形象,1
1826,口碑,1
1827,品牌优势,1
1828,冻干,1
1829,致力于,1
1830,领先地位,1
1831,研的,1
1832,列为,1
1833,益肾,1
1834,强骨,1
1835,类产品,1
1836,成年,1
1837,交纳,1
1838,恩张,1
1839,晴,1
1840,袁敏于,1
1841,生殖,1
1842,张晴,1
1843,袁敏,1
1844,吉林省,1
1845,生物工程,1
1846,细胞,1
1847,吉林,1
1848,新西兰,1
1849,太平洋,1
1850,双业,1
1851,化疗,1
1852,或多药,1
1853,晚期,1
1854,注册证,1
1855,欧盟,1
1856,尚有,1
1857,突破口,1
1858,遍布全国,1
1859,三十多个,1
1860,案例,1
1861,区域开发,1
1862,二十余年,1
1863,区域性,1
1864,施工,1
1865,四大,1
1866,较强,1
1867,良好基础,1
1868,经验丰富,1
1869,锐意进取,1
1870,独具特色,1
1871,顺畅,1
1872,配合默契,1
1873,团结,1
1874,摩擦,1
1875,信心,1
1876,下行,1
1877,提振,1
1878,叠加,1
1879,双管齐下,1
1880,深远影响,1
1881,这类,1
1882,趋薄,1
1883,两会,1
1884,房子,1
1885,差别化,1
1886,中央政治局,1
1887,下决心,1
1888,上涨,1
1889,基调,1
1890,延续,1
1891,风格,1
1892,市场监管,1
1893,炒房,1
1894,端则,1
1895,住房供给,1
1896,保障性,1
1897,安居,1
1898,建立健全,1
1899,长效机制,1
1900,限购,1
1901,城镇化率,1
1902,稳中,1
1903,大政方针,1
1904,研判,1
1905,严控,1
1906,顺势,1
1907,抢抓,1
1908,回顾,1
1909,大势,1
1910,部队,1
1911,互补,1
1912,器械,1
1913,第类,1
1914,硫酸,1
1915,碱片,1
1916,中除,1
1917,例受,1
1918,试入,1
1919,受试,1
1920,试制,1
1921,复合,1
1922,纳米,1
1923,粒子,1
1924,低频,1
1925,赫兹,1
1926,照影,1
1927,抓手,1
1928,资源配置,1
1929,最优化,1
1930,信息化,1
1931,手段,1
1932,系统软件,1
1933,数据分析,1
1934,全面提高,1
1935,内延式,1
1936,审慎,1
1937,开放式,1
1938,学术交流,1
1939,自学,1
1940,针对性,1
1941,实用,1
1942,素质,1
1943,限度,1
1944,挖掘,1
1945,基层,1
1946,锻炼,1
1947,实践,1
1948,二年,1
1949,统计表,1
1950,位置,1
1951,每平方米,1
1952,去化,1
1953,大岭,1
1954,域,1
1955,减幅,1
1956,下滑,1
1957,下表,1
1958,比年,1
1959,华中地区,1
1960,华南地区,1
1961,华东地区,1
1962,韦支,1
1963,盒年,1
1964,支加,1
1965,支阿昔洛韦,1
1966,投放,1
1967,材料费,1
1968,药品费,1
1969,其他费用,1
1970,差旅,1
1971,安装费,1
1972,园林,1
1973,数上,1
1974,期数,1
1975,二非,1
1976,预交,1
1977,不佳,1
1978,整理,1
1979,比否,1
1980,总投资额,1
1981,投资额,1
1982,金中珠,1
1983,中珠市,1
1984,金上,1
1985,售罄,1
1986,公司财务,1
1987,与化,1
1988,制造业,1
1989,社会保障,1
1990,多种类型,1
1991,过长,1
1992,快,1
1993,靠拢,1
1994,国家中医药管理局,1
1995,承办,1
1996,传承,1
1997,提,1
1998,关注度,1
1999,空前,1
2000,症候,1
2001,中共中央国务院,1
2002,纲要,1
2003,提及,1
2004,诸多,1
2005,政府部门,1
2006,治未病,1
2007,扶贫助困,1
2008,医药卫生,1
2009,广阔,1
2010,赋予,1
2011,必将,1
2012,生物制剂,1
2013,民间,1
2014,集聚,1
2015,态势,1
2016,长三角,1
2017,环渤海,1
2018,东北,1
2019,中东部,1
2020,中部,1
2021,河南,1
2022,重庆,1
2023,市场经济,1
2024,市场潜力,1
2025,毗邻,1
2026,港澳,1
2027,辐射,1
2028,集群,1
2029,息息相关,1
2030,经济周期,1
2031,稳定性,1
2032,自然,1
2033,发展中国家,1
2034,消费,1
2035,来看,1
2036,持续保持,1
2037,年均,1
2038,发展期,1
2039,智能化,1
2040,细分化,1
2041,垄断,1
2042,科技含量,1
2043,不高,1
2044,低端,1
2045,近些年来,1
2046,占领,1
2047,妇产,1
2048,骨科,1
2049,美容,1
2050,护理,1
2051,产业政策,1
2052,下午,1
2053,全国人大常委会,1
2054,听取,1
2055,局长,1
2056,焦红受,1
2057,所作,1
2058,试点经验,1
2059,试点工作,1
2060,衔接,1
2061,施行,1
2062,日内,1
2063,质疑,1
2064,食药监,1
2065,当选,1
2066,通用,1
2067,词典,1
2068,个例,1
2069,传输,1
2070,元素,1
2071,五个,1
2072,迈向,1
2073,高标准,1
2074,专栏,1
2075,业界,1
2076,业内,1
2077,路线,1
2078,扩展,1
2079,国家局,1
2080,必需,1
2081,所在地,1
2082,会同,1
2083,行政部门,1
2084,可予,1
2085,绿色通道,1
2086,随到,1
2087,随审,1
2088,难点,1
2089,药监,1
2090,标签,1
2091,标注,1
2092,集对,1
2093,原则上,1
2094,中国政府,1
2095,法制,1
2096,信息网,1
2097,凸显,1
2098,概念,1
2099,迫切,1
2100,增补,1
2101,字数,1
2102,由余字,1
2103,余字,1
2104,总则,1
2105,申办,1
2106,手册,1
2107,必备,1
2108,删除,1
2109,必要条件,1
2110,受试者,1
2111,监查,1
2112,员,1
2113,数据管理,1
2114,统计分析,1
2115,质量保证,1
2116,第二章,1
2117,读者,1
2118,号令,1
2119,人体,1
2120,生命安全,1
2121,信息系统,1
2122,头部,1
2123,体部,1
2124,配置管理,1
2125,发文,1
2126,起止,1
2127,复发性,1
2128,粘膜,1
2129,皮肤感染,1
2130,脑炎,1
2131,病人,1
2132,弥散,1
2133,疖,1
2134,痈,1
2135,创伤,1
2136,烧伤,1
2137,子宫,1
2138,内膜,1
2139,炎非,1
2140,输卵管,1
2141,卵巢,1
2142,炎及,1
2143,妇科,1
2144,军团菌,1
2145,克,1
2146,无无无无无无,1
2147,雷伯菌,1
2148,奇异,1
2149,变形杆菌,1
2150,尿道,1
2151,分离,1
2152,鉴定,1
2153,致病,1
2154,微生物,1
2155,细菌学,1
2156,韦片,1
2157,复方,1
2158,西吡氯,1
2159,铵,1
2160,林滴,1
2161,眼液,1
2162,类色,1
2163,类托,1
2164,吡卡胺,1
2165,羟苄,1
2166,唑,1
2167,维生素,1
2168,否支,1
2169,支盒,1
2170,盒否,1
2171,开角型,1
2172,眼内压,1
2173,继发性,1
2174,闭角型,1
2175,无效,1
2176,加用,1
2177,滴眼,1
2178,降,1
2179,社会保障部,1
2180,驰名,1
2181,著名商标,1
2182,复旦大学,1
2183,专利权人,1
2184,又名,1
2185,生理功能,1
2186,绝经期,1
2187,综合症,1
2188,硬,1
2189,胶囊剂,1
2190,第十二届,1
2191,不适,1
2192,金入,1
2193,营额,1
2194,上业,1
2195,颗,1
2196,粒,1
2197,心脑血管,1
2198,共项,1
2199,入选,1
2200,十一五,1
2201,孵化,1
2202,十二五,1
2203,候选,1
2204,脑中风,1
2205,拟向,1
2206,为益,1
2207,肾强,1
2208,主治,1
2209,虚劳,1
2210,症即,1
2211,国产,1
2212,总结会,1
2213,筹备,1
2214,例现,1
2215,抗癌基因,1
2216,类药物,1
2217,国家计划,1
2218,分获,1
2219,血管,1
2220,内皮细胞,1
2221,生长,1
2222,因子,1
2223,模仿,1
2224,技术引进,1
2225,选题,1
2226,产品线,1
2227,立足于,1
2228,中长期,1
2229,药全,1
2230,呈交,1
2231,已报,1
2232,兰索拉唑,1
2233,或药,1
2234,年度计划,1
2235,碱期,1
2236,中所,1
2237,如期完成,1
2238,公司业绩,1
2239,受控,1
2240,滴眼剂,1
2241,销,1
2242,受前,1
2243,类上,1
2244,模式分析,1
2245,暂无,1
2246,韦元,1
2247,支色,1
2248,元盒,1
2249,万支,1
2250,万盒,1
2251,量注,1
2252,排名,1
2253,配送,1
2254,会议费,1
2255,邮寄费,1
2256,市场推广,1
2257,出资额,1
2258,认,1
2259,外围设备,1
2260,开发技术,1
2261,技术咨询,1
2262,第二类,1
2263,三类,1
2264,消毒,1
2265,日用品,1
2266,化工产品,1
2267,危险,1
2268,化学品,1
2269,会议展览,1
2270,技术推广,1
2271,软件开发,1
2272,限类,1
2273,内科,1
2274,外科,1
2275,妇产科,1
2276,儿童,1
2277,耳鼻咽,1
2278,喉科,1
2279,口腔科,1
2280,精神科,1
2281,传染科,1
2282,急诊,1
2283,临终关怀,1
2284,麻醉科,1
2285,检验科,1
2286,医学影像,1
2287,中医科,1
2288,中西医,1
2289,科耳用,1
2290,鼻用,1
2291,栓剂,1
2292,灌肠,1
2293,剂涂剂,1
2294,零配件,1
2295,零六,1
2296,方无,1
2297,检,1
2298,及司,1
2299,测仪,1
2300,略有,1
2301,商务部,1
2302,统计,1
2303,七大类,1
2304,销年,1
2305,价格调整,1
2306,罕见,1
2307,患者,1
2308,中药饮片,1
2309,配方,1
2310,直销,1
2311,院边,1
2312,店,1
2313,提速,1
2314,增多,1
2315,近几年来,1
2316,顶层,1
2317,放开,1
2318,兴盛,1
2319,医生,1
2320,新兴,1
2321,生态,1
2322,日臻完善,1
2323,飞速,1
2324,均衡,1
2325,瓶颈,1
2326,品牌战略,1
2327,长远,1
2328,亿平方米,1
2329,拉动,1
2330,三四,1
2331,施政,1
2332,棚改,1
2333,货币化,1
2334,动能,1
2335,成交,1
2336,趋于稳定,1
2337,高位,1
2338,创新能力,1
2339,顺应,1
2340,统筹规划,1
2341,集约,1
2342,要素,1
2343,最大化,1
2344,修炼,1
2345,向前,1
2346,规章制度,1
2347,重塑,1
2348,新进展,1
2349,顺利完成,1
2350,粤澳,1
2351,产业园,1
2352,区位,1
2353,风险意识,1
2354,难,1
2355,辨别,1
2356,难以预料,1
2357,逐步完善,1
2358,偏好,1
2359,堵住,1
2360,漏洞,1
2361,越发,1
2362,贯彻,1
2363,引得,1
2364,留得,1
2365,不拘一格,1
2366,引,1
2367,学习型,1
2368,一支,1
2369,队伍,1
2370,长足发展,1
2371,后劲,1
2372,贯彻执行,1
2373,积极开展,1
2374,经理人,1
2375,经营风险,1
2376,体制改革,1
2377,鼓励性,1
2378,不断涌现,1
2379,隐形,1
2380,障碍,1
2381,束缚,1
2382,城镇化,1
2383,方兴未艾,1
2384,多家,1
2385,实力雄厚,1
2386,有意,1
2387,纷纷,1
2388,趋于,1
2389,药价,1
2390,新一轮,1
2391,失标,1
2392,二次,1
2393,议价,1
2394,下调,1
2395,大宗,1
2396,药材,1
2397,资金投入,1
2398,考验,1
2399,高度,1
2400,依赖于,1
2401,聚集,1
2402,事业单位,1
2403,福利待遇,1
2404,职称,1
2405,晋升,1
2406,商讨,1
2407,数为,1
2408,股需,1
2409,秘密,1
2410,商业秘密,1
2411,第三十五,1
2412,上证所,1
2413,送红,1
2414,数元,1
2415,三以,1
2416,要约,1
2417,有履,1
2418,行期,1
2419,方许,1
2420,中所作,1
2421,法定期限,1
2422,发行所,1
2423,交向,1
2424,股票市场,1
2425,连续性,1
2426,短期内,1
2427,相近,1
2428,经济实体,1
2429,征得,1
2430,允诺,1
2431,尽力,1
2432,绝不,1
2433,知悉,1
2434,后本,1
2435,尽量减少,1
2436,确有,1
2437,规避,1
2438,控股公司,1
2439,应向质,1
2440,权人,1
2441,质权,1
2442,胡香煜程,1
2443,新人,1
2444,职年,1
2445,益本,1
2446,非法,1
2447,刘艺青,1
2448,张晓峰,1
2449,胡香煜金慧,1
2450,湘,1
2451,孟庆,1
2452,前程,1
2453,再融资,1
2454,全职,1
2455,竞业,1
2456,期自,1
2457,复函,1
2458,万许,1
2459,还原,1
2460,危机,1
2461,无现金,1
2462,抵偿,1
2463,前四,1
2464,二立信,1
2465,第八条,1
2466,完整性,1
2467,充分性,1
2468,第九条,1
2469,至关重要,1
2470,四立信,1
2471,询证,1
2472,观点,1
2473,口头,1
2474,暂按,1
2475,还账,1
2476,深深,1
2477,新一届,1
2478,更上,1
2479,台阶,1
2480,妥善解决,1
2481,前任,1
2482,保荐人,1
2483,经年,1
2484,需提交,1
2485,改聘,1
2486,方中珠,1
2487,签订协议,1
2488,方应,1
2489,数及,1
2490,催促,1
2491,张丽利,1
2492,姚泽云岳,1
2493,姚知林,1
2494,迟迟,1
2495,转让方,1
2496,诉讼费,1
2497,保全费,1
2498,依约,1
2499,中无无,1
2500,和解,1
2501,强制执行,1
2502,赁,1
2503,飞之女,1
2504,飞,1
2505,申付,1
2506,司法鉴定,1
2507,中否,1
2508,中院,1
2509,发回重审,1
2510,电白,1
2511,二建,1
2512,耀梁兰友,1
2513,陈芝,1
2514,武因,1
2515,外院,1
2516,擅自,1
2517,耀未,1
2518,款中,1
2519,买卖合同,1
2520,刘展茵须,1
2521,首期款,1
2522,房屋买卖,1
2523,该案,1
2524,继承人,1
2525,伍仟,1
2526,整至,1
2527,法律效力,1
2528,一案,1
2529,请否,1
2530,求,1
2531,更换,1
2532,钴,1
2533,源,1
2534,剩余价值,1
2535,撤离,1
2536,核磁共振,1
2537,迁移,1
2538,机,1
2539,中心医院,1
2540,肿瘤科,1
2541,北京军区,1
2542,合作经营,1
2543,股已,1
2544,公司员工,1
2545,盈拟,1
2546,签,1
2547,署日,1
2548,反担,1
2549,保,1
2550,盈付,1
2551,三项,1
2552,第十三次,1
2553,并于,1
2554,日经,1
2555,法定程序,1
2556,受托人,1
2557,公粤财,1
2558,投向,1
2559,年化,1
2560,划,1
2561,扶贫,1
2562,原中珠,1
2563,前身,1
2564,首家,1
2565,工商行,1
2566,政,1
2567,切入,1
2568,制备,1
2569,开拓市场,1
2570,增加利润,1
2571,已新签,1
2572,盈以,1
2573,营利性,1
2574,公司法人,1
2575,三分之一,1
2576,召集人,1
2577,不定期,1
2578,合理化,1
2579,及时性,1
2580,吸取教训,1
2581,总结经验,1
2582,投资决策,1
2583,印章,1
2584,管存,1
2585,警钟,1
2586,长铃,1
2587,防微杜渐,1
2588,经济效益,1
2589,和谐,1
2590,泄露,1
2591,信息管理,1
2592,切实做好,1
2593,时效性,1
2594,多渠道,1
2595,参与度,1
2596,过往,1
2597,民生,1
2598,科技攻关,1
2599,中国科学院,1
2600,创建,1
2601,革新,1
2602,肝脏,1
2603,多维,1
2604,荣获,1
2605,第十八届,1
2606,专利技术,1
2607,首创,1
2608,三维空间,1
2609,开启,1
2610,先河,1
2611,脂肪肝,1
2612,便捷,1
2613,非常适合,1
2614,肝癌,1
2615,展,1
2616,科创杯,1
2617,决赛,1
2618,首届,1
2619,创业,1
2620,大赛,1
2621,优胜奖,1
2622,类新,1
2623,吴大,1
2624,澳,1
2625,科大,1
2626,杰出,1
2627,药学院,1
2628,优异,1
2629,学生,1
2630,常务理事,1
2631,著名,1
2632,专家学者,1
2633,座谈,1
2634,展开,1
2635,医学院,1
2636,校园,1
2637,知名,1
2638,高校,1
2639,科研机构,1
2640,凝聚力,1
2641,向心力,1
2642,以人为本,1
2643,点点滴滴,1
2644,每位,1
2645,同事,1
2646,有家,1
2647,归属感,1
2648,荣誉感,1
2649,以德,1
2650,为先,1
2651,逐步形成,1
2652,德,1
2653,价值观,1
2654,步伐,1
2655,进军,1
2656,人才队伍,1
2657,日益壮大,1
2658,凝聚,1
2659,精英,1
2660,资源管理,1
2661,人性化,1
2662,就业,1
2663,福利制度,1
2664,卓越,1
2665,保有,1
2666,一份,1
2667,初心,1
2668,因人而异,1
2669,一套,1
2670,轮岗,1
2671,源源不断,1
2672,预防为主,1
2673,综合治理,1
2674,方针,1
2675,牢记,1
2676,重于泰山,1
2677,放在首位,1
2678,建制,1
2679,岗位职责,1
2680,安全检查,1
2681,安全措施,1
2682,事故,1
2683,演练,1
2684,配备,1
2685,多维度,1
2686,社会效益,1
2687,推广应用,1
2688,忘,1
2689,背负,1
2690,实际行动,1
2691,智慧,1
2692,冠名,1
2693,力争,1
2694,两批,1
2695,展望未来,1
2696,全方位,1
2697,宽,1
2698,观念,1
2699,主抓,1
2700,业务流程,1
2701,源头,1
2702,营造,1
2703,质效,1
2704,紧密,1
2705,公益活动,1
2706,努力创造,1
2707,公民,1
2708,环境保护部,1
2709,门,1
2710,污染,1
2711,环境影响,1
2712,环境保护,1
2713,信息内容,1
2714,一转债,1
2715,四转股,1
2716,六转债,1
2717,二限售,1
2718,户二,1
2719,流通股东,1
2720,全称,1
2721,及限售,1
2722,换,1
2723,换股,1
2724,股即,1
2725,综上,1
2726,仪表仪器,1
2727,否任,1
2728,介绍,1
2729,百分之十,1
2730,兴办,1
2731,另行,1
2732,人才中介,1
2733,金融业务,1
2734,贸年,1
2735,易不含,1
2736,专营,1
2737,专控,1
2738,专卖,1
2739,股于,1
2740,现售,1
2741,向名,1
2742,股集,1
2743,元于,1
2744,其限售,1
2745,如遇,1
2746,节假日,1
2747,休息日,1
2748,顺延,1
2749,其后,1
2750,第一个,1
2751,性别,1
2752,男许,1
2753,男女,1
2754,男曾,1
2755,否罗淑许,1
2756,杨京生,1
2757,李思颜建,1
2758,男男女女,1
2759,总会计师,1
2760,智健,1
2761,云康,1
2762,储运,1
2763,益华,1
2764,电器,1
2765,正域,1
2766,投资银行,1
2767,部副,1
2768,中航,1
2769,安琪,1
2770,酵母,1
2771,黑旋风,1
2772,锯业,1
2773,富氧,1
2774,财务经理,1
2775,深商,1
2776,总商会,1
2777,工商联,1
2778,联合会,1
2779,金黄,1
2780,冬梅,1
2781,罗淑,1
2782,孟庆文离,1
2783,黑龙江省,1
2784,科员,1
2785,广东发展银行,1
2786,营业部,1
2787,深南,1
2788,行长,1
2789,任限,1
2790,部门经理,1
2791,解放军,1
2792,主治医师,1
2793,陕西,1
2794,华信,1
2795,西北,1
2796,工业,1
2797,协会会长,1
2798,法人代表,1
2799,冠华,1
2800,百合,1
2801,春迪瑞,1
2802,先健,1
2803,科技部,1
2804,行业协会,1
2805,生离,1
2806,蓝福,1
2807,东湖,1
2808,副研究员,1
2809,导师,1
2810,投控,1
2811,颜建,1
2812,一在,1
2813,考核制度,1
2814,相符,1
2815,罗淑孟庆文,1
2816,生叶,1
2817,继革,1
2818,辞职,1
2819,曾艺斌,1
2820,第十八次,1
2821,代表大会,1
2822,金顺,1
2823,交易过程,1
2824,谋取,1
2825,承担费用,1
2826,离退休,1
2827,博士,1
2828,本科,1
2829,大中专,1
2830,力求,1
2831,充分调动,1
2832,积极性,1
2833,创造性,1
2834,序列,1
2835,分子,1
2836,浮动工资,1
2837,职位,1
2838,员工素质,1
2839,核定,1
2840,出发点,1
2841,内外,1
2842,训,1
2843,担当,1
2844,内训师,1
2845,技巧,1
2846,全员,1
2847,入职,1
2848,讲坛,1
2849,课堂,1
2850,不断改进,1
2851,满意度,1
2852,整改措施,1
2853,召集,1
2854,筹备会议,1
2855,提案,1
2856,议事,1
2857,符合规定,1
2858,充分行使,1
2859,平等,1
2860,邀请,1
2861,出席人,1
2862,身份,1
2863,见证,1
2864,意见书,1
2865,面向市场,1
2866,现中珠,1
2867,追偿,1
2868,进年,1
2869,再次发生,1
2870,工作细则,1
2871,事前,1
2872,会议议程,1
2873,熟悉,1
2874,忠实,1
2875,合法性,1
2876,合规性,1
2877,保密工作,1
2878,各种渠道,1
2879,保持良好,1
2880,细致,1
2881,形象,1
2882,控年,1
2883,重大事件,1
2884,保密,1
2885,知情,1
2886,出发,1
2887,查找,1
2888,内审,1
2889,遗留问题,1
2890,一根,1
2891,届次,1
2892,人所持,1
2893,述职,1
2894,财务决算,1
2895,方对,1
2896,全权,1
2897,摘要,1
2898,否叶,1
2899,继革否,1
2900,否罗淑否,1
2901,孟庆文否,1
2902,李闯是,1
2903,李思是,1
2904,缺席,1
2905,亲自参加,1
2906,异议,1
2907,工作进度,1
2908,业绩考核,1
2909,年薪,1
2910,实施细则,1
2911,程序化,1
2912,因年,1
2913,另因,1
2914,蓝氧,1
2915,清,1
2916,发布公告,1
2917,日该,1
2918,追索,1
2919,资管,1
2920,账上,1
2921,规对,1
2922,并经,1
2923,经刘,1
2924,建行,1
2925,批转,1
2926,刑法,1
2927,修正案,1
2928,院,1
2929,公安部,1
2930,犯罪案件,1
2931,追诉,1
2932,补充规定,1
2933,务必,1
2934,深刻领会,1
2935,严重性,1
2936,危害性,1
2937,自觉性,1
2938,股东会,1
2939,南山,1
2940,信贷业务,1
2941,履行期,1
2942,正泰于,1
2943,内向,1
2944,关系密切,1
2945,家庭成员,1
2946,物向,1
2947,正泰因,1
2948,持票人,1
2949,正泰未,1
2950,呈批,1
2951,保山,1
2952,纳沙新设,1
2953,工商登记,1
2954,人以,1
2955,商票,1
2956,义务人,1
2957,中珠个,1
2958,中珠于,1
2959,预向,1
2960,强制,1
2961,判定,1
2962,控制目标,1
2963,外后,1
2964,中珠医,1
2965,第页疗,1
2966,阐述,1
2967,守则,1
2968,五四,1
2969,中是,1
2970,委聘,1
2971,固有,1
2972,客观性,1
2973,历史数据,1
2974,机构编制,1
2975,表及,1
2976,业未,1
2977,完,1
2978,需向,1
2979,七以,1
2980,支持性,1
2981,核对,1
2982,性六,1
2983,别无其他,1
2984,现实,1
2985,总能,1
2986,怀疑,1
2987,串通,1
2988,伪造,1
2989,故意,1
2990,凌驾于,1
2991,之上,1
2992,疑虑,1
2993,值得,1
2994,极少数,1
2995,负面,1
2996,益处,1
2997,四月,1
2998,二十九日,1
2999,备付,1
3000,赚,1
3001,退保,1
3002,第页效,1
3003,股二,1
3004,金融机构,1
3005,保险业务,1
3006,保户,1
3007,储金,1
3008,款净,1
3009,填,1
3010,列一,1
3011,公司概况,1
3012,或本,1
3013,系于,1
3014,改生,1
3015,以经,1
3016,以潜,1
3017,文对,1
3018,折股,1
3019,派送,1
3020,送配,1
3021,并予,1
3022,鄂财,1
3023,企发,1
3024,上网,1
3025,股共,1
3026,除权日,1
3027,改革方案,1
3028,登记在册,1
3029,非流通股,1
3030,送出,1
3031,瑞文,1
3032,关,1
3033,大信,1
3034,大信验,1
3035,二十,1
3036,核发,1
3037,第二十九次,1
3038,股以,1
3039,股派,1
3040,至股,1
3041,报鄂,1
3042,国资委,1
3043,国有股,1
3044,第六次,1
3045,以人,1
3046,民币,1
3047,中融,1
3048,中融瑞林,1
3049,万能,1
3050,三号,1
3051,招商银行,1
3052,民,1
3053,商号,1
3054,富春定,1
3055,华章,1
3056,天地,1
3057,传媒,1
3058,股例,1
3059,为元股,1
3060,止原,1
3061,信资评,1
3062,作价,1
3063,元本,1
3064,鹰,1
3065,赢,1
3066,方正,1
3067,东亚,1
3068,鸿基,1
3069,天成,1
3070,一号,1
3071,基准,1
3072,基本准则,1
3073,指南,1
3074,合称,1
3075,编报,1
3076,起个,1
3077,公历,1
3078,日止,1
3079,为个,1
3080,方而,1
3081,付出,1
3082,中介,1
3083,方可,1
3084,分割,1
3085,若因,1
3086,方同,1
3087,晚日,1
3088,因非,1
3089,按原,1
3090,取决于,1
3091,下因,1
3092,当本,1
3093,时为,1
3094,表时,1
3095,易于,1
3096,已知,1
3097,很小,1
3098,外均,1
3099,除未,1
3100,项可供,1
3101,领,1
3102,取,1
3103,时其,1
3104,已到,1
3105,间或,1
3106,方则,1
3107,重于,1
3108,签定,1
3109,替换,1
3110,当前情况,1
3111,参与者,1
3112,相一致,1
3113,切实可行,1
3114,下才,1
3115,除以,1
3116,比照,1
3117,按分险,1
3118,添加,1
3119,行个,1
3120,级别,1
3121,含个,1
3122,次级,1
3123,可疑,1
3124,中为,1
3125,耗用,1
3126,成本核算,1
3127,可售,1
3128,房,1
3129,清查,1
3130,将要,1
3131,多于,1
3132,订购,1
3133,超出,1
3134,销售价格,1
3135,繁多,1
3136,单价,1
3137,分开,1
3138,消失,1
3139,除有,1
3140,期末存货,1
3141,当前状况,1
3142,极,1
3143,即本,1
3144,一致同意,1
3145,一同,1
3146,后应,1
3147,价中,1
3148,或应,1
3149,此基础,1
3150,投出,1
3151,三五,1
3152,六合,1
3153,顺序,1
3154,不足以,1
3155,对原,1
3156,指为,1
3157,赚取,1
3158,兼有,1
3159,有形资产,1
3160,运输设备,1
3161,率年,1
3162,方所,1
3163,远,1
3164,工程预算,1
3165,造价,1
3166,暂估,1
3167,原已,1
3168,长时间,1
3169,产而以,1
3170,带息,1
3171,指从,1
3172,等到,1
3173,完工后,1
3174,非正常,1
3175,如是,1
3176,计算方法,1
3177,借入,1
3178,动用,1
3179,乘以,1
3180,应予,1
3181,其他支出,1
3182,以该,1
3183,分析判断,1
3184,权证,1
3185,合同规定,1
3186,专家论证,1
3187,自下而上,1
3188,独创性,1
3189,商业性,1
3190,研究成果,1
3191,出新,1
3192,具体条件,1
3193,以使,1
3194,在技术上,1
3195,有用,1
3196,性有,1
3197,列,1
3198,测,1
3199,试,1
3200,结果表明,1
3201,组是,1
3202,最小,1
3203,但应,1
3204,负担,1
3205,当地政府,1
3206,按以,1
3207,工资总额,1
3208,公式,1
3209,赤字,1
3210,上限,1
3211,相匹配,1
3212,国债,1
3213,单方面,1
3214,撤回,1
3215,裁减,1
3216,孰早,1
3217,下限,1
3218,概率,1
3219,事先,1
3220,认股,1
3221,股在,1
3222,最新,1
3223,权日,1
3224,非市场,1
3225,未修改,1
3226,日以,1
3227,管理权,1
3228,售出,1
3229,接到,1
